account_num,net_change,tag,tag_depth,cik
1112,191678000.0,OperatingExpenses,1,"1827090_CERTARA, INC."
1264,-32307000.0,OperatingIncomeLoss,1,"1827090_CERTARA, INC."
2130,-12054000.0,NonoperatingIncomeExpense,1,"1827090_CERTARA, INC."
1709,17046000.0,InterestExpense,1,"1827090_CERTARA, INC."
1854,17046000.0,InterestAndDebtExpense,2,"1827090_CERTARA, INC."
2399,142000.0,IncomeTaxExpenseBenefit,1,"1827090_CERTARA, INC."
2257,-42759000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1827090_CERTARA, INC."
819,18532000.0,DeferredIncomeTaxExpenseBenefit,1,"1827090_CERTARA, INC."
1820,-42901000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1827090_CERTARA, INC."
1077,-42901000.0,ProfitLoss,2,"1827090_CERTARA, INC."
1912,-48965000.0,NetIncomeLoss,1,"1827090_CERTARA, INC."
2149,-61407000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1827090_CERTARA, INC."
2590,-48965000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1827090_CERTARA, INC."
2903,-48965000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1827090_CERTARA, INC."
110,-266327000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1827090_CERTARA, INC."
2004,-10452000.0,OtherNonoperatingIncomeExpense,1,"1827090_CERTARA, INC."
581,74278000.0,OperatingCostsAndExpenses,2,"1827090_CERTARA, INC."
456,1139000.0,DepreciationAndAmortization,4,"1827090_CERTARA, INC."
491,26155000.0,ResearchAndDevelopmentExpense,2,"1827090_CERTARA, INC."
144,106956000.0,CostOfRevenue,1,"1827090_CERTARA, INC."
3809,-7714000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1827090_CERTARA, INC."
3817,9323000.0,TreasuryStockValue,2,"1827090_CERTARA, INC."
3494,-26111000.0,OtherLiabilitiesNoncurrent,2,"1827090_CERTARA, INC."
3383,-46400000.0,DeferredIncomeTaxLiabilitiesNet,2,"1827090_CERTARA, INC."
2552,-44725000.0,AccruedLiabilitiesCurrent,2,"1827090_CERTARA, INC."
1901,3703000.0,DeferredIncomeTaxAssetsNet,2,"1827090_CERTARA, INC."
2716,-3020000.0,LongTermDebtCurrent,2,"1827090_CERTARA, INC."
1002,-29000.0,GainLossOnDispositionOfAssets1,1,"1827090_CERTARA, INC."
692,52000.0,ProvisionForDoubtfulAccounts,2,"1827090_CERTARA, INC."
3316,-1051751000.0,StockholdersEquity,1,"1827090_CERTARA, INC."
597,61777000.0,GeneralAndAdministrativeExpense,2,"1827090_CERTARA, INC."
601,85128000.0,SellingGeneralAndAdministrativeExpense,3,"1827090_CERTARA, INC."
1827,1136271000.0,IntangibleAssetsNetIncludingGoodwill,2,"1827090_CERTARA, INC."
2041,5217000.0,OtherAssetsNoncurrent,2,"1827090_CERTARA, INC."
2091,1157044000.0,AssetsNoncurrent,2,"1827090_CERTARA, INC."
2089,1526821000.0,Assets,1,"1827090_CERTARA, INC."
2398,-5256000.0,AccountsPayableCurrent,2,"1827090_CERTARA, INC."
2347,-49981000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1827090_CERTARA, INC."
2737,-3020000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1827090_CERTARA, INC."
2638,-3020000.0,DebtCurrent,2,"1827090_CERTARA, INC."
3017,-4446000.0,OtherLiabilitiesCurrent,2,"1827090_CERTARA, INC."
3154,-105427000.0,LiabilitiesCurrent,2,"1827090_CERTARA, INC."
3308,-288661000.0,LongTermDebtNoncurrent,2,"1827090_CERTARA, INC."
3303,-288661000.0,LongTermDebtAndCapitalLeaseObligations,2,"1827090_CERTARA, INC."
3379,-7234000.0,OperatingLeaseLiabilityNoncurrent,3,"1827090_CERTARA, INC."
3796,-80982000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1827090_CERTARA, INC."
3645,-369643000.0,LiabilitiesNoncurrent,2,"1827090_CERTARA, INC."
3465,-475070000.0,Liabilities,1,"1827090_CERTARA, INC."
3750,-1170960000.0,AdditionalPaidInCapital,1,"1827090_CERTARA, INC."
3834,-103774000.0,RetainedEarningsAccumulatedDeficit,1,"1827090_CERTARA, INC."
3260,-1051751000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1827090_CERTARA, INC."
3917,-1526821000.0,LiabilitiesAndStockholdersEquity,2,"1827090_CERTARA, INC."
232,-106956000.0,GrossProfit,1,"1827090_CERTARA, INC."
1732,463112000.0,IntangibleAssetsNetExcludingGoodwill,2,"1827090_CERTARA, INC."
1711,673159000.0,Goodwill,1,"1827090_CERTARA, INC."
1634,9727000.0,OperatingLeaseRightOfUseAsset,2,"1827090_CERTARA, INC."
645,272312000.0,CashAndCashEquivalentsAtCarryingValue,3,"1827090_CERTARA, INC."
577,272312000.0,CashCashEquivalentsAndShortTermInvestments,4,"1827090_CERTARA, INC."
320,76553000.0,ReceivablesNetCurrent,3,"1827090_CERTARA, INC."
868,369777000.0,AssetsCurrent,2,"1827090_CERTARA, INC."
1368,2126000.0,PropertyPlantAndEquipmentNet,4,"1827090_CERTARA, INC."
1507,-1602000.0,GainLossOnContractTermination,1,"1827090_CERTARA, INC."
894,46984000.0,GoodwillImpairmentLoss,2,"1827090_CERTARA, INC."
3279,-1237000.0,DeferredRevenueNoncurrent,2,"1827090_CERTARA, INC."
1652,463112000.0,FiniteLivedIntangibleAssetsNet,2,"1827090_CERTARA, INC."
251,-257714000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,"1827090_CERTARA, INC."
707,23351000.0,SellingAndMarketingExpense,2,"1827090_CERTARA, INC."
802,46984000.0,AssetImpairmentCharges,1,"1827090_CERTARA, INC."
2710,-47980000.0,DeferredRevenueCurrent,2,"1827090_CERTARA, INC."
1133,46984000.0,RestructuringSettlementAndImpairmentProvisions,3,"1827090_CERTARA, INC."
3812,9323000.0,TreasuryStockCommonValue,3,"1827090_CERTARA, INC."
2603,-266327000.0,NoninterestIncome,1,"1827090_CERTARA, INC."
825,46984000.0,GoodwillAndIntangibleAssetImpairment,2,"1827090_CERTARA, INC."
