account_num,net_change,tag,tag_depth,cik
3383,-12000.0,DeferredIncomeTaxLiabilitiesNet,2,798081_LAKELAND INDUSTRIES INC
2552,-6678000.0,AccruedLiabilitiesCurrent,2,798081_LAKELAND INDUSTRIES INC
2903,-6402000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,798081_LAKELAND INDUSTRIES INC
2590,-6402000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,798081_LAKELAND INDUSTRIES INC
1820,-11757000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,798081_LAKELAND INDUSTRIES INC
1077,-6402000.0,ProfitLoss,2,798081_LAKELAND INDUSTRIES INC
2399,2677000.0,IncomeTaxExpenseBenefit,1,798081_LAKELAND INDUSTRIES INC
2257,-9080000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,798081_LAKELAND INDUSTRIES INC
3817,19979000.0,TreasuryStockValue,2,798081_LAKELAND INDUSTRIES INC
1912,-6402000.0,NetIncomeLoss,1,798081_LAKELAND INDUSTRIES INC
3809,-5801000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,798081_LAKELAND INDUSTRIES INC
2888,-1951000.0,OtherAccruedLiabilitiesCurrent,2,798081_LAKELAND INDUSTRIES INC
456,1609000.0,DepreciationAndAmortization,4,798081_LAKELAND INDUSTRIES INC
581,1609000.0,OperatingCostsAndExpenses,2,798081_LAKELAND INDUSTRIES INC
2004,-187000.0,OtherNonoperatingIncomeExpense,1,798081_LAKELAND INDUSTRIES INC
2841,-1057000.0,TaxesPayableCurrent,2,798081_LAKELAND INDUSTRIES INC
2673,-3670000.0,EmployeeRelatedLiabilitiesCurrent,2,798081_LAKELAND INDUSTRIES INC
2149,-9498000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,798081_LAKELAND INDUSTRIES INC
737,2633000.0,PrepaidTaxes,1,798081_LAKELAND INDUSTRIES INC
144,53461000.0,CostOfRevenue,1,798081_LAKELAND INDUSTRIES INC
2398,-6803000.0,AccountsPayableCurrent,2,798081_LAKELAND INDUSTRIES INC
2089,148315000.0,Assets,1,798081_LAKELAND INDUSTRIES INC
677,2633000.0,PrepaidExpenseCurrent,2,798081_LAKELAND INDUSTRIES INC
1827,14209000.0,IntangibleAssetsNetIncludingGoodwill,2,798081_LAKELAND INDUSTRIES INC
2091,33862000.0,AssetsNoncurrent,2,798081_LAKELAND INDUSTRIES INC
1732,5736000.0,IntangibleAssetsNetExcludingGoodwill,2,798081_LAKELAND INDUSTRIES INC
1711,8473000.0,Goodwill,1,798081_LAKELAND INDUSTRIES INC
1368,9158000.0,PropertyPlantAndEquipmentNet,4,798081_LAKELAND INDUSTRIES INC
1634,10495000.0,OperatingLeaseRightOfUseAsset,2,798081_LAKELAND INDUSTRIES INC
868,104020000.0,AssetsCurrent,2,798081_LAKELAND INDUSTRIES INC
260,54350000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,798081_LAKELAND INDUSTRIES INC
455,54350000.0,InventoryNet,2,798081_LAKELAND INDUSTRIES INC
320,18227000.0,ReceivablesNetCurrent,3,798081_LAKELAND INDUSTRIES INC
207,18227000.0,AccountsNotesAndLoansReceivableNetCurrent,4,798081_LAKELAND INDUSTRIES INC
229,18227000.0,AccountsReceivableNetCurrent,3,798081_LAKELAND INDUSTRIES INC
59,-769000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,798081_LAKELAND INDUSTRIES INC
3796,-9215000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,798081_LAKELAND INDUSTRIES INC
3154,-15511000.0,LiabilitiesCurrent,2,798081_LAKELAND INDUSTRIES INC
2347,-13481000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,798081_LAKELAND INDUSTRIES INC
3379,-9203000.0,OperatingLeaseLiabilityNoncurrent,3,798081_LAKELAND INDUSTRIES INC
3645,-9215000.0,LiabilitiesNoncurrent,2,798081_LAKELAND INDUSTRIES INC
3465,-24726000.0,Liabilities,1,798081_LAKELAND INDUSTRIES INC
1854,22000.0,InterestAndDebtExpense,2,798081_LAKELAND INDUSTRIES INC
1709,22000.0,InterestExpense,1,798081_LAKELAND INDUSTRIES INC
2130,-187000.0,NonoperatingIncomeExpense,1,798081_LAKELAND INDUSTRIES INC
1264,-9289000.0,OperatingIncomeLoss,1,798081_LAKELAND INDUSTRIES INC
1112,30699000.0,OperatingExpenses,1,798081_LAKELAND INDUSTRIES INC
1002,-1000.0,GainLossOnDispositionOfAssets1,1,798081_LAKELAND INDUSTRIES INC
961,-1000.0,GainLossOnSaleOfPropertyPlantEquipment,1,798081_LAKELAND INDUSTRIES INC
692,31000.0,ProvisionForDoubtfulAccounts,2,798081_LAKELAND INDUSTRIES INC
232,-39988000.0,GrossProfit,1,798081_LAKELAND INDUSTRIES INC
