account_num,net_change,tag,tag_depth,cik
3817,100175000.0,TreasuryStockValue,2,23111_COMPUTER TASK GROUP INC
3494,-2442000.0,OtherLiabilitiesNoncurrent,2,23111_COMPUTER TASK GROUP INC
3383,-1226000.0,DeferredIncomeTaxLiabilitiesNet,2,23111_COMPUTER TASK GROUP INC
2552,-18733000.0,AccruedLiabilitiesCurrent,2,23111_COMPUTER TASK GROUP INC
1901,4386000.0,DeferredIncomeTaxAssetsNet,2,23111_COMPUTER TASK GROUP INC
1848,174000.0,LongTermInvestmentsAndReceivablesNet,3,23111_COMPUTER TASK GROUP INC
1626,174000.0,LongTermInvestments,1,23111_COMPUTER TASK GROUP INC
2903,-686000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,23111_COMPUTER TASK GROUP INC
2590,-686000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,23111_COMPUTER TASK GROUP INC
1912,-686000.0,NetIncomeLoss,1,23111_COMPUTER TASK GROUP INC
1077,-686000.0,ProfitLoss,2,23111_COMPUTER TASK GROUP INC
1820,-716000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,23111_COMPUTER TASK GROUP INC
2399,15000.0,IncomeTaxExpenseBenefit,1,23111_COMPUTER TASK GROUP INC
819,1730000.0,DeferredIncomeTaxExpenseBenefit,1,23111_COMPUTER TASK GROUP INC
2257,-701000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,23111_COMPUTER TASK GROUP INC
2149,-1943000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,23111_COMPUTER TASK GROUP INC
2130,-1339000.0,NonoperatingIncomeExpense,1,23111_COMPUTER TASK GROUP INC
1264,-604000.0,OperatingIncomeLoss,1,23111_COMPUTER TASK GROUP INC
1112,60213000.0,OperatingExpenses,1,23111_COMPUTER TASK GROUP INC
1002,-4000.0,GainLossOnDispositionOfAssets1,1,23111_COMPUTER TASK GROUP INC
961,-4000.0,GainLossOnSaleOfPropertyPlantEquipment,1,23111_COMPUTER TASK GROUP INC
601,60209000.0,SellingGeneralAndAdministrativeExpense,3,23111_COMPUTER TASK GROUP INC
232,-60597000.0,GrossProfit,1,23111_COMPUTER TASK GROUP INC
3917,-177913000.0,LiabilitiesAndStockholdersEquity,2,23111_COMPUTER TASK GROUP INC
3260,-105579000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,23111_COMPUTER TASK GROUP INC
