account_num,net_change,tag,tag_depth,cik
577,12814000000.0,CashCashEquivalentsAndShortTermInvestments,4,40545_GENERAL ELECTRIC CO
455,16198000000.0,InventoryNet,2,40545_GENERAL ELECTRIC CO
260,16198000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,40545_GENERAL ELECTRIC CO
868,60286000000.0,AssetsCurrent,2,40545_GENERAL ELECTRIC CO
1711,13107000000.0,Goodwill,1,40545_GENERAL ELECTRIC CO
1732,5990000000.0,IntangibleAssetsNetExcludingGoodwill,2,40545_GENERAL ELECTRIC CO
1827,19097000000.0,IntangibleAssetsNetIncludingGoodwill,2,40545_GENERAL ELECTRIC CO
2041,15888000000.0,OtherAssetsNoncurrent,2,40545_GENERAL ELECTRIC CO
2091,86384000000.0,AssetsNoncurrent,2,40545_GENERAL ELECTRIC CO
320,14212000000.0,ReceivablesNetCurrent,3,40545_GENERAL ELECTRIC CO
581,571000000.0,OperatingCostsAndExpenses,2,40545_GENERAL ELECTRIC CO
3750,-30729000000.0,AdditionalPaidInCapital,1,40545_GENERAL ELECTRIC CO
3834,-84955000000.0,RetainedEarningsAccumulatedDeficit,1,40545_GENERAL ELECTRIC CO
3316,-31652000000.0,StockholdersEquity,1,40545_GENERAL ELECTRIC CO
3260,-32823000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,40545_GENERAL ELECTRIC CO
3917,-164472000000.0,LiabilitiesAndStockholdersEquity,2,40545_GENERAL ELECTRIC CO
173,-14486000000.0,Revenues,1,40545_GENERAL ELECTRIC CO
232,-14486000000.0,GrossProfit,1,40545_GENERAL ELECTRIC CO
601,2142000000.0,SellingGeneralAndAdministrativeExpense,3,40545_GENERAL ELECTRIC CO
1002,-52000000.0,GainLossOnDispositionOfAssets1,1,40545_GENERAL ELECTRIC CO
3661,-15000000.0,CommonStockValue,3,40545_GENERAL ELECTRIC CO
1112,2765000000.0,OperatingExpenses,1,40545_GENERAL ELECTRIC CO
2130,-6081000000.0,NonoperatingIncomeExpense,1,40545_GENERAL ELECTRIC CO
2149,-23332000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,40545_GENERAL ELECTRIC CO
2257,-6492000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,40545_GENERAL ELECTRIC CO
2399,271000000.0,IncomeTaxExpenseBenefit,1,40545_GENERAL ELECTRIC CO
1820,-6221000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,40545_GENERAL ELECTRIC CO
1077,-7478000000.0,ProfitLoss,2,40545_GENERAL ELECTRIC CO
1912,-7506000000.0,NetIncomeLoss,1,40545_GENERAL ELECTRIC CO
2590,-7360000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,40545_GENERAL ELECTRIC CO
2903,-7360000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,40545_GENERAL ELECTRIC CO
1264,-17251000000.0,OperatingIncomeLoss,1,40545_GENERAL ELECTRIC CO
281,12814000000.0,ShortTermInvestments,1,40545_GENERAL ELECTRIC CO
3645,-44391000000.0,LiabilitiesNoncurrent,2,40545_GENERAL ELECTRIC CO
3465,-131649000000.0,Liabilities,1,40545_GENERAL ELECTRIC CO
2089,164472000000.0,Assets,1,40545_GENERAL ELECTRIC CO
2638,-2262000000.0,DebtCurrent,2,40545_GENERAL ELECTRIC CO
3017,-12313000000.0,OtherLiabilitiesCurrent,2,40545_GENERAL ELECTRIC CO
3154,-48177000000.0,LiabilitiesCurrent,2,40545_GENERAL ELECTRIC CO
3303,-20159000000.0,LongTermDebtAndCapitalLeaseObligations,2,40545_GENERAL ELECTRIC CO
3796,-24232000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,40545_GENERAL ELECTRIC CO
1626,38262000000.0,LongTermInvestments,1,40545_GENERAL ELECTRIC CO
1901,10344000000.0,DeferredIncomeTaxAssetsNet,2,40545_GENERAL ELECTRIC CO
325,12814000000.0,EquitySecuritiesFvNi,3,40545_GENERAL ELECTRIC CO
3547,-1551000000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,4,40545_GENERAL ELECTRIC CO
1989,2793000000.0,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,4,40545_GENERAL ELECTRIC CO
1848,38262000000.0,LongTermInvestmentsAndReceivablesNet,3,40545_GENERAL ELECTRIC CO
3268,-10244000000.0,DeferredCompensationLiabilityClassifiedNoncurrent,3,40545_GENERAL ELECTRIC CO
1117,-52000000.0,GainLossOnSaleOfBusiness,1,40545_GENERAL ELECTRIC CO
3494,-10937000000.0,OtherLiabilitiesNoncurrent,2,40545_GENERAL ELECTRIC CO
3809,-3289000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,40545_GENERAL ELECTRIC CO
491,431000000.0,ResearchAndDevelopmentExpense,2,40545_GENERAL ELECTRIC CO
456,140000000.0,DepreciationAndAmortization,4,40545_GENERAL ELECTRIC CO
757,1464000000.0,OtherAssetsCurrent,2,40545_GENERAL ELECTRIC CO
3817,80762000000.0,TreasuryStockValue,2,40545_GENERAL ELECTRIC CO
2431,27000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,40545_GENERAL ELECTRIC CO
1914,-1257000000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,40545_GENERAL ELECTRIC CO
2710,-16586000000.0,DeferredRevenueCurrent,2,40545_GENERAL ELECTRIC CO
3853,-1171000000.0,MinorityInterest,1,40545_GENERAL ELECTRIC CO
845,140000000.0,AmortizationOfDeferredCharges,1,40545_GENERAL ELECTRIC CO
2764,-16586000000.0,ContractWithCustomerLiabilityCurrent,3,40545_GENERAL ELECTRIC CO
1025,140000000.0,AmortizationOfIntangibleAssets,1,40545_GENERAL ELECTRIC CO
3279,-1500000000.0,DeferredRevenueNoncurrent,2,40545_GENERAL ELECTRIC CO
3339,-1500000000.0,ContractWithCustomerLiabilityNoncurrent,3,40545_GENERAL ELECTRIC CO
409,2244000000.0,ContractWithCustomerAssetNetCurrent,4,40545_GENERAL ELECTRIC CO
3080,-1953000000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,40545_GENERAL ELECTRIC CO
658,1353000000.0,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,40545_GENERAL ELECTRIC CO
3535,-3000000.0,PreferredStockValue,3,40545_GENERAL ELECTRIC CO
2744,145000000.0,PreferredStockDividendsAndOtherAdjustments,2,40545_GENERAL ELECTRIC CO
