account_num,net_change,tag,tag_depth,cik
2737,-2035000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1819810_REDWIRE CORP
2809,-356000.0,FinanceLeaseLiabilityCurrent,3,1819810_REDWIRE CORP
2347,-50338000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1819810_REDWIRE CORP
2398,-14063000.0,AccountsPayableCurrent,2,1819810_REDWIRE CORP
2089,245078000.0,Assets,1,1819810_REDWIRE CORP
2091,160326000.0,AssetsNoncurrent,2,1819810_REDWIRE CORP
2041,953000.0,OtherAssetsNoncurrent,2,1819810_REDWIRE CORP
1827,130243000.0,IntangibleAssetsNetIncludingGoodwill,2,1819810_REDWIRE CORP
1732,65333000.0,IntangibleAssetsNetExcludingGoodwill,2,1819810_REDWIRE CORP
1711,64910000.0,Goodwill,1,1819810_REDWIRE CORP
1368,12915000.0,PropertyPlantAndEquipmentNet,4,1819810_REDWIRE CORP
1634,12956000.0,OperatingLeaseRightOfUseAsset,2,1819810_REDWIRE CORP
868,84752000.0,AssetsCurrent,2,1819810_REDWIRE CORP
677,1413000.0,PrepaidExpenseCurrent,2,1819810_REDWIRE CORP
260,1452000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1819810_REDWIRE CORP
455,1452000.0,InventoryNet,2,1819810_REDWIRE CORP
320,24169000.0,ReceivablesNetCurrent,3,1819810_REDWIRE CORP
207,23481000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1819810_REDWIRE CORP
229,23481000.0,AccountsReceivableNetCurrent,3,1819810_REDWIRE CORP
577,11273000.0,CashCashEquivalentsAndShortTermInvestments,4,1819810_REDWIRE CORP
645,11273000.0,CashAndCashEquivalentsAtCarryingValue,3,1819810_REDWIRE CORP
2638,-2035000.0,DebtCurrent,2,1819810_REDWIRE CORP
3017,-3506000.0,OtherLiabilitiesCurrent,2,1819810_REDWIRE CORP
3308,-75019000.0,LongTermDebtNoncurrent,2,1819810_REDWIRE CORP
1057,1413000.0,PrepaidInsurance,1,1819810_REDWIRE CORP
3154,-84223000.0,LiabilitiesCurrent,2,1819810_REDWIRE CORP
3566,-76365000.0,TemporaryEquityCarryingAmountAttributableToParent,3,1819810_REDWIRE CORP
3333,-76365000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,1819810_REDWIRE CORP
1077,-7258000.0,ProfitLoss,2,1819810_REDWIRE CORP
1820,-7320000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1819810_REDWIRE CORP
2399,31000.0,IncomeTaxExpenseBenefit,1,1819810_REDWIRE CORP
2257,-7289000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1819810_REDWIRE CORP
2149,-4645000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1819810_REDWIRE CORP
2130,-2427000.0,NonoperatingIncomeExpense,1,1819810_REDWIRE CORP
1264,-2218000.0,OperatingIncomeLoss,1,1819810_REDWIRE CORP
1112,16426000.0,OperatingExpenses,1,1819810_REDWIRE CORP
601,16038000.0,SellingGeneralAndAdministrativeExpense,3,1819810_REDWIRE CORP
232,-14217000.0,GrossProfit,1,1819810_REDWIRE CORP
1912,-7258000.0,NetIncomeLoss,1,1819810_REDWIRE CORP
3917,-245078000.0,LiabilitiesAndStockholdersEquity,2,1819810_REDWIRE CORP
