account_num,net_change,tag,tag_depth,cik
868,29129000.0,AssetsCurrent,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
260,2039000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1606366_EL POLLO LOCO HOLDINGS, INC."
455,2039000.0,InventoryNet,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
320,768000.0,ReceivablesNetCurrent,3,"1606366_EL POLLO LOCO HOLDINGS, INC."
577,13815000.0,CashCashEquivalentsAndShortTermInvestments,4,"1606366_EL POLLO LOCO HOLDINGS, INC."
645,13815000.0,CashAndCashEquivalentsAtCarryingValue,3,"1606366_EL POLLO LOCO HOLDINGS, INC."
1634,166697000.0,OperatingLeaseRightOfUseAsset,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
1368,82187000.0,PropertyPlantAndEquipmentNet,4,"1606366_EL POLLO LOCO HOLDINGS, INC."
1732,61888000.0,IntangibleAssetsNetExcludingGoodwill,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
1572,1434000.0,FinanceLeaseRightOfUseAsset,3,"1606366_EL POLLO LOCO HOLDINGS, INC."
2723,-246000.0,InterestAndDividendsPayableCurrent,3,"1606366_EL POLLO LOCO HOLDINGS, INC."
2812,-246000.0,InterestPayableCurrent,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
2673,-7253000.0,EmployeeRelatedLiabilitiesCurrent,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
1418,77751000.0,OtherCostAndExpenseOperating,3,"1606366_EL POLLO LOCO HOLDINGS, INC."
1133,151000.0,RestructuringSettlementAndImpairmentProvisions,3,"1606366_EL POLLO LOCO HOLDINGS, INC."
2841,-5622000.0,TaxesPayableCurrent,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
2877,-5622000.0,AccruedIncomeTaxesCurrent,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
707,28107000.0,SellingAndMarketingExpense,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
581,77902000.0,OperatingCostsAndExpenses,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
171,179838000.0,CostOfGoodsAndServicesSold,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
162,179838000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1606366_EL POLLO LOCO HOLDINGS, INC."
3809,-126000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
3733,-248732000.0,AdditionalPaidInCapitalCommonStock,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
3494,-6627000.0,OtherLiabilitiesNoncurrent,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
3383,-9270000.0,DeferredIncomeTaxLiabilitiesNet,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
2552,-24678000.0,AccruedLiabilitiesCurrent,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
1901,512000.0,DeferredIncomeTaxAssetsNet,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
144,179838000.0,CostOfRevenue,1,"1606366_EL POLLO LOCO HOLDINGS, INC."
644,768000.0,NontradeReceivablesCurrent,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
1117,-5034000.0,GainLossOnSaleOfBusiness,1,"1606366_EL POLLO LOCO HOLDINGS, INC."
1954,61888000.0,IndefiniteLivedTrademarks,1,"1606366_EL POLLO LOCO HOLDINGS, INC."
1157,-34000.0,GainLossOnSaleOfOtherAssets,1,"1606366_EL POLLO LOCO HOLDINGS, INC."
1318,-151000.0,GainOnBusinessInterruptionInsuranceRecovery,1,"1606366_EL POLLO LOCO HOLDINGS, INC."
417,96910000.0,CostDirectLabor,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
300,82928000.0,CostDirectMaterial,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
2959,-11557000.0,AccruedInsuranceCurrent,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
813,28107000.0,FranchisorCosts,1,"1606366_EL POLLO LOCO HOLDINGS, INC."
1846,61888000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,"1606366_EL POLLO LOCO HOLDINGS, INC."
1711,248674000.0,Goodwill,1,"1606366_EL POLLO LOCO HOLDINGS, INC."
599,768000.0,IncomeTaxesReceivable,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
2590,-21203000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
3645,-264303000.0,LiabilitiesNoncurrent,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
3796,-182761000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1606366_EL POLLO LOCO HOLDINGS, INC."
3379,-166864000.0,OperatingLeaseLiabilityNoncurrent,3,"1606366_EL POLLO LOCO HOLDINGS, INC."
3303,-81542000.0,LongTermDebtAndCapitalLeaseObligations,2,"1606366_EL POLLO LOCO HOLDINGS, INC."
