account_num,net_change,tag,tag_depth,cik
819,135000.0,DeferredIncomeTaxExpenseBenefit,1,"880417_CSB BANCORP, INC."
2257,-16536000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"880417_CSB BANCORP, INC."
2149,-41811000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"880417_CSB BANCORP, INC."
1820,-19759000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"880417_CSB BANCORP, INC."
2399,3223000.0,IncomeTaxExpenseBenefit,1,"880417_CSB BANCORP, INC."
315,-6665000.0,InterestIncomeSecuritiesTaxable,4,"880417_CSB BANCORP, INC."
1012,2335000.0,InterestExpenseDeposits,2,"880417_CSB BANCORP, INC."
1854,2496000.0,InterestAndDebtExpense,2,"880417_CSB BANCORP, INC."
1077,-13313000.0,ProfitLoss,2,"880417_CSB BANCORP, INC."
1912,-3753000.0,NetIncomeLoss,1,"880417_CSB BANCORP, INC."
2590,-3753000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"880417_CSB BANCORP, INC."
2903,-3753000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"880417_CSB BANCORP, INC."
281,244000.0,ShortTermInvestments,1,"880417_CSB BANCORP, INC."
2137,-674000.0,BankOwnedLifeInsuranceIncome,1,"880417_CSB BANCORP, INC."
1709,2496000.0,InterestExpense,1,"880417_CSB BANCORP, INC."
3645,-2461000.0,LiabilitiesNoncurrent,2,"880417_CSB BANCORP, INC."
1264,-38641000.0,OperatingIncomeLoss,1,"880417_CSB BANCORP, INC."
1827,4728000.0,IntangibleAssetsNetIncludingGoodwill,2,"880417_CSB BANCORP, INC."
1711,4728000.0,Goodwill,1,"880417_CSB BANCORP, INC."
1368,13414000.0,PropertyPlantAndEquipmentNet,4,"880417_CSB BANCORP, INC."
868,86664000.0,AssetsCurrent,2,"880417_CSB BANCORP, INC."
577,86664000.0,CashCashEquivalentsAndShortTermInvestments,4,"880417_CSB BANCORP, INC."
645,86420000.0,CashAndCashEquivalentsAtCarryingValue,3,"880417_CSB BANCORP, INC."
1708,-331000.0,GainLossOnSalesOfLoansNet,2,"880417_CSB BANCORP, INC."
123,-26015000.0,InterestAndFeeIncomeLoansAndLeases,4,"880417_CSB BANCORP, INC."
1223,1085000.0,CommunicationsInformationTechnologyAndOccupancy,3,"880417_CSB BANCORP, INC."
2817,1085000.0,OccupancyNet,2,"880417_CSB BANCORP, INC."
2223,551000.0,MarketingAndAdvertisingExpense,2,"880417_CSB BANCORP, INC."
1103,895000.0,ProvisionForLoanLeaseAndOtherLosses,4,"880417_CSB BANCORP, INC."
656,-1703000.0,OtherInterestAndDividendIncome,2,"880417_CSB BANCORP, INC."
693,-7101000.0,InterestIncomeOperating,2,"880417_CSB BANCORP, INC."
2091,18142000.0,AssetsNoncurrent,2,"880417_CSB BANCORP, INC."
2130,-674000.0,NonoperatingIncomeExpense,1,"880417_CSB BANCORP, INC."
2089,1159108000.0,Assets,1,"880417_CSB BANCORP, INC."
3154,-32550000.0,LiabilitiesCurrent,2,"880417_CSB BANCORP, INC."
1112,2596000.0,OperatingExpenses,1,"880417_CSB BANCORP, INC."
601,1636000.0,SellingGeneralAndAdministrativeExpense,3,"880417_CSB BANCORP, INC."
597,1085000.0,GeneralAndAdministrativeExpense,2,"880417_CSB BANCORP, INC."
232,-36045000.0,GrossProfit,1,"880417_CSB BANCORP, INC."
173,-35150000.0,Revenues,1,"880417_CSB BANCORP, INC."
3917,-1159108000.0,LiabilitiesAndStockholdersEquity,2,"880417_CSB BANCORP, INC."
3260,-95920000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"880417_CSB BANCORP, INC."
3316,-95920000.0,StockholdersEquity,1,"880417_CSB BANCORP, INC."
3834,-86502000.0,RetainedEarningsAccumulatedDeficit,1,"880417_CSB BANCORP, INC."
3750,-9815000.0,AdditionalPaidInCapital,1,"880417_CSB BANCORP, INC."
3661,-18629000.0,CommonStockValue,3,"880417_CSB BANCORP, INC."
3465,-1063188000.0,Liabilities,1,"880417_CSB BANCORP, INC."
452,-436000.0,InterestIncomeSecuritiesTaxExempt,4,"880417_CSB BANCORP, INC."
3303,-2461000.0,LongTermDebtAndCapitalLeaseObligations,2,"880417_CSB BANCORP, INC."
3308,-2461000.0,LongTermDebtNoncurrent,2,"880417_CSB BANCORP, INC."
2638,-32550000.0,DebtCurrent,2,"880417_CSB BANCORP, INC."
421,-34819000.0,NetInvestmentIncome,1,"880417_CSB BANCORP, INC."
707,551000.0,SellingAndMarketingExpense,2,"880417_CSB BANCORP, INC."
845,44000.0,AmortizationOfDeferredCharges,1,"880417_CSB BANCORP, INC."
1025,44000.0,AmortizationOfIntangibleAssets,1,"880417_CSB BANCORP, INC."
1248,-331000.0,GainsLossesOnSalesOfAssets,1,"880417_CSB BANCORP, INC."
2731,-32550000.0,ShortTermBorrowings,1,"880417_CSB BANCORP, INC."
2603,-6711000.0,NoninterestIncome,1,"880417_CSB BANCORP, INC."
581,960000.0,OperatingCostsAndExpenses,2,"880417_CSB BANCORP, INC."
456,960000.0,DepreciationAndAmortization,4,"880417_CSB BANCORP, INC."
3809,-12919000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"880417_CSB BANCORP, INC."
3733,-9815000.0,AdditionalPaidInCapitalCommonStock,2,"880417_CSB BANCORP, INC."
3817,6107000.0,TreasuryStockValue,2,"880417_CSB BANCORP, INC."
144,895000.0,CostOfRevenue,1,"880417_CSB BANCORP, INC."
1466,106000.0,InterestExpenseShortTermBorrowings,2,"880417_CSB BANCORP, INC."
1588,55000.0,InterestExpenseLongTermDebt,2,"880417_CSB BANCORP, INC."
