account_num,net_change,tag,tag_depth,cik
232,-11612000000.0,GrossProfit,1,20286_CINCINNATI FINANCIAL CORP
173,-6557000000.0,Revenues,1,20286_CINCINNATI FINANCIAL CORP
3917,-29736000000.0,LiabilitiesAndStockholdersEquity,2,20286_CINCINNATI FINANCIAL CORP
3260,-10531000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,20286_CINCINNATI FINANCIAL CORP
3316,-10531000000.0,StockholdersEquity,1,20286_CINCINNATI FINANCIAL CORP
1112,23000000.0,OperatingExpenses,1,20286_CINCINNATI FINANCIAL CORP
3750,-1392000000.0,AdditionalPaidInCapital,1,20286_CINCINNATI FINANCIAL CORP
3834,-11702000000.0,RetainedEarningsAccumulatedDeficit,1,20286_CINCINNATI FINANCIAL CORP
3303,-841000000.0,LongTermDebtAndCapitalLeaseObligations,2,20286_CINCINNATI FINANCIAL CORP
3796,-1045000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,20286_CINCINNATI FINANCIAL CORP
3645,-1886000000.0,LiabilitiesNoncurrent,2,20286_CINCINNATI FINANCIAL CORP
3465,-19205000000.0,Liabilities,1,20286_CINCINNATI FINANCIAL CORP
3661,-397000000.0,CommonStockValue,3,20286_CINCINNATI FINANCIAL CORP
3733,-1392000000.0,AdditionalPaidInCapitalCommonStock,2,20286_CINCINNATI FINANCIAL CORP
3809,-636000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,20286_CINCINNATI FINANCIAL CORP
144,5055000000.0,CostOfRevenue,1,20286_CINCINNATI FINANCIAL CORP
1186,43000000.0,InterestCreditedToPolicyholdersAccountBalances,2,20286_CINCINNATI FINANCIAL CORP
1145,-14000000.0,InsuranceCommissionsAndFees,2,20286_CINCINNATI FINANCIAL CORP
421,-781000000.0,NetInvestmentIncome,1,20286_CINCINNATI FINANCIAL CORP
131,-7219000000.0,PremiumsEarnedNet,2,20286_CINCINNATI FINANCIAL CORP
1421,5012000000.0,PolicyholderBenefitsAndClaimsIncurredNet,3,20286_CINCINNATI FINANCIAL CORP
1422,-10000000.0,OtherIncome,1,20286_CINCINNATI FINANCIAL CORP
1366,-1467000000.0,RealizedInvestmentGainsLosses,1,20286_CINCINNATI FINANCIAL CORP
1418,23000000.0,OtherCostAndExpenseOperating,3,20286_CINCINNATI FINANCIAL CORP
2149,-11688000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,20286_CINCINNATI FINANCIAL CORP
2257,-693000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,20286_CINCINNATI FINANCIAL CORP
2568,148000000.0,CurrentIncomeTaxExpenseBenefit,1,20286_CINCINNATI FINANCIAL CORP
1264,-11635000000.0,OperatingIncomeLoss,1,20286_CINCINNATI FINANCIAL CORP
1709,53000000.0,InterestExpense,1,20286_CINCINNATI FINANCIAL CORP
1854,53000000.0,InterestAndDebtExpense,2,20286_CINCINNATI FINANCIAL CORP
819,355000000.0,DeferredIncomeTaxExpenseBenefit,1,20286_CINCINNATI FINANCIAL CORP
2399,207000000.0,IncomeTaxExpenseBenefit,1,20286_CINCINNATI FINANCIAL CORP
1820,-900000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,20286_CINCINNATI FINANCIAL CORP
1077,-900000000.0,ProfitLoss,2,20286_CINCINNATI FINANCIAL CORP
1912,-486000000.0,NetIncomeLoss,1,20286_CINCINNATI FINANCIAL CORP
2590,-486000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,20286_CINCINNATI FINANCIAL CORP
2903,-486000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,20286_CINCINNATI FINANCIAL CORP
3383,-1045000000.0,DeferredIncomeTaxLiabilitiesNet,2,20286_CINCINNATI FINANCIAL CORP
3817,2324000000.0,TreasuryStockValue,2,20286_CINCINNATI FINANCIAL CORP
1368,202000000.0,PropertyPlantAndEquipmentNet,4,20286_CINCINNATI FINANCIAL CORP
2091,202000000.0,AssetsNoncurrent,2,20286_CINCINNATI FINANCIAL CORP
850,-322000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,20286_CINCINNATI FINANCIAL CORP
2089,29736000000.0,Assets,1,20286_CINCINNATI FINANCIAL CORP
581,23000000.0,OperatingCostsAndExpenses,2,20286_CINCINNATI FINANCIAL CORP
