account_num,net_change,tag,tag_depth,cik
1827,788312000.0,IntangibleAssetsNetIncludingGoodwill,2,"790526_RADNET, INC."
2710,-5054000.0,DeferredRevenueCurrent,2,"790526_RADNET, INC."
1133,2004000.0,RestructuringSettlementAndImpairmentProvisions,3,"790526_RADNET, INC."
1215,2004000.0,RestructuringCharges,1,"790526_RADNET, INC."
2431,12911000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"790526_RADNET, INC."
3853,-167845000.0,MinorityInterest,1,"790526_RADNET, INC."
2603,-794279000.0,NoninterestIncome,1,"790526_RADNET, INC."
845,1844000.0,AmortizationOfDeferredCharges,1,"790526_RADNET, INC."
110,-794279000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"790526_RADNET, INC."
2004,-1472000.0,OtherNonoperatingIncomeExpense,1,"790526_RADNET, INC."
581,3848000.0,OperatingCostsAndExpenses,2,"790526_RADNET, INC."
456,1844000.0,DepreciationAndAmortization,4,"790526_RADNET, INC."
3809,-15183000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"790526_RADNET, INC."
3494,-22869000.0,OtherLiabilitiesNoncurrent,2,"790526_RADNET, INC."
3383,-10005000.0,DeferredIncomeTaxLiabilitiesNet,2,"790526_RADNET, INC."
1478,-2851000.0,IncomeLossFromEquityMethodInvestments,1,"790526_RADNET, INC."
1848,52492000.0,LongTermInvestmentsAndReceivablesNet,3,"790526_RADNET, INC."
990,-656000.0,GainLossOnDispositionOfAssets,4,"790526_RADNET, INC."
1711,687879000.0,Goodwill,1,"790526_RADNET, INC."
2764,-5054000.0,ContractWithCustomerLiabilityCurrent,3,"790526_RADNET, INC."
645,356651000.0,CashAndCashEquivalentsAtCarryingValue,3,"790526_RADNET, INC."
229,174481000.0,AccountsReceivableNetCurrent,3,"790526_RADNET, INC."
207,174481000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"790526_RADNET, INC."
320,174481000.0,ReceivablesNetCurrent,3,"790526_RADNET, INC."
868,602691000.0,AssetsCurrent,2,"790526_RADNET, INC."
1634,627130000.0,OperatingLeaseRightOfUseAsset,2,"790526_RADNET, INC."
1368,576094000.0,PropertyPlantAndEquipmentNet,4,"790526_RADNET, INC."
577,356651000.0,CashCashEquivalentsAndShortTermInvestments,4,"790526_RADNET, INC."
1626,52492000.0,LongTermInvestments,1,"790526_RADNET, INC."
1557,52492000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,"790526_RADNET, INC."
2716,-15989000.0,LongTermDebtCurrent,2,"790526_RADNET, INC."
3750,-703593000.0,AdditionalPaidInCapital,1,"790526_RADNET, INC."
3661,-7000.0,CommonStockValue,3,"790526_RADNET, INC."
3465,-1944286000.0,Liabilities,1,"790526_RADNET, INC."
3645,-1510052000.0,LiabilitiesNoncurrent,2,"790526_RADNET, INC."
3796,-661719000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"790526_RADNET, INC."
