account_num,net_change,tag,tag_depth,cik
645,355188000.0,CashAndCashEquivalentsAtCarryingValue,3,934549_ACACIA RESEARCH CORP
577,413857000.0,CashCashEquivalentsAndShortTermInvestments,4,934549_ACACIA RESEARCH CORP
2089,534708000.0,Assets,1,934549_ACACIA RESEARCH CORP
207,6267000.0,AccountsNotesAndLoansReceivableNetCurrent,4,934549_ACACIA RESEARCH CORP
3796,-3416000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,934549_ACACIA RESEARCH CORP
3379,-898000.0,OperatingLeaseLiabilityNoncurrent,3,934549_ACACIA RESEARCH CORP
3154,-77806000.0,LiabilitiesCurrent,2,934549_ACACIA RESEARCH CORP
2638,-60450000.0,DebtCurrent,2,934549_ACACIA RESEARCH CORP
2737,-60450000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,934549_ACACIA RESEARCH CORP
2347,-11294000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,934549_ACACIA RESEARCH CORP
2398,-5789000.0,AccountsPayableCurrent,2,934549_ACACIA RESEARCH CORP
2091,48916000.0,AssetsNoncurrent,2,934549_ACACIA RESEARCH CORP
2041,6925000.0,OtherAssetsNoncurrent,2,934549_ACACIA RESEARCH CORP
1827,38131000.0,IntangibleAssetsNetIncludingGoodwill,2,934549_ACACIA RESEARCH CORP
1732,30590000.0,IntangibleAssetsNetExcludingGoodwill,2,934549_ACACIA RESEARCH CORP
1711,7541000.0,Goodwill,1,934549_ACACIA RESEARCH CORP
1368,2950000.0,PropertyPlantAndEquipmentNet,4,934549_ACACIA RESEARCH CORP
1634,910000.0,OperatingLeaseRightOfUseAsset,2,934549_ACACIA RESEARCH CORP
868,485792000.0,AssetsCurrent,2,934549_ACACIA RESEARCH CORP
260,14006000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,934549_ACACIA RESEARCH CORP
455,14006000.0,InventoryNet,2,934549_ACACIA RESEARCH CORP
320,6267000.0,ReceivablesNetCurrent,3,934549_ACACIA RESEARCH CORP
229,6267000.0,AccountsReceivableNetCurrent,3,934549_ACACIA RESEARCH CORP
3339,-535000.0,ContractWithCustomerLiabilityNoncurrent,3,934549_ACACIA RESEARCH CORP
184,5816000.0,DebtSecuritiesCurrent,2,934549_ACACIA RESEARCH CORP
406,5816000.0,TradingSecuritiesDebt,2,934549_ACACIA RESEARCH CORP
707,3772000.0,SellingAndMarketingExpense,2,934549_ACACIA RESEARCH CORP
2673,-5505000.0,EmployeeRelatedLiabilitiesCurrent,2,934549_ACACIA RESEARCH CORP
1631,-95000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,934549_ACACIA RESEARCH CORP
1248,-18720000.0,GainsLossesOnSalesOfAssets,1,934549_ACACIA RESEARCH CORP
2710,-1022000.0,DeferredRevenueCurrent,2,934549_ACACIA RESEARCH CORP
3279,-535000.0,DeferredRevenueNoncurrent,2,934549_ACACIA RESEARCH CORP
3853,-11042000.0,MinorityInterest,1,934549_ACACIA RESEARCH CORP
110,-7904000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,934549_ACACIA RESEARCH CORP
2004,-7748000.0,OtherNonoperatingIncomeExpense,1,934549_ACACIA RESEARCH CORP
581,421000.0,OperatingCostsAndExpenses,2,934549_ACACIA RESEARCH CORP
491,421000.0,ResearchAndDevelopmentExpense,2,934549_ACACIA RESEARCH CORP
144,18901000.0,CostOfRevenue,1,934549_ACACIA RESEARCH CORP
3817,98258000.0,TreasuryStockValue,2,934549_ACACIA RESEARCH CORP
3494,-1858000.0,OtherLiabilitiesNoncurrent,2,934549_ACACIA RESEARCH CORP
3383,-125000.0,DeferredIncomeTaxLiabilitiesNet,2,934549_ACACIA RESEARCH CORP
2603,-7904000.0,NoninterestIncome,1,934549_ACACIA RESEARCH CORP
2552,-5505000.0,AccruedLiabilitiesCurrent,2,934549_ACACIA RESEARCH CORP
2764,-1022000.0,ContractWithCustomerLiabilityCurrent,3,934549_ACACIA RESEARCH CORP
325,52853000.0,EquitySecuritiesFvNi,3,934549_ACACIA RESEARCH CORP
1778,1800000.0,InterestExpenseDebt,2,934549_ACACIA RESEARCH CORP
2886,-60450000.0,SecuredDebtCurrent,2,934549_ACACIA RESEARCH CORP
1668,-95000.0,ForeignCurrencyTransactionGainLossRealized,2,934549_ACACIA RESEARCH CORP
1376,-9360000.0,EquitySecuritiesFvNiRealizedGainLoss,3,934549_ACACIA RESEARCH CORP
1258,-18720000.0,DebtAndEquitySecuritiesRealizedGainLoss,3,934549_ACACIA RESEARCH CORP
1800,-9360000.0,DebtSecuritiesRealizedGainLoss,2,934549_ACACIA RESEARCH CORP
281,58669000.0,ShortTermInvestments,1,934549_ACACIA RESEARCH CORP
2716,-60450000.0,LongTermDebtCurrent,2,934549_ACACIA RESEARCH CORP
2903,-13962000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,934549_ACACIA RESEARCH CORP
3645,-3416000.0,LiabilitiesNoncurrent,2,934549_ACACIA RESEARCH CORP
3465,-176121000.0,Liabilities,1,934549_ACACIA RESEARCH CORP
3661,-58000.0,CommonStockValue,3,934549_ACACIA RESEARCH CORP
3750,-738712000.0,AdditionalPaidInCapital,1,934549_ACACIA RESEARCH CORP
3834,-316121000.0,RetainedEarningsAccumulatedDeficit,1,934549_ACACIA RESEARCH CORP
2590,-13962000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,934549_ACACIA RESEARCH CORP
1912,-9332000.0,NetIncomeLoss,1,934549_ACACIA RESEARCH CORP
1077,-9332000.0,ProfitLoss,2,934549_ACACIA RESEARCH CORP
1820,-9332000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,934549_ACACIA RESEARCH CORP
2399,838000.0,IncomeTaxExpenseBenefit,1,934549_ACACIA RESEARCH CORP
2257,-8494000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,934549_ACACIA RESEARCH CORP
2149,-37012000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,934549_ACACIA RESEARCH CORP
1854,1800000.0,InterestAndDebtExpense,2,934549_ACACIA RESEARCH CORP
1709,1800000.0,InterestExpense,1,934549_ACACIA RESEARCH CORP
2130,-13359000.0,NonoperatingIncomeExpense,1,934549_ACACIA RESEARCH CORP
1264,-21853000.0,OperatingIncomeLoss,1,934549_ACACIA RESEARCH CORP
1112,25659000.0,OperatingExpenses,1,934549_ACACIA RESEARCH CORP
601,25238000.0,SellingGeneralAndAdministrativeExpense,3,934549_ACACIA RESEARCH CORP
597,21466000.0,GeneralAndAdministrativeExpense,2,934549_ACACIA RESEARCH CORP
232,-37621000.0,GrossProfit,1,934549_ACACIA RESEARCH CORP
173,-18720000.0,Revenues,1,934549_ACACIA RESEARCH CORP
3917,-534708000.0,LiabilitiesAndStockholdersEquity,2,934549_ACACIA RESEARCH CORP
3260,-335433000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,934549_ACACIA RESEARCH CORP
3316,-324391000.0,StockholdersEquity,1,934549_ACACIA RESEARCH CORP
