account_num,net_change,tag,tag_depth,cik
581,49500000.0,OperatingCostsAndExpenses,2,75208_OVERSEAS SHIPHOLDING GROUP INC
1530,917000.0,FinanceLeaseInterestExpense,2,75208_OVERSEAS SHIPHOLDING GROUP INC
1379,14803000.0,MarketableSecuritiesNoncurrent,2,75208_OVERSEAS SHIPHOLDING GROUP INC
3568,-212000.0,LiabilityForUncertainTaxPositionsNoncurrent,2,75208_OVERSEAS SHIPHOLDING GROUP INC
246,14900000.0,MarketableSecuritiesCurrent,2,75208_OVERSEAS SHIPHOLDING GROUP INC
3812,57540000.0,TreasuryStockCommonValue,3,75208_OVERSEAS SHIPHOLDING GROUP INC
487,2227000.0,OtherReceivablesNetCurrent,3,75208_OVERSEAS SHIPHOLDING GROUP INC
2603,-335851000.0,NoninterestIncome,1,75208_OVERSEAS SHIPHOLDING GROUP INC
110,-335851000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,75208_OVERSEAS SHIPHOLDING GROUP INC
2004,-4184000.0,OtherNonoperatingIncomeExpense,1,75208_OVERSEAS SHIPHOLDING GROUP INC
207,12522000.0,AccountsNotesAndLoansReceivableNetCurrent,4,75208_OVERSEAS SHIPHOLDING GROUP INC
320,15445000.0,ReceivablesNetCurrent,3,75208_OVERSEAS SHIPHOLDING GROUP INC
868,131180000.0,AssetsCurrent,2,75208_OVERSEAS SHIPHOLDING GROUP INC
1634,187135000.0,OperatingLeaseRightOfUseAsset,2,75208_OVERSEAS SHIPHOLDING GROUP INC
1732,14567000.0,IntangibleAssetsNetExcludingGoodwill,2,75208_OVERSEAS SHIPHOLDING GROUP INC
1827,14567000.0,IntangibleAssetsNetIncludingGoodwill,2,75208_OVERSEAS SHIPHOLDING GROUP INC
2041,27188000.0,OtherAssetsNoncurrent,2,75208_OVERSEAS SHIPHOLDING GROUP INC
2091,243693000.0,AssetsNoncurrent,2,75208_OVERSEAS SHIPHOLDING GROUP INC
2089,1081172000.0,Assets,1,75208_OVERSEAS SHIPHOLDING GROUP INC
2809,-4000000.0,FinanceLeaseLiabilityCurrent,3,75208_OVERSEAS SHIPHOLDING GROUP INC
2737,-47183000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,75208_OVERSEAS SHIPHOLDING GROUP INC
2638,-47183000.0,DebtCurrent,2,75208_OVERSEAS SHIPHOLDING GROUP INC
3154,-159564000.0,LiabilitiesCurrent,2,75208_OVERSEAS SHIPHOLDING GROUP INC
3308,-363327000.0,LongTermDebtNoncurrent,2,75208_OVERSEAS SHIPHOLDING GROUP INC
3378,-16456000.0,FinanceLeaseLiabilityNoncurrent,3,75208_OVERSEAS SHIPHOLDING GROUP INC
229,12522000.0,AccountsReceivableNetCurrent,3,75208_OVERSEAS SHIPHOLDING GROUP INC
3303,-379783000.0,LongTermDebtAndCapitalLeaseObligations,2,75208_OVERSEAS SHIPHOLDING GROUP INC
577,112498000.0,CashCashEquivalentsAndShortTermInvestments,4,75208_OVERSEAS SHIPHOLDING GROUP INC
645,97598000.0,CashAndCashEquivalentsAtCarryingValue,3,75208_OVERSEAS SHIPHOLDING GROUP INC
3379,-127266000.0,OperatingLeaseLiabilityNoncurrent,3,75208_OVERSEAS SHIPHOLDING GROUP INC
3796,-215634000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,75208_OVERSEAS SHIPHOLDING GROUP INC
3645,-595417000.0,LiabilitiesNoncurrent,2,75208_OVERSEAS SHIPHOLDING GROUP INC
1912,-42033000.0,NetIncomeLoss,1,75208_OVERSEAS SHIPHOLDING GROUP INC
2590,-42033000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,75208_OVERSEAS SHIPHOLDING GROUP INC
2903,-42033000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,75208_OVERSEAS SHIPHOLDING GROUP INC
2716,-43183000.0,LongTermDebtCurrent,2,75208_OVERSEAS SHIPHOLDING GROUP INC
599,696000.0,IncomeTaxesReceivable,2,75208_OVERSEAS SHIPHOLDING GROUP INC
644,696000.0,NontradeReceivablesCurrent,2,75208_OVERSEAS SHIPHOLDING GROUP INC
281,14900000.0,ShortTermInvestments,1,75208_OVERSEAS SHIPHOLDING GROUP INC
1626,14803000.0,LongTermInvestments,1,75208_OVERSEAS SHIPHOLDING GROUP INC
1848,14803000.0,LongTermInvestmentsAndReceivablesNet,3,75208_OVERSEAS SHIPHOLDING GROUP INC
3383,-79263000.0,DeferredIncomeTaxLiabilitiesNet,2,75208_OVERSEAS SHIPHOLDING GROUP INC
3494,-8893000.0,OtherLiabilitiesNoncurrent,2,75208_OVERSEAS SHIPHOLDING GROUP INC
3817,57540000.0,TreasuryStockValue,2,75208_OVERSEAS SHIPHOLDING GROUP INC
3733,-587447000.0,AdditionalPaidInCapitalCommonStock,2,75208_OVERSEAS SHIPHOLDING GROUP INC
3809,-2834000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,75208_OVERSEAS SHIPHOLDING GROUP INC
