account_num,net_change,tag,tag_depth,cik
842,516000000.0,EnergyRelatedInventory,1,93410_CHEVRON CORP
677,4697000000.0,PrepaidExpenseCurrent,2,93410_CHEVRON CORP
868,42790000000.0,AssetsCurrent,2,93410_CHEVRON CORP
1368,142768000000.0,PropertyPlantAndEquipmentNet,4,93410_CHEVRON CORP
1711,4722000000.0,Goodwill,1,93410_CHEVRON CORP
1827,4722000000.0,IntangibleAssetsNetIncludingGoodwill,2,93410_CHEVRON CORP
2041,12820000000.0,OtherAssetsNoncurrent,2,93410_CHEVRON CORP
2091,208019000000.0,AssetsNoncurrent,2,93410_CHEVRON CORP
260,9198000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,93410_CHEVRON CORP
2089,251779000000.0,Assets,1,93410_CHEVRON CORP
2347,-25918000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,93410_CHEVRON CORP
2638,-1269000000.0,DebtCurrent,2,93410_CHEVRON CORP
3154,-29847000000.0,LiabilitiesCurrent,2,93410_CHEVRON CORP
3796,-22409000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,93410_CHEVRON CORP
3645,-22409000000.0,LiabilitiesNoncurrent,2,93410_CHEVRON CORP
3465,-92481000000.0,Liabilities,1,93410_CHEVRON CORP
3661,-1832000000.0,CommonStockValue,3,93410_CHEVRON CORP
2398,-18656000000.0,AccountsPayableCurrent,2,93410_CHEVRON CORP
455,9198000000.0,InventoryNet,2,93410_CHEVRON CORP
522,516000000.0,InventoryGross,2,93410_CHEVRON CORP
645,9292000000.0,CashAndCashEquivalentsAtCarryingValue,3,93410_CHEVRON CORP
577,9610000000.0,CashCashEquivalentsAndShortTermInvestments,4,93410_CHEVRON CORP
59,-424000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,93410_CHEVRON CORP
229,424000000.0,AccountsReceivableNetCurrent,3,93410_CHEVRON CORP
207,19285000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,93410_CHEVRON CORP
320,19285000000.0,ReceivablesNetCurrent,3,93410_CHEVRON CORP
3750,-18758000000.0,AdditionalPaidInCapital,1,93410_CHEVRON CORP
3834,-196926000000.0,RetainedEarningsAccumulatedDeficit,1,93410_CHEVRON CORP
144,58391000000.0,CostOfRevenue,1,93410_CHEVRON CORP
3260,-159298000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,93410_CHEVRON CORP
3316,-158325000000.0,StockholdersEquity,1,93410_CHEVRON CORP
2590,-12584000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,93410_CHEVRON CORP
2903,-12584000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,93410_CHEVRON CORP
281,318000000.0,ShortTermInvestments,1,93410_CHEVRON CORP
1557,46769000000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,93410_CHEVRON CORP
1626,46769000000.0,LongTermInvestments,1,93410_CHEVRON CORP
1848,46769000000.0,LongTermInvestmentsAndReceivablesNet,3,93410_CHEVRON CORP
1912,-12584000000.0,NetIncomeLoss,1,93410_CHEVRON CORP
2552,-7262000000.0,AccruedLiabilitiesCurrent,2,93410_CHEVRON CORP
3817,56240000000.0,TreasuryStockValue,2,93410_CHEVRON CORP
3733,-18758000000.0,AdditionalPaidInCapitalCommonStock,2,93410_CHEVRON CORP
3809,-2711000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,93410_CHEVRON CORP
171,58391000000.0,CostOfGoodsAndServicesSold,2,93410_CHEVRON CORP
581,12078000000.0,OperatingCostsAndExpenses,2,93410_CHEVRON CORP
110,-96058000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,93410_CHEVRON CORP
3383,-18451000000.0,DeferredIncomeTaxLiabilitiesNet,2,93410_CHEVRON CORP
2603,-96058000000.0,NoninterestIncome,1,93410_CHEVRON CORP
1077,-12613000000.0,ProfitLoss,2,93410_CHEVRON CORP
2399,4743000000.0,IncomeTaxExpenseBenefit,1,93410_CHEVRON CORP
3917,-251779000000.0,LiabilitiesAndStockholdersEquity,2,93410_CHEVRON CORP
173,-99689000000.0,Revenues,1,93410_CHEVRON CORP
232,-158080000000.0,GrossProfit,1,93410_CHEVRON CORP
597,2137000000.0,GeneralAndAdministrativeExpense,2,93410_CHEVRON CORP
601,2009000000.0,SellingGeneralAndAdministrativeExpense,3,93410_CHEVRON CORP
961,-2000000.0,GainLossOnSaleOfPropertyPlantEquipment,1,93410_CHEVRON CORP
1820,-22099000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,93410_CHEVRON CORP
1002,-2000000.0,GainLossOnDispositionOfAssets1,1,93410_CHEVRON CORP
1264,-172169000000.0,OperatingIncomeLoss,1,93410_CHEVRON CORP
2130,-180000000.0,NonoperatingIncomeExpense,1,93410_CHEVRON CORP
1709,235000000.0,InterestExpense,1,93410_CHEVRON CORP
1854,235000000.0,InterestAndDebtExpense,2,93410_CHEVRON CORP
2149,-17356000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,93410_CHEVRON CORP
2257,-17356000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,93410_CHEVRON CORP
1112,14089000000.0,OperatingExpenses,1,93410_CHEVRON CORP
2731,-1269000000.0,ShortTermBorrowings,1,93410_CHEVRON CORP
2841,-2660000000.0,TaxesPayableCurrent,2,93410_CHEVRON CORP
3078,-1112000000.0,AccrualForTaxesOtherThanIncomeTaxesCurrent,2,93410_CHEVRON CORP
2494,2137000000.0,TaxesOther,2,93410_CHEVRON CORP
428,516000000.0,EnergyRelatedInventoryChemicals,2,93410_CHEVRON CORP
113,-342000000.0,AccountsReceivableAllowanceForCreditLossExcludingAccruedInterestNoncurrent,4,93410_CHEVRON CORP
1461,940000000.0,AccountsReceivableExcludingAccruedInterestAfterAllowanceForCreditLossNoncurrent,4,93410_CHEVRON CORP
2877,-1548000000.0,AccruedIncomeTaxesCurrent,2,93410_CHEVRON CORP
3853,-973000000.0,MinorityInterest,1,93410_CHEVRON CORP
2431,29000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,93410_CHEVRON CORP
1111,-103000000.0,ForeignCurrencyTransactionGainLossUnrealized,2,93410_CHEVRON CORP
1631,-103000000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,93410_CHEVRON CORP
246,318000000.0,MarketableSecuritiesCurrent,2,93410_CHEVRON CORP
3564,-3958000000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,93410_CHEVRON CORP
3540,-3958000000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,93410_CHEVRON CORP
1728,77000000.0,NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent,2,93410_CHEVRON CORP
