account_num,net_change,tag,tag_depth,cik
1922,721000.0,OtherExpenses,1,"1669162_KINSALE CAPITAL GROUP, INC."
1846,3538000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,"1669162_KINSALE CAPITAL GROUP, INC."
325,152471000.0,EquitySecuritiesFvNi,3,"1669162_KINSALE CAPITAL GROUP, INC."
1515,-721000.0,OtherOperatingIncomeExpenseNet,2,"1669162_KINSALE CAPITAL GROUP, INC."
1778,4284000.0,InterestExpenseDebt,2,"1669162_KINSALE CAPITAL GROUP, INC."
482,41337000.0,OtherShortTermInvestments,1,"1669162_KINSALE CAPITAL GROUP, INC."
2149,-828117000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1669162_KINSALE CAPITAL GROUP, INC."
421,-51282000.0,NetInvestmentIncome,1,"1669162_KINSALE CAPITAL GROUP, INC."
131,-794119000.0,PremiumsEarnedNet,2,"1669162_KINSALE CAPITAL GROUP, INC."
1230,-1191000.0,GainLossOnInvestments,1,"1669162_KINSALE CAPITAL GROUP, INC."
1112,2721000.0,OperatingExpenses,1,"1669162_KINSALE CAPITAL GROUP, INC."
1264,-822642000.0,OperatingIncomeLoss,1,"1669162_KINSALE CAPITAL GROUP, INC."
1205,-1191000.0,InvestmentIncomeNonoperating,2,"1669162_KINSALE CAPITAL GROUP, INC."
2130,-1191000.0,NonoperatingIncomeExpense,1,"1669162_KINSALE CAPITAL GROUP, INC."
1709,4284000.0,InterestExpense,1,"1669162_KINSALE CAPITAL GROUP, INC."
456,2721000.0,DepreciationAndAmortization,4,"1669162_KINSALE CAPITAL GROUP, INC."
3809,-134918000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1669162_KINSALE CAPITAL GROUP, INC."
3733,-347015000.0,AdditionalPaidInCapitalCommonStock,2,"1669162_KINSALE CAPITAL GROUP, INC."
232,-819200000.0,GrossProfit,1,"1669162_KINSALE CAPITAL GROUP, INC."
1901,56983000.0,DeferredIncomeTaxAssetsNet,2,"1669162_KINSALE CAPITAL GROUP, INC."
2903,-159114000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1669162_KINSALE CAPITAL GROUP, INC."
2590,-159114000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1669162_KINSALE CAPITAL GROUP, INC."
1912,-159114000.0,NetIncomeLoss,1,"1669162_KINSALE CAPITAL GROUP, INC."
1077,-232014000.0,ProfitLoss,2,"1669162_KINSALE CAPITAL GROUP, INC."
1820,-232014000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1669162_KINSALE CAPITAL GROUP, INC."
2399,36450000.0,IncomeTaxExpenseBenefit,1,"1669162_KINSALE CAPITAL GROUP, INC."
819,14191000.0,DeferredIncomeTaxExpenseBenefit,1,"1669162_KINSALE CAPITAL GROUP, INC."
2257,-195564000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1669162_KINSALE CAPITAL GROUP, INC."
281,193808000.0,ShortTermInvestments,1,"1669162_KINSALE CAPITAL GROUP, INC."
1781,-1191000.0,NonoperatingGainsLosses,1,"1669162_KINSALE CAPITAL GROUP, INC."
581,2721000.0,OperatingCostsAndExpenses,2,"1669162_KINSALE CAPITAL GROUP, INC."
577,193808000.0,CashCashEquivalentsAndShortTermInvestments,4,"1669162_KINSALE CAPITAL GROUP, INC."
868,193808000.0,AssetsCurrent,2,"1669162_KINSALE CAPITAL GROUP, INC."
1732,3538000.0,IntangibleAssetsNetExcludingGoodwill,2,"1669162_KINSALE CAPITAL GROUP, INC."
1827,3538000.0,IntangibleAssetsNetIncludingGoodwill,2,"1669162_KINSALE CAPITAL GROUP, INC."
2091,60521000.0,AssetsNoncurrent,2,"1669162_KINSALE CAPITAL GROUP, INC."
2089,2747122000.0,Assets,1,"1669162_KINSALE CAPITAL GROUP, INC."
3465,-2001673000.0,Liabilities,1,"1669162_KINSALE CAPITAL GROUP, INC."
3661,-231000.0,CommonStockValue,3,"1669162_KINSALE CAPITAL GROUP, INC."
3750,-347015000.0,AdditionalPaidInCapital,1,"1669162_KINSALE CAPITAL GROUP, INC."
3834,-533121000.0,RetainedEarningsAccumulatedDeficit,1,"1669162_KINSALE CAPITAL GROUP, INC."
3316,-745449000.0,StockholdersEquity,1,"1669162_KINSALE CAPITAL GROUP, INC."
3260,-745449000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1669162_KINSALE CAPITAL GROUP, INC."
3917,-2747122000.0,LiabilitiesAndStockholdersEquity,2,"1669162_KINSALE CAPITAL GROUP, INC."
173,-819200000.0,Revenues,1,"1669162_KINSALE CAPITAL GROUP, INC."
1422,-697000.0,OtherIncome,1,"1669162_KINSALE CAPITAL GROUP, INC."
1854,4284000.0,InterestAndDebtExpense,2,"1669162_KINSALE CAPITAL GROUP, INC."
