account_num,net_change,tag,tag_depth,cik
1801,253800000.0,LongTermAccountsNotesAndLoansReceivableNetNoncurrent,4,1786842_VONTIER CORP
664,144300000.0,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,3,1786842_VONTIER CORP
2546,-373700000.0,AccountsPayableTradeCurrent,3,1786842_VONTIER CORP
1851,253800000.0,NotesAndLoansReceivableNetNoncurrent,3,1786842_VONTIER CORP
165,-36900000.0,AllowanceForNotesAndLoansReceivableNoncurrent,3,1786842_VONTIER CORP
2091,2939000000.0,AssetsNoncurrent,2,1786842_VONTIER CORP
3080,-49300000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,4,1786842_VONTIER CORP
3853,-3700000.0,MinorityInterest,1,1786842_VONTIER CORP
232,-353000000.0,GrossProfit,1,1786842_VONTIER CORP
171,423400000.0,CostOfGoodsAndServicesSold,2,1786842_VONTIER CORP
3809,-102400000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1786842_VONTIER CORP
3817,346400000.0,TreasuryStockValue,2,1786842_VONTIER CORP
3494,-201700000.0,OtherLiabilitiesNoncurrent,2,1786842_VONTIER CORP
1368,92800000.0,PropertyPlantAndEquipmentNet,4,1786842_VONTIER CORP
1634,42400000.0,OperatingLeaseRightOfUseAsset,2,1786842_VONTIER CORP
868,1339500000.0,AssetsCurrent,2,1786842_VONTIER CORP
260,350800000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1786842_VONTIER CORP
455,350800000.0,InventoryNet,2,1786842_VONTIER CORP
2552,-438500000.0,AccruedLiabilitiesCurrent,2,1786842_VONTIER CORP
1848,253800000.0,LongTermInvestmentsAndReceivablesNet,3,1786842_VONTIER CORP
2903,-82800000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1786842_VONTIER CORP
2590,-82800000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1786842_VONTIER CORP
1912,-82800000.0,NetIncomeLoss,1,1786842_VONTIER CORP
1077,-82800000.0,ProfitLoss,2,1786842_VONTIER CORP
1820,-135000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1786842_VONTIER CORP
2399,26100000.0,IncomeTaxExpenseBenefit,1,1786842_VONTIER CORP
2257,-108900000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1786842_VONTIER CORP
2149,-134700000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1786842_VONTIER CORP
2130,-900000.0,NonoperatingIncomeExpense,1,1786842_VONTIER CORP
1264,-133800000.0,OperatingIncomeLoss,1,1786842_VONTIER CORP
1112,219200000.0,OperatingExpenses,1,1786842_VONTIER CORP
601,178200000.0,SellingGeneralAndAdministrativeExpense,3,1786842_VONTIER CORP
2731,-8500000.0,ShortTermBorrowings,1,1786842_VONTIER CORP
144,423400000.0,CostOfRevenue,1,1786842_VONTIER CORP
229,471400000.0,AccountsReceivableNetCurrent,3,1786842_VONTIER CORP
59,-36500000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1786842_VONTIER CORP
3308,-2521600000.0,LongTermDebtNoncurrent,2,1786842_VONTIER CORP
577,208200000.0,CashCashEquivalentsAndShortTermInvestments,4,1786842_VONTIER CORP
645,208200000.0,CashAndCashEquivalentsAtCarryingValue,3,1786842_VONTIER CORP
3303,-2521600000.0,LongTermDebtAndCapitalLeaseObligations,2,1786842_VONTIER CORP
3379,-32100000.0,OperatingLeaseLiabilityNoncurrent,3,1786842_VONTIER CORP
3796,-233800000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1786842_VONTIER CORP
3645,-2755400000.0,LiabilitiesNoncurrent,2,1786842_VONTIER CORP
1711,1737600000.0,Goodwill,1,1786842_VONTIER CORP
1732,628300000.0,IntangibleAssetsNetExcludingGoodwill,2,1786842_VONTIER CORP
1827,2365900000.0,IntangibleAssetsNetIncludingGoodwill,2,1786842_VONTIER CORP
2041,184100000.0,OtherAssetsNoncurrent,2,1786842_VONTIER CORP
320,471400000.0,ReceivablesNetCurrent,3,1786842_VONTIER CORP
3154,-883100000.0,LiabilitiesCurrent,2,1786842_VONTIER CORP
207,471400000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1786842_VONTIER CORP
2347,-812200000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1786842_VONTIER CORP
3917,-4278500000.0,LiabilitiesAndStockholdersEquity,2,1786842_VONTIER CORP
3260,-640000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1786842_VONTIER CORP
3316,-636300000.0,StockholdersEquity,1,1786842_VONTIER CORP
2638,-8500000.0,DebtCurrent,2,1786842_VONTIER CORP
3750,-30600000.0,AdditionalPaidInCapital,1,1786842_VONTIER CORP
3834,-849700000.0,RetainedEarningsAccumulatedDeficit,1,1786842_VONTIER CORP
581,41000000.0,OperatingCostsAndExpenses,2,1786842_VONTIER CORP
2004,-900000.0,OtherNonoperatingIncomeExpense,1,1786842_VONTIER CORP
110,-776400000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1786842_VONTIER CORP
2603,-776400000.0,NoninterestIncome,1,1786842_VONTIER CORP
2089,4278500000.0,Assets,1,1786842_VONTIER CORP
2398,-373700000.0,AccountsPayableCurrent,2,1786842_VONTIER CORP
3465,-3638500000.0,Liabilities,1,1786842_VONTIER CORP
491,41000000.0,ResearchAndDevelopmentExpense,2,1786842_VONTIER CORP
