account_num,net_change,tag,tag_depth,cik
1112,333264000.0,OperatingExpenses,1,1611547_URBAN EDGE PROPERTIES
1264,-805536000.0,OperatingIncomeLoss,1,1611547_URBAN EDGE PROPERTIES
1592,61864000.0,TaxesExcludingIncomeAndExciseTaxes,2,1611547_URBAN EDGE PROPERTIES
732,12460000.0,OperatingLeaseExpense,1,1611547_URBAN EDGE PROPERTIES
403,535770000.0,LandAndLandImprovements,2,1611547_URBAN EDGE PROPERTIES
608,535770000.0,Land,1,1611547_URBAN EDGE PROPERTIES
1781,-353000.0,NonoperatingGainsLosses,1,1611547_URBAN EDGE PROPERTIES
2431,1169000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1611547_URBAN EDGE PROPERTIES
3853,-53115000.0,MinorityInterest,1,1611547_URBAN EDGE PROPERTIES
1705,544309000.0,PropertyPlantAndEquipmentGross,4,1611547_URBAN EDGE PROPERTIES
581,290177000.0,OperatingCostsAndExpenses,2,1611547_URBAN EDGE PROPERTIES
456,98432000.0,DepreciationAndAmortization,4,1611547_URBAN EDGE PROPERTIES
1820,-53145000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1611547_URBAN EDGE PROPERTIES
1077,-47339000.0,ProfitLoss,2,1611547_URBAN EDGE PROPERTIES
1912,-46170000.0,NetIncomeLoss,1,1611547_URBAN EDGE PROPERTIES
2590,-46170000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1611547_URBAN EDGE PROPERTIES
2903,-46170000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1611547_URBAN EDGE PROPERTIES
3809,-629000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1611547_URBAN EDGE PROPERTIES
162,74334000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,1611547_URBAN EDGE PROPERTIES
171,74334000.0,CostOfGoodsAndServicesSold,2,1611547_URBAN EDGE PROPERTIES
144,74334000.0,CostOfRevenue,1,1611547_URBAN EDGE PROPERTIES
232,-472272000.0,GrossProfit,1,1611547_URBAN EDGE PROPERTIES
597,43087000.0,GeneralAndAdministrativeExpense,2,1611547_URBAN EDGE PROPERTIES
601,43087000.0,SellingGeneralAndAdministrativeExpense,3,1611547_URBAN EDGE PROPERTIES
577,85518000.0,CashCashEquivalentsAndShortTermInvestments,4,1611547_URBAN EDGE PROPERTIES
645,85518000.0,CashAndCashEquivalentsAtCarryingValue,3,1611547_URBAN EDGE PROPERTIES
1340,-1107000.0,InvestmentIncomeInterest,2,1611547_URBAN EDGE PROPERTIES
1563,-1107000.0,InvestmentIncomeInterestAndDividend,3,1611547_URBAN EDGE PROPERTIES
2399,2903000.0,IncomeTaxExpenseBenefit,1,1611547_URBAN EDGE PROPERTIES
2257,-50242000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1611547_URBAN EDGE PROPERTIES
2130,-1460000.0,NonoperatingIncomeExpense,1,1611547_URBAN EDGE PROPERTIES
173,-397938000.0,Revenues,1,1611547_URBAN EDGE PROPERTIES
1665,-1107000.0,InvestmentIncomeNet,2,1611547_URBAN EDGE PROPERTIES
1205,-1460000.0,InvestmentIncomeNonoperating,2,1611547_URBAN EDGE PROPERTIES
2149,-806996000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1611547_URBAN EDGE PROPERTIES
1652,62856000.0,FiniteLivedIntangibleAssetsNet,2,1611547_URBAN EDGE PROPERTIES
712,61864000.0,RealEstateTaxExpense,1,1611547_URBAN EDGE PROPERTIES
2286,1895000.0,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1,1611547_URBAN EDGE PROPERTIES
2359,726000.0,NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,1,1611547_URBAN EDGE PROPERTIES
823,74334000.0,CostOfOtherPropertyOperatingExpense,1,1611547_URBAN EDGE PROPERTIES
603,8539000.0,FixturesAndEquipmentGross,3,1611547_URBAN EDGE PROPERTIES
3606,-39209000.0,MinorityInterestInOperatingPartnerships,1,1611547_URBAN EDGE PROPERTIES
3824,-13906000.0,NonredeemableNoncontrollingInterest,1,1611547_URBAN EDGE PROPERTIES
2891,1895000.0,NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,2,1611547_URBAN EDGE PROPERTIES
251,-40983000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,1611547_URBAN EDGE PROPERTIES
1279,-353000.0,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,3,1611547_URBAN EDGE PROPERTIES
3917,-2977432000.0,LiabilitiesAndStockholdersEquity,2,1611547_URBAN EDGE PROPERTIES
868,85518000.0,AssetsCurrent,2,1611547_URBAN EDGE PROPERTIES
1634,64161000.0,OperatingLeaseRightOfUseAsset,2,1611547_URBAN EDGE PROPERTIES
1368,544309000.0,PropertyPlantAndEquipmentNet,4,1611547_URBAN EDGE PROPERTIES
1732,62856000.0,IntangibleAssetsNetExcludingGoodwill,2,1611547_URBAN EDGE PROPERTIES
2091,671326000.0,AssetsNoncurrent,2,1611547_URBAN EDGE PROPERTIES
2089,2977432000.0,Assets,1,1611547_URBAN EDGE PROPERTIES
3465,-1947326000.0,Liabilities,1,1611547_URBAN EDGE PROPERTIES
3661,-1173000.0,CommonStockValue,3,1611547_URBAN EDGE PROPERTIES
3750,-1011293000.0,AdditionalPaidInCapital,1,1611547_URBAN EDGE PROPERTIES
3834,-36104000.0,RetainedEarningsAccumulatedDeficit,1,1611547_URBAN EDGE PROPERTIES
1827,62856000.0,IntangibleAssetsNetIncludingGoodwill,2,1611547_URBAN EDGE PROPERTIES
3260,-1030106000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1611547_URBAN EDGE PROPERTIES
3316,-1049199000.0,StockholdersEquity,1,1611547_URBAN EDGE PROPERTIES
