account_num,net_change,tag,tag_depth,cik
1711,21824000.0,Goodwill,1,763563_CHEMUNG FINANCIAL CORP
3260,-177341000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,763563_CHEMUNG FINANCIAL CORP
3316,-177341000.0,StockholdersEquity,1,763563_CHEMUNG FINANCIAL CORP
3834,-216593000.0,RetainedEarningsAccumulatedDeficit,1,763563_CHEMUNG FINANCIAL CORP
3750,-47387000.0,AdditionalPaidInCapital,1,763563_CHEMUNG FINANCIAL CORP
3661,-53000.0,CommonStockValue,3,763563_CHEMUNG FINANCIAL CORP
3465,-2476842000.0,Liabilities,1,763563_CHEMUNG FINANCIAL CORP
2089,2654183000.0,Assets,1,763563_CHEMUNG FINANCIAL CORP
2091,28074000.0,AssetsNoncurrent,2,763563_CHEMUNG FINANCIAL CORP
1827,21824000.0,IntangibleAssetsNetIncludingGoodwill,2,763563_CHEMUNG FINANCIAL CORP
1634,6250000.0,OperatingLeaseRightOfUseAsset,2,763563_CHEMUNG FINANCIAL CORP
868,34641000.0,AssetsCurrent,2,763563_CHEMUNG FINANCIAL CORP
577,34641000.0,CashCashEquivalentsAndShortTermInvestments,4,763563_CHEMUNG FINANCIAL CORP
645,34641000.0,CashAndCashEquivalentsAtCarryingValue,3,763563_CHEMUNG FINANCIAL CORP
601,4618000.0,SellingGeneralAndAdministrativeExpense,3,763563_CHEMUNG FINANCIAL CORP
3917,-2654183000.0,LiabilitiesAndStockholdersEquity,2,763563_CHEMUNG FINANCIAL CORP
173,-26235000.0,Revenues,1,763563_CHEMUNG FINANCIAL CORP
597,4286000.0,GeneralAndAdministrativeExpense,2,763563_CHEMUNG FINANCIAL CORP
232,-26512000.0,GrossProfit,1,763563_CHEMUNG FINANCIAL CORP
2336,2381000.0,CommunicationsAndInformationTechnology,2,763563_CHEMUNG FINANCIAL CORP
2817,1465000.0,OccupancyNet,2,763563_CHEMUNG FINANCIAL CORP
1223,3846000.0,CommunicationsInformationTechnologyAndOccupancy,3,763563_CHEMUNG FINANCIAL CORP
2527,-682000.0,NoninterestIncomeOtherOperatingIncome,2,763563_CHEMUNG FINANCIAL CORP
1515,-682000.0,OtherOperatingIncomeExpenseNet,2,763563_CHEMUNG FINANCIAL CORP
2137,-10000.0,BankOwnedLifeInsuranceIncome,1,763563_CHEMUNG FINANCIAL CORP
1012,5387000.0,InterestExpenseDeposits,2,763563_CHEMUNG FINANCIAL CORP
1158,896000.0,InterestExpenseBorrowings,2,763563_CHEMUNG FINANCIAL CORP
1115,277000.0,ProvisionForLoanLossesExpensed,3,763563_CHEMUNG FINANCIAL CORP
499,-97000.0,InterestIncomeDepositsWithFinancialInstitutions,2,763563_CHEMUNG FINANCIAL CORP
3229,232000.0,LoanPortfolioExpense,1,763563_CHEMUNG FINANCIAL CORP
3083,2381000.0,InformationTechnologyAndDataProcessing,2,763563_CHEMUNG FINANCIAL CORP
1895,440000.0,ProfessionalFees,1,763563_CHEMUNG FINANCIAL CORP
2223,332000.0,MarketingAndAdvertisingExpense,2,763563_CHEMUNG FINANCIAL CORP
1103,277000.0,ProvisionForLoanLeaseAndOtherLosses,4,763563_CHEMUNG FINANCIAL CORP
1112,4850000.0,OperatingExpenses,1,763563_CHEMUNG FINANCIAL CORP
1264,-32044000.0,OperatingIncomeLoss,1,763563_CHEMUNG FINANCIAL CORP
2130,-184000.0,NonoperatingIncomeExpense,1,763563_CHEMUNG FINANCIAL CORP
1709,6283000.0,InterestExpense,1,763563_CHEMUNG FINANCIAL CORP
1854,6283000.0,InterestAndDebtExpense,2,763563_CHEMUNG FINANCIAL CORP
2149,-38511000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,763563_CHEMUNG FINANCIAL CORP
2257,-9257000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,763563_CHEMUNG FINANCIAL CORP
2399,1987000.0,IncomeTaxExpenseBenefit,1,763563_CHEMUNG FINANCIAL CORP
1820,-11244000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,763563_CHEMUNG FINANCIAL CORP
1077,-11244000.0,ProfitLoss,2,763563_CHEMUNG FINANCIAL CORP
1912,-7270000.0,NetIncomeLoss,1,763563_CHEMUNG FINANCIAL CORP
2590,-7270000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,763563_CHEMUNG FINANCIAL CORP
2903,-7270000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,763563_CHEMUNG FINANCIAL CORP
3817,17219000.0,TreasuryStockValue,2,763563_CHEMUNG FINANCIAL CORP
3733,-47387000.0,AdditionalPaidInCapitalCommonStock,2,763563_CHEMUNG FINANCIAL CORP
3809,-69473000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,763563_CHEMUNG FINANCIAL CORP
144,277000.0,CostOfRevenue,1,763563_CHEMUNG FINANCIAL CORP
693,-3844000.0,InterestIncomeOperating,2,763563_CHEMUNG FINANCIAL CORP
452,-261000.0,InterestIncomeSecuritiesTaxExempt,4,763563_CHEMUNG FINANCIAL CORP
315,-3583000.0,InterestIncomeSecuritiesTaxable,4,763563_CHEMUNG FINANCIAL CORP
123,-22289000.0,InterestAndFeeIncomeLoansAndLeases,4,763563_CHEMUNG FINANCIAL CORP
1708,-5000.0,GainLossOnSalesOfLoansNet,2,763563_CHEMUNG FINANCIAL CORP
116,9532000.0,InterestBearingDepositsInBanks,2,763563_CHEMUNG FINANCIAL CORP
69,25109000.0,CashAndDueFromBanks,2,763563_CHEMUNG FINANCIAL CORP
1728,174000.0,NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent,2,763563_CHEMUNG FINANCIAL CORP
707,332000.0,SellingAndMarketingExpense,2,763563_CHEMUNG FINANCIAL CORP
1248,-5000.0,GainsLossesOnSalesOfAssets,1,763563_CHEMUNG FINANCIAL CORP
3812,17219000.0,TreasuryStockCommonValue,3,763563_CHEMUNG FINANCIAL CORP
2603,-5423000.0,NoninterestIncome,1,763563_CHEMUNG FINANCIAL CORP
581,232000.0,OperatingCostsAndExpenses,2,763563_CHEMUNG FINANCIAL CORP
421,-26230000.0,NetInvestmentIncome,1,763563_CHEMUNG FINANCIAL CORP
