account_num,net_change,tag,tag_depth,cik
491,12134000.0,ResearchAndDevelopmentExpense,2,"1823575_ZEROFOX HOLDINGS, INC."
645,47549000.0,CashAndCashEquivalentsAtCarryingValue,3,"1823575_ZEROFOX HOLDINGS, INC."
3316,-488871000.0,StockholdersEquity,1,"1823575_ZEROFOX HOLDINGS, INC."
3834,-754677000.0,RetainedEarningsAccumulatedDeficit,1,"1823575_ZEROFOX HOLDINGS, INC."
3750,-1243637000.0,AdditionalPaidInCapital,1,"1823575_ZEROFOX HOLDINGS, INC."
3661,-12000.0,CommonStockValue,3,"1823575_ZEROFOX HOLDINGS, INC."
3465,-278040000.0,Liabilities,1,"1823575_ZEROFOX HOLDINGS, INC."
3645,-189424000.0,LiabilitiesNoncurrent,2,"1823575_ZEROFOX HOLDINGS, INC."
3796,-31581000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1823575_ZEROFOX HOLDINGS, INC."
3379,-427000.0,OperatingLeaseLiabilityNoncurrent,3,"1823575_ZEROFOX HOLDINGS, INC."
3303,-157843000.0,LongTermDebtAndCapitalLeaseObligations,2,"1823575_ZEROFOX HOLDINGS, INC."
3308,-157843000.0,LongTermDebtNoncurrent,2,"1823575_ZEROFOX HOLDINGS, INC."
3154,-86171000.0,LiabilitiesCurrent,2,"1823575_ZEROFOX HOLDINGS, INC."
2638,-15938000.0,DebtCurrent,2,"1823575_ZEROFOX HOLDINGS, INC."
2737,-15938000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1823575_ZEROFOX HOLDINGS, INC."
2347,-3099000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1823575_ZEROFOX HOLDINGS, INC."
2398,-3099000.0,AccountsPayableCurrent,2,"1823575_ZEROFOX HOLDINGS, INC."
2089,766911000.0,Assets,1,"1823575_ZEROFOX HOLDINGS, INC."
2091,670443000.0,AssetsNoncurrent,2,"1823575_ZEROFOX HOLDINGS, INC."
1827,669052000.0,IntangibleAssetsNetIncludingGoodwill,2,"1823575_ZEROFOX HOLDINGS, INC."
1732,262444000.0,IntangibleAssetsNetExcludingGoodwill,2,"1823575_ZEROFOX HOLDINGS, INC."
1711,406608000.0,Goodwill,1,"1823575_ZEROFOX HOLDINGS, INC."
1368,671000.0,PropertyPlantAndEquipmentNet,4,"1823575_ZEROFOX HOLDINGS, INC."
1634,720000.0,OperatingLeaseRightOfUseAsset,2,"1823575_ZEROFOX HOLDINGS, INC."
868,87914000.0,AssetsCurrent,2,"1823575_ZEROFOX HOLDINGS, INC."
320,29609000.0,ReceivablesNetCurrent,3,"1823575_ZEROFOX HOLDINGS, INC."
207,29609000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1823575_ZEROFOX HOLDINGS, INC."
229,29609000.0,AccountsReceivableNetCurrent,3,"1823575_ZEROFOX HOLDINGS, INC."
577,47549000.0,CashCashEquivalentsAndShortTermInvestments,4,"1823575_ZEROFOX HOLDINGS, INC."
3260,-488871000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1823575_ZEROFOX HOLDINGS, INC."
3917,-766911000.0,LiabilitiesAndStockholdersEquity,2,"1823575_ZEROFOX HOLDINGS, INC."
144,61825000.0,CostOfRevenue,1,"1823575_ZEROFOX HOLDINGS, INC."
456,366000.0,DepreciationAndAmortization,4,"1823575_ZEROFOX HOLDINGS, INC."
581,711150000.0,OperatingCostsAndExpenses,2,"1823575_ZEROFOX HOLDINGS, INC."
110,-88386000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1823575_ZEROFOX HOLDINGS, INC."
2603,-88386000.0,NoninterestIncome,1,"1823575_ZEROFOX HOLDINGS, INC."
1133,698650000.0,RestructuringSettlementAndImpairmentProvisions,3,"1823575_ZEROFOX HOLDINGS, INC."
2710,-47977000.0,DeferredRevenueCurrent,2,"1823575_ZEROFOX HOLDINGS, INC."
3347,-2581000.0,DerivativeLiabilitiesNoncurrent,2,"1823575_ZEROFOX HOLDINGS, INC."
3618,-2581000.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,"1823575_ZEROFOX HOLDINGS, INC."
1317,-5364000.0,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,3,"1823575_ZEROFOX HOLDINGS, INC."
1436,-5364000.0,GainLossOnDerivativeInstrumentsNetPretax,3,"1823575_ZEROFOX HOLDINGS, INC."
1781,-5364000.0,NonoperatingGainsLosses,1,"1823575_ZEROFOX HOLDINGS, INC."
1025,23056000.0,AmortizationOfIntangibleAssets,1,"1823575_ZEROFOX HOLDINGS, INC."
845,23056000.0,AmortizationOfDeferredCharges,1,"1823575_ZEROFOX HOLDINGS, INC."
802,698650000.0,AssetImpairmentCharges,1,"1823575_ZEROFOX HOLDINGS, INC."
707,35859000.0,SellingAndMarketingExpense,2,"1823575_ZEROFOX HOLDINGS, INC."
3279,-5981000.0,DeferredRevenueNoncurrent,2,"1823575_ZEROFOX HOLDINGS, INC."
825,698650000.0,GoodwillAndIntangibleAssetImpairment,2,"1823575_ZEROFOX HOLDINGS, INC."
232,-26561000.0,GrossProfit,1,"1823575_ZEROFOX HOLDINGS, INC."
3809,-101000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1823575_ZEROFOX HOLDINGS, INC."
3383,-22592000.0,DeferredIncomeTaxLiabilitiesNet,2,"1823575_ZEROFOX HOLDINGS, INC."
894,698650000.0,GoodwillImpairmentLoss,2,"1823575_ZEROFOX HOLDINGS, INC."
2903,-720647000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1823575_ZEROFOX HOLDINGS, INC."
2716,-15938000.0,LongTermDebtCurrent,2,"1823575_ZEROFOX HOLDINGS, INC."
597,18218000.0,GeneralAndAdministrativeExpense,2,"1823575_ZEROFOX HOLDINGS, INC."
601,54077000.0,SellingGeneralAndAdministrativeExpense,3,"1823575_ZEROFOX HOLDINGS, INC."
692,32000.0,ProvisionForDoubtfulAccounts,2,"1823575_ZEROFOX HOLDINGS, INC."
1002,-3000.0,GainLossOnDispositionOfAssets1,1,"1823575_ZEROFOX HOLDINGS, INC."
1112,765262000.0,OperatingExpenses,1,"1823575_ZEROFOX HOLDINGS, INC."
1205,-5364000.0,InvestmentIncomeNonoperating,2,"1823575_ZEROFOX HOLDINGS, INC."
2130,-7131000.0,NonoperatingIncomeExpense,1,"1823575_ZEROFOX HOLDINGS, INC."
1264,-738300000.0,OperatingIncomeLoss,1,"1823575_ZEROFOX HOLDINGS, INC."
2257,-731169000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1823575_ZEROFOX HOLDINGS, INC."
819,10992000.0,DeferredIncomeTaxExpenseBenefit,1,"1823575_ZEROFOX HOLDINGS, INC."
2590,-720647000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1823575_ZEROFOX HOLDINGS, INC."
2399,10522000.0,IncomeTaxExpenseBenefit,1,"1823575_ZEROFOX HOLDINGS, INC."
1820,-741691000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1823575_ZEROFOX HOLDINGS, INC."
1077,-741691000.0,ProfitLoss,2,"1823575_ZEROFOX HOLDINGS, INC."
1912,-720647000.0,NetIncomeLoss,1,"1823575_ZEROFOX HOLDINGS, INC."
2149,-745431000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1823575_ZEROFOX HOLDINGS, INC."
