account_num,net_change,tag,tag_depth,cik
1820,-11409000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,913341_C & F FINANCIAL CORP
2399,4309000.0,IncomeTaxExpenseBenefit,1,913341_C & F FINANCIAL CORP
2257,-7100000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,913341_C & F FINANCIAL CORP
2149,-111132000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,913341_C & F FINANCIAL CORP
1854,17964000.0,InterestAndDebtExpense,2,913341_C & F FINANCIAL CORP
1709,17964000.0,InterestExpense,1,913341_C & F FINANCIAL CORP
2130,-299000.0,NonoperatingIncomeExpense,1,913341_C & F FINANCIAL CORP
1264,-92869000.0,OperatingIncomeLoss,1,913341_C & F FINANCIAL CORP
1112,8894000.0,OperatingExpenses,1,913341_C & F FINANCIAL CORP
601,5975000.0,SellingGeneralAndAdministrativeExpense,3,913341_C & F FINANCIAL CORP
597,5975000.0,GeneralAndAdministrativeExpense,2,913341_C & F FINANCIAL CORP
232,-83975000.0,GrossProfit,1,913341_C & F FINANCIAL CORP
173,-83975000.0,Revenues,1,913341_C & F FINANCIAL CORP
1077,-18658000.0,ProfitLoss,2,913341_C & F FINANCIAL CORP
3917,-2421705000.0,LiabilitiesAndStockholdersEquity,2,913341_C & F FINANCIAL CORP
3316,-199762000.0,StockholdersEquity,1,913341_C & F FINANCIAL CORP
3834,-230168000.0,RetainedEarningsAccumulatedDeficit,1,913341_C & F FINANCIAL CORP
3750,-7419000.0,AdditionalPaidInCapital,1,913341_C & F FINANCIAL CORP
3661,-3249000.0,CommonStockValue,3,913341_C & F FINANCIAL CORP
3465,-2221325000.0,Liabilities,1,913341_C & F FINANCIAL CORP
3154,-95660000.0,LiabilitiesCurrent,2,913341_C & F FINANCIAL CORP
2638,-95660000.0,DebtCurrent,2,913341_C & F FINANCIAL CORP
2089,2421705000.0,Assets,1,913341_C & F FINANCIAL CORP
2091,92454000.0,AssetsNoncurrent,2,913341_C & F FINANCIAL CORP
1827,26666000.0,IntangibleAssetsNetIncludingGoodwill,2,913341_C & F FINANCIAL CORP
1732,1475000.0,IntangibleAssetsNetExcludingGoodwill,2,913341_C & F FINANCIAL CORP
1711,25191000.0,Goodwill,1,913341_C & F FINANCIAL CORP
1368,42354000.0,PropertyPlantAndEquipmentNet,4,913341_C & F FINANCIAL CORP
3260,-200380000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,913341_C & F FINANCIAL CORP
1912,-18536000.0,NetIncomeLoss,1,913341_C & F FINANCIAL CORP
2590,-18536000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,913341_C & F FINANCIAL CORP
2903,-18536000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,913341_C & F FINANCIAL CORP
1651,890000.0,InterestExpenseTrustPreferredSecurities,2,913341_C & F FINANCIAL CORP
1541,13237000.0,InterestExpenseDomesticDeposits,2,913341_C & F FINANCIAL CORP
1384,9447000.0,InterestExpenseTimeDeposits,2,913341_C & F FINANCIAL CORP
1074,3790000.0,InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,5,913341_C & F FINANCIAL CORP
1258,-5000.0,DebtAndEquitySecuritiesRealizedGainLoss,3,913341_C & F FINANCIAL CORP
1800,-5000.0,DebtSecuritiesRealizedGainLoss,2,913341_C & F FINANCIAL CORP
1689,-5000.0,DebtSecuritiesAvailableForSaleRealizedGainLoss,3,913341_C & F FINANCIAL CORP
1158,3837000.0,InterestExpenseBorrowings,2,913341_C & F FINANCIAL CORP
1012,13237000.0,InterestExpenseDeposits,2,913341_C & F FINANCIAL CORP
2137,-299000.0,BankOwnedLifeInsuranceIncome,1,913341_C & F FINANCIAL CORP
1223,5975000.0,CommunicationsInformationTechnologyAndOccupancy,3,913341_C & F FINANCIAL CORP
2817,5975000.0,OccupancyNet,2,913341_C & F FINANCIAL CORP
656,-905000.0,OtherInterestAndDividendIncome,2,913341_C & F FINANCIAL CORP
123,-81845000.0,InterestAndFeeIncomeLoansAndLeases,4,913341_C & F FINANCIAL CORP
1708,-1220000.0,GainLossOnSalesOfLoansNet,2,913341_C & F FINANCIAL CORP
116,53407000.0,InterestBearingDepositsInBanks,2,913341_C & F FINANCIAL CORP
1652,1475000.0,FiniteLivedIntangibleAssetsNet,2,913341_C & F FINANCIAL CORP
69,17105000.0,CashAndDueFromBanks,2,913341_C & F FINANCIAL CORP
421,-82750000.0,NetInvestmentIncome,1,913341_C & F FINANCIAL CORP
1248,-1225000.0,GainsLossesOnSalesOfAssets,1,913341_C & F FINANCIAL CORP
2431,122000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,913341_C & F FINANCIAL CORP
3853,-618000.0,MinorityInterest,1,913341_C & F FINANCIAL CORP
2731,-95660000.0,ShortTermBorrowings,1,913341_C & F FINANCIAL CORP
2603,-21226000.0,NoninterestIncome,1,913341_C & F FINANCIAL CORP
581,2919000.0,OperatingCostsAndExpenses,2,913341_C & F FINANCIAL CORP
456,2919000.0,DepreciationAndAmortization,4,913341_C & F FINANCIAL CORP
3809,-41074000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,913341_C & F FINANCIAL CORP
1901,23434000.0,DeferredIncomeTaxAssetsNet,2,913341_C & F FINANCIAL CORP
868,70512000.0,AssetsCurrent,2,913341_C & F FINANCIAL CORP
577,70512000.0,CashCashEquivalentsAndShortTermInvestments,4,913341_C & F FINANCIAL CORP
645,70512000.0,CashAndCashEquivalentsAtCarryingValue,3,913341_C & F FINANCIAL CORP
