account_num,net_change,tag,tag_depth,cik
2149,-5966094.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1780731_SUNRISE NEW ENERGY CO., LTD."
3308,-7266232.0,LongTermDebtNoncurrent,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
3378,-3548573.0,FinanceLeaseLiabilityNoncurrent,3,"1780731_SUNRISE NEW ENERGY CO., LTD."
3796,-191470.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1780731_SUNRISE NEW ENERGY CO., LTD."
2130,-399092.0,NonoperatingIncomeExpense,1,"1780731_SUNRISE NEW ENERGY CO., LTD."
1205,-53486.0,InvestmentIncomeNonoperating,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
1264,-5428058.0,OperatingIncomeLoss,1,"1780731_SUNRISE NEW ENERGY CO., LTD."
1112,6047385.0,OperatingExpenses,1,"1780731_SUNRISE NEW ENERGY CO., LTD."
692,125369.0,ProvisionForDoubtfulAccounts,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
601,4584226.0,SellingGeneralAndAdministrativeExpense,3,"1780731_SUNRISE NEW ENERGY CO., LTD."
232,-619327.0,GrossProfit,1,"1780731_SUNRISE NEW ENERGY CO., LTD."
3303,-10814805.0,LongTermDebtAndCapitalLeaseObligations,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
173,-20708491.0,Revenues,1,"1780731_SUNRISE NEW ENERGY CO., LTD."
3260,-34694951.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
3316,-23203772.0,StockholdersEquity,1,"1780731_SUNRISE NEW ENERGY CO., LTD."
3834,-10943596.0,RetainedEarningsAccumulatedDeficit,1,"1780731_SUNRISE NEW ENERGY CO., LTD."
3750,-34474550.0,AdditionalPaidInCapital,1,"1780731_SUNRISE NEW ENERGY CO., LTD."
3661,-2536.0,CommonStockValue,3,"1780731_SUNRISE NEW ENERGY CO., LTD."
3465,-54875808.0,Liabilities,1,"1780731_SUNRISE NEW ENERGY CO., LTD."
3645,-14291355.0,LiabilitiesNoncurrent,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
3917,-121462821.0,LiabilitiesAndStockholdersEquity,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
1709,138944.0,InterestExpense,1,"1780731_SUNRISE NEW ENERGY CO., LTD."
1854,138944.0,InterestAndDebtExpense,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
2257,-5827150.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
868,52884573.0,AssetsCurrent,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
1732,3462000.0,IntangibleAssetsNetExcludingGoodwill,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
1827,3462000.0,IntangibleAssetsNetIncludingGoodwill,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
2091,68578248.0,AssetsNoncurrent,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
2089,121462821.0,Assets,1,"1780731_SUNRISE NEW ENERGY CO., LTD."
2398,-19117749.0,AccountsPayableCurrent,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
2347,-19634291.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1780731_SUNRISE NEW ENERGY CO., LTD."
320,13470610.0,ReceivablesNetCurrent,3,"1780731_SUNRISE NEW ENERGY CO., LTD."
2737,-2261663.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1780731_SUNRISE NEW ENERGY CO., LTD."
1542,5665378.0,PrepaidExpenseNoncurrent,2,"1780731_SUNRISE NEW ENERGY CO., LTD."
