account_num,net_change,tag,tag_depth,cik
1223,19921000.0,CommunicationsInformationTechnologyAndOccupancy,3,701347_CENTRAL PACIFIC FINANCIAL CORP
2817,16963000.0,OccupancyNet,2,701347_CENTRAL PACIFIC FINANCIAL CORP
2336,2958000.0,CommunicationsAndInformationTechnology,2,701347_CENTRAL PACIFIC FINANCIAL CORP
1895,10792000.0,ProfessionalFees,1,701347_CENTRAL PACIFIC FINANCIAL CORP
2223,4151000.0,MarketingAndAdvertisingExpense,2,701347_CENTRAL PACIFIC FINANCIAL CORP
1103,1273000.0,ProvisionForLoanLeaseAndOtherLosses,4,701347_CENTRAL PACIFIC FINANCIAL CORP
693,-31245000.0,InterestIncomeOperating,2,701347_CENTRAL PACIFIC FINANCIAL CORP
2137,-1865000.0,BankOwnedLifeInsuranceIncome,1,701347_CENTRAL PACIFIC FINANCIAL CORP
452,-3204000.0,InterestIncomeSecuritiesTaxExempt,4,701347_CENTRAL PACIFIC FINANCIAL CORP
123,-200280000.0,InterestAndFeeIncomeLoansAndLeases,4,701347_CENTRAL PACIFIC FINANCIAL CORP
116,14894000.0,InterestBearingDepositsInBanks,2,701347_CENTRAL PACIFIC FINANCIAL CORP
69,97150000.0,CashAndDueFromBanks,2,701347_CENTRAL PACIFIC FINANCIAL CORP
421,-232286000.0,NetInvestmentIncome,1,701347_CENTRAL PACIFIC FINANCIAL CORP
707,4151000.0,SellingAndMarketingExpense,2,701347_CENTRAL PACIFIC FINANCIAL CORP
2731,-5000000.0,ShortTermBorrowings,1,701347_CENTRAL PACIFIC FINANCIAL CORP
2603,-47919000.0,NoninterestIncome,1,701347_CENTRAL PACIFIC FINANCIAL CORP
315,-28041000.0,InterestIncomeSecuritiesTaxable,4,701347_CENTRAL PACIFIC FINANCIAL CORP
1012,6920000.0,InterestExpenseDeposits,2,701347_CENTRAL PACIFIC FINANCIAL CORP
1466,1055000.0,InterestExpenseShortTermBorrowings,2,701347_CENTRAL PACIFIC FINANCIAL CORP
1588,4930000.0,InterestExpenseLongTermDebt,2,701347_CENTRAL PACIFIC FINANCIAL CORP
710,-21000.0,DividendIncomeOperating,2,701347_CENTRAL PACIFIC FINANCIAL CORP
731,806000.0,InterestExpenseDemandDepositAccounts,2,701347_CENTRAL PACIFIC FINANCIAL CORP
3246,2958000.0,Communication,1,701347_CENTRAL PACIFIC FINANCIAL CORP
1541,6920000.0,InterestExpenseDomesticDeposits,2,701347_CENTRAL PACIFIC FINANCIAL CORP
1384,6114000.0,InterestExpenseTimeDeposits,2,701347_CENTRAL PACIFIC FINANCIAL CORP
499,-740000.0,InterestIncomeDepositsWithFinancialInstitutions,2,701347_CENTRAL PACIFIC FINANCIAL CORP
2302,4151000.0,AdvertisingExpense,1,701347_CENTRAL PACIFIC FINANCIAL CORP
1158,5985000.0,InterestExpenseBorrowings,2,701347_CENTRAL PACIFIC FINANCIAL CORP
1900,4930000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,701347_CENTRAL PACIFIC FINANCIAL CORP
1478,-184000.0,IncomeLossFromEquityMethodInvestments,1,701347_CENTRAL PACIFIC FINANCIAL CORP
144,1273000.0,CostOfRevenue,1,701347_CENTRAL PACIFIC FINANCIAL CORP
3809,-143984000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,701347_CENTRAL PACIFIC FINANCIAL CORP
1848,46641000.0,LongTermInvestmentsAndReceivablesNet,3,701347_CENTRAL PACIFIC FINANCIAL CORP
173,-232286000.0,Revenues,1,701347_CENTRAL PACIFIC FINANCIAL CORP
3917,-7432763000.0,LiabilitiesAndStockholdersEquity,2,701347_CENTRAL PACIFIC FINANCIAL CORP
3260,-452871000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,701347_CENTRAL PACIFIC FINANCIAL CORP
3316,-452871000.0,StockholdersEquity,1,701347_CENTRAL PACIFIC FINANCIAL CORP
3834,-87438000.0,RetainedEarningsAccumulatedDeficit,1,701347_CENTRAL PACIFIC FINANCIAL CORP
3750,-101346000.0,AdditionalPaidInCapital,1,701347_CENTRAL PACIFIC FINANCIAL CORP
3661,-408071000.0,CommonStockValue,3,701347_CENTRAL PACIFIC FINANCIAL CORP
3465,-6979892000.0,Liabilities,1,701347_CENTRAL PACIFIC FINANCIAL CORP
3154,-5000000.0,LiabilitiesCurrent,2,701347_CENTRAL PACIFIC FINANCIAL CORP
2638,-5000000.0,DebtCurrent,2,701347_CENTRAL PACIFIC FINANCIAL CORP
2089,7432763000.0,Assets,1,701347_CENTRAL PACIFIC FINANCIAL CORP
2091,173260000.0,AssetsNoncurrent,2,701347_CENTRAL PACIFIC FINANCIAL CORP
1368,91634000.0,PropertyPlantAndEquipmentNet,4,701347_CENTRAL PACIFIC FINANCIAL CORP
1634,34985000.0,OperatingLeaseRightOfUseAsset,2,701347_CENTRAL PACIFIC FINANCIAL CORP
868,112044000.0,AssetsCurrent,2,701347_CENTRAL PACIFIC FINANCIAL CORP
577,112044000.0,CashCashEquivalentsAndShortTermInvestments,4,701347_CENTRAL PACIFIC FINANCIAL CORP
645,112044000.0,CashAndCashEquivalentsAtCarryingValue,3,701347_CENTRAL PACIFIC FINANCIAL CORP
232,-233559000.0,GrossProfit,1,701347_CENTRAL PACIFIC FINANCIAL CORP
597,30713000.0,GeneralAndAdministrativeExpense,2,701347_CENTRAL PACIFIC FINANCIAL CORP
961,-295000.0,GainLossOnSaleOfPropertyPlantEquipment,1,701347_CENTRAL PACIFIC FINANCIAL CORP
1626,46641000.0,LongTermInvestments,1,701347_CENTRAL PACIFIC FINANCIAL CORP
1557,46641000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,701347_CENTRAL PACIFIC FINANCIAL CORP
2903,-73928000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,701347_CENTRAL PACIFIC FINANCIAL CORP
2590,-73928000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,701347_CENTRAL PACIFIC FINANCIAL CORP
1912,-73928000.0,NetIncomeLoss,1,701347_CENTRAL PACIFIC FINANCIAL CORP
1077,-123610000.0,ProfitLoss,2,701347_CENTRAL PACIFIC FINANCIAL CORP
1820,-123610000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,701347_CENTRAL PACIFIC FINANCIAL CORP
2399,24841000.0,IncomeTaxExpenseBenefit,1,701347_CENTRAL PACIFIC FINANCIAL CORP
819,25810000.0,DeferredIncomeTaxExpenseBenefit,1,701347_CENTRAL PACIFIC FINANCIAL CORP
2257,-98769000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,701347_CENTRAL PACIFIC FINANCIAL CORP
2149,-287676000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,701347_CENTRAL PACIFIC FINANCIAL CORP
1854,17093000.0,InterestAndDebtExpense,2,701347_CENTRAL PACIFIC FINANCIAL CORP
1709,17093000.0,InterestExpense,1,701347_CENTRAL PACIFIC FINANCIAL CORP
2130,-1865000.0,NonoperatingIncomeExpense,1,701347_CENTRAL PACIFIC FINANCIAL CORP
1264,-268718000.0,OperatingIncomeLoss,1,701347_CENTRAL PACIFIC FINANCIAL CORP
1112,35159000.0,OperatingExpenses,1,701347_CENTRAL PACIFIC FINANCIAL CORP
1002,-295000.0,GainLossOnDispositionOfAssets1,1,701347_CENTRAL PACIFIC FINANCIAL CORP
601,34864000.0,SellingGeneralAndAdministrativeExpense,3,701347_CENTRAL PACIFIC FINANCIAL CORP
