account_num,net_change,tag,tag_depth,cik
1368,7920000.0,PropertyPlantAndEquipmentNet,4,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
1732,4210000.0,IntangibleAssetsNetExcludingGoodwill,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
1827,4210000.0,IntangibleAssetsNetIncludingGoodwill,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
2041,374000.0,OtherAssetsNoncurrent,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
2091,30571000.0,AssetsNoncurrent,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
2089,148280000.0,Assets,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
2398,-13440000.0,AccountsPayableCurrent,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
2347,-21347000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3154,-23980000.0,LiabilitiesCurrent,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3379,-5836000.0,OperatingLeaseLiabilityNoncurrent,3,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3796,-7069000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3645,-7069000.0,LiabilitiesNoncurrent,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
1634,6046000.0,OperatingLeaseRightOfUseAsset,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
868,117709000.0,AssetsCurrent,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
229,21342000.0,AccountsReceivableNetCurrent,3,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
455,48466000.0,InventoryNet,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
320,22004000.0,ReceivablesNetCurrent,3,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
207,21342000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
577,44399000.0,CashCashEquivalentsAndShortTermInvestments,4,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
645,29448000.0,CashAndCashEquivalentsAtCarryingValue,3,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3465,-30883000.0,Liabilities,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
260,48466000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3661,-396000.0,CommonStockValue,3,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3260,-117397000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3834,-115995000.0,RetainedEarningsAccumulatedDeficit,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3817,19521000.0,TreasuryStockValue,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3733,-20527000.0,AdditionalPaidInCapitalCommonStock,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
162,252000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
171,24927000.0,CostOfGoodsAndServicesSold,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
144,24927000.0,CostOfRevenue,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
491,2428000.0,ResearchAndDevelopmentExpense,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
581,2428000.0,OperatingCostsAndExpenses,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
2877,-1868000.0,AccruedIncomeTaxesCurrent,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
2841,-1868000.0,TaxesPayableCurrent,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
246,4943000.0,MarketableSecuritiesCurrent,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3383,-166000.0,DeferredIncomeTaxLiabilitiesNet,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
2673,-2633000.0,EmployeeRelatedLiabilitiesCurrent,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
482,10008000.0,OtherShortTermInvestments,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3426,-1067000.0,AccruedIncomeTaxesNoncurrent,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3395,-1067000.0,AccountsPayableAndAccruedLiabilitiesNoncurrent,3,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
433,457000.0,CostOfGoodsAndServicesSoldDepreciationAndAmortization,3,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
427,457000.0,CostDepreciationAmortizationAndDepletion,4,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
759,252000.0,InventoryWriteDown,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
795,252000.0,ProductionRelatedImpairmentsOrCharges,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
1456,11770000.0,InventoryNoncurrent,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
1369,-3904000.0,GainsLossesOnExtinguishmentOfDebt,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3750,-20527000.0,AdditionalPaidInCapital,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
2552,-7907000.0,AccruedLiabilitiesCurrent,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
281,14951000.0,ShortTermInvestments,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3316,-117397000.0,StockholdersEquity,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
3917,-148280000.0,LiabilitiesAndStockholdersEquity,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
232,-14566000.0,GrossProfit,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
601,8490000.0,SellingGeneralAndAdministrativeExpense,3,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
692,27000.0,ProvisionForDoubtfulAccounts,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
961,-15000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
1002,-15000.0,GainLossOnDispositionOfAssets1,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
1112,10918000.0,OperatingExpenses,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
1264,-3648000.0,OperatingIncomeLoss,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
1901,251000.0,DeferredIncomeTaxAssetsNet,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
1854,3904000.0,InterestAndDebtExpense,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
2257,-3545000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
819,417000.0,DeferredIncomeTaxExpenseBenefit,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
2399,461000.0,IncomeTaxExpenseBenefit,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
1820,-4006000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
1077,-4006000.0,ProfitLoss,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
1912,-3084000.0,NetIncomeLoss,1,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
2590,-3084000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
2903,-3084000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
599,662000.0,IncomeTaxesReceivable,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
644,662000.0,NontradeReceivablesCurrent,2,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
2149,-7552000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"69633_NAPCO SECURITY TECHNOLOGIES, INC"
