account_num,net_change,tag,tag_depth,cik
1634,72077000.0,OperatingLeaseRightOfUseAsset,2,1733998_NORTHWEST NATURAL HOLDING CO
597,14000000.0,GeneralAndAdministrativeExpense,2,1733998_NORTHWEST NATURAL HOLDING CO
601,14000000.0,SellingGeneralAndAdministrativeExpense,3,1733998_NORTHWEST NATURAL HOLDING CO
1112,340385000.0,OperatingExpenses,1,1733998_NORTHWEST NATURAL HOLDING CO
522,39835000.0,InventoryGross,2,1733998_NORTHWEST NATURAL HOLDING CO
1301,39835000.0,PublicUtilitiesInventory,2,1733998_NORTHWEST NATURAL HOLDING CO
1589,78102000.0,OtherLongTermInvestments,1,1733998_NORTHWEST NATURAL HOLDING CO
1592,14000000.0,TaxesExcludingIncomeAndExciseTaxes,2,1733998_NORTHWEST NATURAL HOLDING CO
3794,-669328000.0,RegulatoryLiabilityNoncurrent,2,1733998_NORTHWEST NATURAL HOLDING CO
3481,-57523000.0,RegulatoryLiabilityCurrent,2,1733998_NORTHWEST NATURAL HOLDING CO
2378,311419000.0,RegulatedEntityOtherAssetsNoncurrent,3,1733998_NORTHWEST NATURAL HOLDING CO
260,39835000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1733998_NORTHWEST NATURAL HOLDING CO
868,560933000.0,AssetsCurrent,2,1733998_NORTHWEST NATURAL HOLDING CO
1368,3047239000.0,PropertyPlantAndEquipmentNet,4,1733998_NORTHWEST NATURAL HOLDING CO
1711,149836000.0,Goodwill,1,1733998_NORTHWEST NATURAL HOLDING CO
320,225949000.0,ReceivablesNetCurrent,3,1733998_NORTHWEST NATURAL HOLDING CO
207,168094000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1733998_NORTHWEST NATURAL HOLDING CO
229,168094000.0,AccountsReceivableNetCurrent,3,1733998_NORTHWEST NATURAL HOLDING CO
59,-3937000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1733998_NORTHWEST NATURAL HOLDING CO
577,129731000.0,CashCashEquivalentsAndShortTermInvestments,4,1733998_NORTHWEST NATURAL HOLDING CO
645,129731000.0,CashAndCashEquivalentsAtCarryingValue,3,1733998_NORTHWEST NATURAL HOLDING CO
1827,149836000.0,IntangibleAssetsNetIncludingGoodwill,2,1733998_NORTHWEST NATURAL HOLDING CO
2041,96300000.0,OtherAssetsNoncurrent,2,1733998_NORTHWEST NATURAL HOLDING CO
2091,3739702000.0,AssetsNoncurrent,2,1733998_NORTHWEST NATURAL HOLDING CO
293,833000.0,AmortizationOfRegulatoryAsset,1,1733998_NORTHWEST NATURAL HOLDING CO
890,5375000.0,EnvironmentalRemediationExpense,1,1733998_NORTHWEST NATURAL HOLDING CO
232,-454513000.0,GrossProfit,1,1733998_NORTHWEST NATURAL HOLDING CO
2089,4300635000.0,Assets,1,1733998_NORTHWEST NATURAL HOLDING CO
2398,-111152000.0,AccountsPayableCurrent,2,1733998_NORTHWEST NATURAL HOLDING CO
2347,-138807000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1733998_NORTHWEST NATURAL HOLDING CO
2737,-89962000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1733998_NORTHWEST NATURAL HOLDING CO
2638,-89962000.0,DebtCurrent,2,1733998_NORTHWEST NATURAL HOLDING CO
3217,-44370000.0,DerivativeInstrumentsAndHedgesLiabilities,3,1733998_NORTHWEST NATURAL HOLDING CO
3017,-69114000.0,OtherLiabilitiesCurrent,2,1733998_NORTHWEST NATURAL HOLDING CO
3154,-422925000.0,LiabilitiesCurrent,2,1733998_NORTHWEST NATURAL HOLDING CO
