account_num,net_change,tag,tag_depth,cik
3303,-3680000000.0,LongTermDebtAndCapitalLeaseObligations,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3550,-257000000.0,AssetRetirementObligationsNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3796,-2504000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3645,-6184000000.0,LiabilitiesNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3465,-7680000000.0,Liabilities,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3661,-1249000000.0,CommonStockValue,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3834,-1534000000.0,RetainedEarningsAccumulatedDeficit,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3316,-2787000000.0,StockholdersEquity,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3260,-2779000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3917,-10459000000.0,LiabilitiesAndStockholdersEquity,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
173,-2647000000.0,Revenues,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
232,-2647000000.0,GrossProfit,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
597,340000000.0,GeneralAndAdministrativeExpense,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
601,340000000.0,SellingGeneralAndAdministrativeExpense,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3378,-294000000.0,FinanceLeaseLiabilityNoncurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1112,340000000.0,OperatingExpenses,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2130,-31000000.0,NonoperatingIncomeExpense,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1709,156000000.0,InterestExpense,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1854,156000000.0,InterestAndDebtExpense,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2149,-584000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2257,-272000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
819,6000000.0,DeferredIncomeTaxExpenseBenefit,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2399,39000000.0,IncomeTaxExpenseBenefit,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1820,-311000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1077,-233000000.0,ProfitLoss,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1912,-233000000.0,NetIncomeLoss,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2590,-233000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2903,-233000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2716,-260000000.0,LongTermDebtCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2916,-118000000.0,DerivativeLiabilitiesCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
1264,-397000000.0,OperatingIncomeLoss,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3383,-439000000.0,DeferredIncomeTaxLiabilitiesNet,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3308,-3386000000.0,LongTermDebtNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3017,-641000000.0,OtherLiabilitiesCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3154,-1496000000.0,LiabilitiesCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
229,398000000.0,AccountsReceivableNetCurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
320,398000000.0,ReceivablesNetCurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
842,32000000.0,EnergyRelatedInventory,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
522,32000000.0,InventoryGross,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
455,32000000.0,InventoryNet,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
260,32000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,784977_PORTLAND GENERAL ELECTRIC CO /OR/
868,1210000000.0,AssetsCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2041,234000000.0,OtherAssetsNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2091,745000000.0,AssetsNoncurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2089,10459000000.0,Assets,1,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2347,-457000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2809,-20000000.0,FinanceLeaseLiabilityCurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2737,-280000000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
2638,-280000000.0,DebtCurrent,2,784977_PORTLAND GENERAL ELECTRIC CO /OR/
3217,-118000000.0,DerivativeInstrumentsAndHedgesLiabilities,3,784977_PORTLAND GENERAL ELECTRIC CO /OR/
207,398000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,784977_PORTLAND GENERAL ELECTRIC CO /OR/
