account_num,net_change,tag,tag_depth,cik
645,51428000.0,CashAndCashEquivalentsAtCarryingValue,3,810332_MESA AIR GROUP INC
577,51428000.0,CashCashEquivalentsAndShortTermInvestments,4,810332_MESA AIR GROUP INC
3796,-71106000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,810332_MESA AIR GROUP INC
3379,-8459000.0,OperatingLeaseLiabilityNoncurrent,3,810332_MESA AIR GROUP INC
3303,-463646000.0,LongTermDebtAndCapitalLeaseObligations,2,810332_MESA AIR GROUP INC
3154,-242088000.0,LiabilitiesCurrent,2,810332_MESA AIR GROUP INC
2638,-145046000.0,DebtCurrent,2,810332_MESA AIR GROUP INC
2737,-145046000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,810332_MESA AIR GROUP INC
2347,-86306000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,810332_MESA AIR GROUP INC
2398,-48480000.0,AccountsPayableCurrent,2,810332_MESA AIR GROUP INC
2089,1055357000.0,Assets,1,810332_MESA AIR GROUP INC
2091,909860000.0,AssetsNoncurrent,2,810332_MESA AIR GROUP INC
1732,3842000.0,IntangibleAssetsNetExcludingGoodwill,2,810332_MESA AIR GROUP INC
1368,868027000.0,PropertyPlantAndEquipmentNet,4,810332_MESA AIR GROUP INC
1634,11593000.0,OperatingLeaseRightOfUseAsset,2,810332_MESA AIR GROUP INC
868,117121000.0,AssetsCurrent,2,810332_MESA AIR GROUP INC
320,9924000.0,ReceivablesNetCurrent,3,810332_MESA AIR GROUP INC
1071,3144000.0,RestrictedCashAndInvestmentsCurrent,3,810332_MESA AIR GROUP INC
1549,3144000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,810332_MESA AIR GROUP INC
1079,3144000.0,RestrictedCashCurrent,2,810332_MESA AIR GROUP INC
2041,26398000.0,OtherAssetsNoncurrent,2,810332_MESA AIR GROUP INC
3645,-538052000.0,LiabilitiesNoncurrent,2,810332_MESA AIR GROUP INC
3465,-780140000.0,Liabilities,1,810332_MESA AIR GROUP INC
1827,3842000.0,IntangibleAssetsNetIncludingGoodwill,2,810332_MESA AIR GROUP INC
3316,-275217000.0,StockholdersEquity,1,810332_MESA AIR GROUP INC
162,4918000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,810332_MESA AIR GROUP INC
171,4918000.0,CostOfGoodsAndServicesSold,2,810332_MESA AIR GROUP INC
144,4918000.0,CostOfRevenue,1,810332_MESA AIR GROUP INC
456,31744000.0,DepreciationAndAmortization,4,810332_MESA AIR GROUP INC
581,52206000.0,OperatingCostsAndExpenses,2,810332_MESA AIR GROUP INC
2004,-955000.0,OtherNonoperatingIncomeExpense,1,810332_MESA AIR GROUP INC
110,-269008000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,810332_MESA AIR GROUP INC
3834,-4785000.0,RetainedEarningsAccumulatedDeficit,1,810332_MESA AIR GROUP INC
1133,20462000.0,RestructuringSettlementAndImpairmentProvisions,3,810332_MESA AIR GROUP INC
2710,-5174000.0,DeferredRevenueCurrent,2,810332_MESA AIR GROUP INC
1781,-416000.0,NonoperatingGainsLosses,1,810332_MESA AIR GROUP INC
2673,-9745000.0,EmployeeRelatedLiabilitiesCurrent,2,810332_MESA AIR GROUP INC
3494,-28829000.0,OtherLiabilitiesNoncurrent,2,810332_MESA AIR GROUP INC
802,20462000.0,AssetImpairmentCharges,1,810332_MESA AIR GROUP INC
2888,-28081000.0,OtherAccruedLiabilitiesCurrent,2,810332_MESA AIR GROUP INC
3279,-19306000.0,DeferredRevenueNoncurrent,2,810332_MESA AIR GROUP INC
1774,4918000.0,AircraftRental,1,810332_MESA AIR GROUP INC
56,4918000.0,AircraftRentalAndLandingFees,2,810332_MESA AIR GROUP INC
296,4918000.0,DirectOperatingCosts,1,810332_MESA AIR GROUP INC
1515,-1359000.0,OtherOperatingIncomeExpenseNet,2,810332_MESA AIR GROUP INC
825,20462000.0,GoodwillAndIntangibleAssetImpairment,2,810332_MESA AIR GROUP INC
664,19530000.0,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,3,810332_MESA AIR GROUP INC
830,20462000.0,ImpairmentOfIntangibleAssetsExcludingGoodwill,1,810332_MESA AIR GROUP INC
1230,-416000.0,GainLossOnInvestments,1,810332_MESA AIR GROUP INC
3383,-14512000.0,DeferredIncomeTaxLiabilitiesNet,2,810332_MESA AIR GROUP INC
