account_num,net_change,tag,tag_depth,cik
1620,698000.0,CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,1,944480_GSE SYSTEMS INC
530,-22000.0,AmortizationOfDeferredLoanOriginationFeesNet,2,944480_GSE SYSTEMS INC
3028,-1445000.0,ShortTermNonBankLoansAndNotesPayable,2,944480_GSE SYSTEMS INC
577,2041000.0,CashCashEquivalentsAndShortTermInvestments,4,944480_GSE SYSTEMS INC
110,-34826000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,944480_GSE SYSTEMS INC
2004,-118000.0,OtherNonoperatingIncomeExpense,1,944480_GSE SYSTEMS INC
581,1811000.0,OperatingCostsAndExpenses,2,944480_GSE SYSTEMS INC
456,400000.0,DepreciationAndAmortization,4,944480_GSE SYSTEMS INC
491,474000.0,ResearchAndDevelopmentExpense,2,944480_GSE SYSTEMS INC
144,25500000.0,CostOfRevenue,1,944480_GSE SYSTEMS INC
171,25500000.0,CostOfGoodsAndServicesSold,2,944480_GSE SYSTEMS INC
3809,-81000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,944480_GSE SYSTEMS INC
3817,2999000.0,TreasuryStockValue,2,944480_GSE SYSTEMS INC
3494,-168000.0,OtherLiabilitiesNoncurrent,2,944480_GSE SYSTEMS INC
3260,-5849000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,944480_GSE SYSTEMS INC
3917,-23321000.0,LiabilitiesAndStockholdersEquity,2,944480_GSE SYSTEMS INC
173,-22000.0,Revenues,1,944480_GSE SYSTEMS INC
232,-9326000.0,GrossProfit,1,944480_GSE SYSTEMS INC
601,12742000.0,SellingGeneralAndAdministrativeExpense,3,944480_GSE SYSTEMS INC
2552,-1832000.0,AccruedLiabilitiesCurrent,2,944480_GSE SYSTEMS INC
2916,-1538000.0,DerivativeLiabilitiesCurrent,2,944480_GSE SYSTEMS INC
2903,-6471000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,944480_GSE SYSTEMS INC
2590,-6471000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,944480_GSE SYSTEMS INC
645,2041000.0,CashAndCashEquivalentsAtCarryingValue,3,944480_GSE SYSTEMS INC
3316,-5849000.0,StockholdersEquity,1,944480_GSE SYSTEMS INC
1912,-6471000.0,NetIncomeLoss,1,944480_GSE SYSTEMS INC
1077,-6633000.0,ProfitLoss,2,944480_GSE SYSTEMS INC
1820,-6633000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,944480_GSE SYSTEMS INC
2399,81000.0,IncomeTaxExpenseBenefit,1,944480_GSE SYSTEMS INC
819,3000.0,DeferredIncomeTaxExpenseBenefit,1,944480_GSE SYSTEMS INC
2257,-6552000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,944480_GSE SYSTEMS INC
2149,-6061000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,944480_GSE SYSTEMS INC
2130,-690000.0,NonoperatingIncomeExpense,1,944480_GSE SYSTEMS INC
1264,-5371000.0,OperatingIncomeLoss,1,944480_GSE SYSTEMS INC
1112,14697000.0,OperatingExpenses,1,944480_GSE SYSTEMS INC
1205,-420000.0,InvestmentIncomeNonoperating,2,944480_GSE SYSTEMS INC
3834,-76455000.0,RetainedEarningsAccumulatedDeficit,1,944480_GSE SYSTEMS INC
692,24000.0,ProvisionForDoubtfulAccounts,2,944480_GSE SYSTEMS INC
3661,-26000.0,CommonStockValue,3,944480_GSE SYSTEMS INC
320,10697000.0,ReceivablesNetCurrent,3,944480_GSE SYSTEMS INC
1634,518000.0,OperatingLeaseRightOfUseAsset,2,944480_GSE SYSTEMS INC
1368,648000.0,PropertyPlantAndEquipmentNet,4,944480_GSE SYSTEMS INC
3750,-85196000.0,AdditionalPaidInCapital,1,944480_GSE SYSTEMS INC
1732,1287000.0,IntangibleAssetsNetExcludingGoodwill,2,944480_GSE SYSTEMS INC
1827,6649000.0,IntangibleAssetsNetIncludingGoodwill,2,944480_GSE SYSTEMS INC
2041,42000.0,OtherAssetsNoncurrent,2,944480_GSE SYSTEMS INC
2091,9636000.0,AssetsNoncurrent,2,944480_GSE SYSTEMS INC
868,13685000.0,AssetsCurrent,2,944480_GSE SYSTEMS INC
2089,23321000.0,Assets,1,944480_GSE SYSTEMS INC
1079,378000.0,RestrictedCashCurrent,2,944480_GSE SYSTEMS INC
1549,378000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,944480_GSE SYSTEMS INC
1071,378000.0,RestrictedCashAndInvestmentsCurrent,3,944480_GSE SYSTEMS INC
