account_num,net_change,tag,tag_depth,cik
1732,91982000.0,IntangibleAssetsNetExcludingGoodwill,2,1840572_BOWLERO CORP.
3566,-206376000.0,TemporaryEquityCarryingAmountAttributableToParent,3,1840572_BOWLERO CORP.
2513,10004000.0,RedeemablePreferredStockDividends,1,1840572_BOWLERO CORP.
664,2069000.0,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,3,1840572_BOWLERO CORP.
1889,91982000.0,OtherIntangibleAssetsNet,2,1840572_BOWLERO CORP.
1157,-2170000.0,GainLossOnSaleOfOtherAssets,1,1840572_BOWLERO CORP.
821,150670000.0,CashEquivalentsAtCarryingValue,2,1840572_BOWLERO CORP.
1478,-329000.0,IncomeLossFromEquityMethodInvestments,1,1840572_BOWLERO CORP.
3812,53530000.0,TreasuryStockCommonValue,3,1840572_BOWLERO CORP.
1133,573000.0,RestructuringSettlementAndImpairmentProvisions,3,1840572_BOWLERO CORP.
1631,-1477000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,1840572_BOWLERO CORP.
802,573000.0,AssetImpairmentCharges,1,1840572_BOWLERO CORP.
2744,10004000.0,PreferredStockDividendsAndOtherAdjustments,2,1840572_BOWLERO CORP.
3333,-206376000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,1840572_BOWLERO CORP.
1515,-2625000.0,OtherOperatingIncomeExpenseNet,2,1840572_BOWLERO CORP.
3809,-115000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1840572_BOWLERO CORP.
3154,-146890000.0,LiabilitiesCurrent,2,1840572_BOWLERO CORP.
3017,-10946000.0,OtherLiabilitiesCurrent,2,1840572_BOWLERO CORP.
2638,-5569000.0,DebtCurrent,2,1840572_BOWLERO CORP.
2737,-5569000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1840572_BOWLERO CORP.
2347,-130375000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1840572_BOWLERO CORP.
2398,-46601000.0,AccountsPayableCurrent,2,1840572_BOWLERO CORP.
2089,2014138000.0,Assets,1,1840572_BOWLERO CORP.
2091,1544558000.0,AssetsNoncurrent,2,1840572_BOWLERO CORP.
2041,38409000.0,OtherAssetsNoncurrent,2,1840572_BOWLERO CORP.
1827,842212000.0,IntangibleAssetsNetIncludingGoodwill,2,1840572_BOWLERO CORP.
581,573000.0,OperatingCostsAndExpenses,2,1840572_BOWLERO CORP.
1711,750230000.0,Goodwill,1,1840572_BOWLERO CORP.
1368,663937000.0,PropertyPlantAndEquipmentNet,4,1840572_BOWLERO CORP.
868,200767000.0,AssetsCurrent,2,1840572_BOWLERO CORP.
260,11848000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1840572_BOWLERO CORP.
455,11848000.0,InventoryNet,2,1840572_BOWLERO CORP.
320,592000.0,ReceivablesNetCurrent,3,1840572_BOWLERO CORP.
207,592000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1840572_BOWLERO CORP.
229,592000.0,AccountsReceivableNetCurrent,3,1840572_BOWLERO CORP.
59,-592000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1840572_BOWLERO CORP.
1071,10374000.0,RestrictedCashAndInvestmentsCurrent,3,1840572_BOWLERO CORP.
1549,10374000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,1840572_BOWLERO CORP.
1079,10374000.0,RestrictedCashCurrent,2,1840572_BOWLERO CORP.
3796,-80004000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1840572_BOWLERO CORP.
3645,-80004000.0,LiabilitiesNoncurrent,2,1840572_BOWLERO CORP.
3465,-1719320000.0,Liabilities,1,1840572_BOWLERO CORP.
3750,-519093000.0,AdditionalPaidInCapital,1,1840572_BOWLERO CORP.
3817,53530000.0,TreasuryStockValue,2,1840572_BOWLERO CORP.
3494,-80004000.0,OtherLiabilitiesNoncurrent,2,1840572_BOWLERO CORP.
2552,-83774000.0,AccruedLiabilitiesCurrent,2,1840572_BOWLERO CORP.
2716,-5569000.0,LongTermDebtCurrent,2,1840572_BOWLERO CORP.
2903,-74176000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1840572_BOWLERO CORP.
2590,-74176000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1840572_BOWLERO CORP.
1912,-64172000.0,NetIncomeLoss,1,1840572_BOWLERO CORP.
1077,-32073000.0,ProfitLoss,2,1840572_BOWLERO CORP.
1820,-64172000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1840572_BOWLERO CORP.
2399,1285000.0,IncomeTaxExpenseBenefit,1,1840572_BOWLERO CORP.
819,397000.0,DeferredIncomeTaxExpenseBenefit,1,1840572_BOWLERO CORP.
577,150670000.0,CashCashEquivalentsAndShortTermInvestments,4,1840572_BOWLERO CORP.
2257,-62887000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1840572_BOWLERO CORP.
2130,-244180000.0,NonoperatingIncomeExpense,1,1840572_BOWLERO CORP.
1264,-181293000.0,OperatingIncomeLoss,1,1840572_BOWLERO CORP.
1112,103865000.0,OperatingExpenses,1,1840572_BOWLERO CORP.
1002,-2170000.0,GainLossOnDispositionOfAssets1,1,1840572_BOWLERO CORP.
601,102837000.0,SellingGeneralAndAdministrativeExpense,3,1840572_BOWLERO CORP.
232,-285158000.0,GrossProfit,1,1840572_BOWLERO CORP.
173,-819370000.0,Revenues,1,1840572_BOWLERO CORP.
3917,-2014138000.0,LiabilitiesAndStockholdersEquity,2,1840572_BOWLERO CORP.
3260,-88442000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1840572_BOWLERO CORP.
3316,-88442000.0,StockholdersEquity,1,1840572_BOWLERO CORP.
3834,-377023000.0,RetainedEarningsAccumulatedDeficit,1,1840572_BOWLERO CORP.
2149,-425473000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1840572_BOWLERO CORP.
645,150670000.0,CashAndCashEquivalentsAtCarryingValue,3,1840572_BOWLERO CORP.
2004,-5356000.0,OtherNonoperatingIncomeExpense,1,1840572_BOWLERO CORP.
144,534212000.0,CostOfRevenue,1,1840572_BOWLERO CORP.
