account_num,net_change,tag,tag_depth,cik
645,92500000.0,CashAndCashEquivalentsAtCarryingValue,3,67347_MODINE MANUFACTURING CO
577,92500000.0,CashCashEquivalentsAndShortTermInvestments,4,67347_MODINE MANUFACTURING CO
207,399800000.0,AccountsNotesAndLoansReceivableNetCurrent,4,67347_MODINE MANUFACTURING CO
229,399800000.0,AccountsReceivableNetCurrent,3,67347_MODINE MANUFACTURING CO
3917,-1607900000.0,LiabilitiesAndStockholdersEquity,2,67347_MODINE MANUFACTURING CO
232,-127900000.0,GrossProfit,1,67347_MODINE MANUFACTURING CO
601,61400000.0,SellingGeneralAndAdministrativeExpense,3,67347_MODINE MANUFACTURING CO
1112,61400000.0,OperatingExpenses,1,67347_MODINE MANUFACTURING CO
1264,-66500000.0,OperatingIncomeLoss,1,67347_MODINE MANUFACTURING CO
2130,-600000.0,NonoperatingIncomeExpense,1,67347_MODINE MANUFACTURING CO
1709,5900000.0,InterestExpense,1,67347_MODINE MANUFACTURING CO
1854,5900000.0,InterestAndDebtExpense,2,67347_MODINE MANUFACTURING CO
2149,-73000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,67347_MODINE MANUFACTURING CO
2257,-60000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,67347_MODINE MANUFACTURING CO
3260,-644500000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,67347_MODINE MANUFACTURING CO
819,3100000.0,DeferredIncomeTaxExpenseBenefit,1,67347_MODINE MANUFACTURING CO
1820,-74700000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,67347_MODINE MANUFACTURING CO
1077,-45300000.0,ProfitLoss,2,67347_MODINE MANUFACTURING CO
1912,-44800000.0,NetIncomeLoss,1,67347_MODINE MANUFACTURING CO
2590,-44800000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,67347_MODINE MANUFACTURING CO
2903,-44800000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,67347_MODINE MANUFACTURING CO
1901,81200000.0,DeferredIncomeTaxAssetsNet,2,67347_MODINE MANUFACTURING CO
2552,-81700000.0,AccruedLiabilitiesCurrent,2,67347_MODINE MANUFACTURING CO
3383,-5300000.0,DeferredIncomeTaxLiabilitiesNet,2,67347_MODINE MANUFACTURING CO
3494,-81700000.0,OtherLiabilitiesNoncurrent,2,67347_MODINE MANUFACTURING CO
3817,50200000.0,TreasuryStockValue,2,67347_MODINE MANUFACTURING CO
2399,14700000.0,IncomeTaxExpenseBenefit,1,67347_MODINE MANUFACTURING CO
3809,-161600000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,67347_MODINE MANUFACTURING CO
3316,-637900000.0,StockholdersEquity,1,67347_MODINE MANUFACTURING CO
