account_num,net_change,tag,tag_depth,cik
1820,-35188253.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1868640_ROADZEN INC.
3645,-1460488.0,LiabilitiesNoncurrent,2,1868640_ROADZEN INC.
3796,-1226137.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1868640_ROADZEN INC.
3379,-272089.0,OperatingLeaseLiabilityNoncurrent,3,1868640_ROADZEN INC.
3661,-84980325.0,CommonStockValue,3,1868640_ROADZEN INC.
3834,-86524231.0,RetainedEarningsAccumulatedDeficit,1,1868640_ROADZEN INC.
3316,-2540425.0,StockholdersEquity,1,1868640_ROADZEN INC.
3260,-2235571.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1868640_ROADZEN INC.
3917,-65682965.0,LiabilitiesAndStockholdersEquity,2,1868640_ROADZEN INC.
232,-8848771.0,GrossProfit,1,1868640_ROADZEN INC.
1133,1609.0,RestructuringSettlementAndImpairmentProvisions,3,1868640_ROADZEN INC.
597,8179460.0,GeneralAndAdministrativeExpense,2,1868640_ROADZEN INC.
888,1609.0,TangibleAssetImpairmentCharges,1,1868640_ROADZEN INC.
821,8109694.0,CashEquivalentsAtCarryingValue,2,1868640_ROADZEN INC.
2146,886105.0,RestrictedCashNoncurrent,2,1868640_ROADZEN INC.
2399,33350.0,IncomeTaxExpenseBenefit,1,1868640_ROADZEN INC.
1912,-35121044.0,NetIncomeLoss,1,1868640_ROADZEN INC.
2590,-35121044.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1868640_ROADZEN INC.
3303,-234351.0,LongTermDebtAndCapitalLeaseObligations,2,1868640_ROADZEN INC.
2257,-35154903.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1868640_ROADZEN INC.
2149,-35154903.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1868640_ROADZEN INC.
1077,-35188253.0,ProfitLoss,2,1868640_ROADZEN INC.
