account_num,net_change,tag,tag_depth,cik
2041,168000.0,OtherAssetsNoncurrent,2,"69733_NATHANS FAMOUS, INC."
2091,12201000.0,AssetsNoncurrent,2,"69733_NATHANS FAMOUS, INC."
2089,58610000.0,Assets,1,"69733_NATHANS FAMOUS, INC."
2398,-6461000.0,AccountsPayableCurrent,2,"69733_NATHANS FAMOUS, INC."
2347,-14591000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"69733_NATHANS FAMOUS, INC."
3154,-16709000.0,LiabilitiesCurrent,2,"69733_NATHANS FAMOUS, INC."
3308,-79048000.0,LongTermDebtNoncurrent,2,"69733_NATHANS FAMOUS, INC."
3303,-79048000.0,LongTermDebtAndCapitalLeaseObligations,2,"69733_NATHANS FAMOUS, INC."
455,539000.0,InventoryNet,2,"69733_NATHANS FAMOUS, INC."
260,539000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"69733_NATHANS FAMOUS, INC."
868,47361000.0,AssetsCurrent,2,"69733_NATHANS FAMOUS, INC."
1634,6421000.0,OperatingLeaseRightOfUseAsset,2,"69733_NATHANS FAMOUS, INC."
1368,3321000.0,PropertyPlantAndEquipmentNet,4,"69733_NATHANS FAMOUS, INC."
1711,95000.0,Goodwill,1,"69733_NATHANS FAMOUS, INC."
1732,869000.0,IntangibleAssetsNetExcludingGoodwill,2,"69733_NATHANS FAMOUS, INC."
1827,964000.0,IntangibleAssetsNetIncludingGoodwill,2,"69733_NATHANS FAMOUS, INC."
3379,-5406000.0,OperatingLeaseLiabilityNoncurrent,3,"69733_NATHANS FAMOUS, INC."
3645,-86463000.0,LiabilitiesNoncurrent,2,"69733_NATHANS FAMOUS, INC."
3796,-7415000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"69733_NATHANS FAMOUS, INC."
3465,-103172000.0,Liabilities,1,"69733_NATHANS FAMOUS, INC."
3661,-94000.0,CommonStockValue,3,"69733_NATHANS FAMOUS, INC."
3750,-62565000.0,AdditionalPaidInCapital,1,"69733_NATHANS FAMOUS, INC."
3834,-20559000.0,RetainedEarningsAccumulatedDeficit,1,"69733_NATHANS FAMOUS, INC."
3316,-44562000.0,StockholdersEquity,1,"69733_NATHANS FAMOUS, INC."
3260,-44562000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"69733_NATHANS FAMOUS, INC."
3917,-58610000.0,LiabilitiesAndStockholdersEquity,2,"69733_NATHANS FAMOUS, INC."
232,-75172000.0,GrossProfit,1,"69733_NATHANS FAMOUS, INC."
597,14061000.0,GeneralAndAdministrativeExpense,2,"69733_NATHANS FAMOUS, INC."
601,16049000.0,SellingGeneralAndAdministrativeExpense,3,"69733_NATHANS FAMOUS, INC."
692,457000.0,ProvisionForDoubtfulAccounts,2,"69733_NATHANS FAMOUS, INC."
961,-87000.0,GainLossOnSaleOfPropertyPlantEquipment,1,"69733_NATHANS FAMOUS, INC."
1002,-87000.0,GainLossOnDispositionOfAssets1,1,"69733_NATHANS FAMOUS, INC."
1112,20577000.0,OperatingExpenses,1,"69733_NATHANS FAMOUS, INC."
1264,-34445000.0,OperatingIncomeLoss,1,"69733_NATHANS FAMOUS, INC."
1340,-440000.0,InvestmentIncomeInterest,2,"69733_NATHANS FAMOUS, INC."
1563,-440000.0,InvestmentIncomeInterestAndDividend,3,"69733_NATHANS FAMOUS, INC."
1665,-440000.0,InvestmentIncomeNet,2,"69733_NATHANS FAMOUS, INC."
1205,-440000.0,InvestmentIncomeNonoperating,2,"69733_NATHANS FAMOUS, INC."
2130,-458000.0,NonoperatingIncomeExpense,1,"69733_NATHANS FAMOUS, INC."
1709,7742000.0,InterestExpense,1,"69733_NATHANS FAMOUS, INC."
