account_num,net_change,tag,tag_depth,cik
3834,-36940753.0,RetainedEarningsAccumulatedDeficit,1,1757840_INDONESIA ENERGY CORP LTD
3316,-17324009.0,StockholdersEquity,1,1757840_INDONESIA ENERGY CORP LTD
501,5895565.0,Cash,1,1757840_INDONESIA ENERGY CORP LTD
3260,-17324009.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1757840_INDONESIA ENERGY CORP LTD
3917,-20574328.0,LiabilitiesAndStockholdersEquity,2,1757840_INDONESIA ENERGY CORP LTD
597,4602656.0,GeneralAndAdministrativeExpense,2,1757840_INDONESIA ENERGY CORP LTD
601,4602656.0,SellingGeneralAndAdministrativeExpense,3,1757840_INDONESIA ENERGY CORP LTD
1112,13298289.0,OperatingExpenses,1,1757840_INDONESIA ENERGY CORP LTD
1264,-4598230.0,OperatingIncomeLoss,1,1757840_INDONESIA ENERGY CORP LTD
1205,-133325.0,InvestmentIncomeNonoperating,2,1757840_INDONESIA ENERGY CORP LTD
2257,-3122592.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1757840_INDONESIA ENERGY CORP LTD
2149,-6073868.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1757840_INDONESIA ENERGY CORP LTD
1820,-3122592.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1757840_INDONESIA ENERGY CORP LTD
1077,-3122592.0,ProfitLoss,2,1757840_INDONESIA ENERGY CORP LTD
2590,-6083379.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1757840_INDONESIA ENERGY CORP LTD
2130,-1475638.0,NonoperatingIncomeExpense,1,1757840_INDONESIA ENERGY CORP LTD
1912,-6083379.0,NetIncomeLoss,1,1757840_INDONESIA ENERGY CORP LTD
3540,-99588.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,1757840_INDONESIA ENERGY CORP LTD
845,75306.0,AmortizationOfDeferredCharges,1,1757840_INDONESIA ENERGY CORP LTD
1631,-130684.0,ForeignCurrencyTransactionGainLossBeforeTax,2,1757840_INDONESIA ENERGY CORP LTD
1781,-133325.0,NonoperatingGainsLosses,1,1757840_INDONESIA ENERGY CORP LTD
1436,-133325.0,GainLossOnDerivativeInstrumentsNetPretax,3,1757840_INDONESIA ENERGY CORP LTD
2841,-147797.0,TaxesPayableCurrent,2,1757840_INDONESIA ENERGY CORP LTD
2603,-4097403.0,NoninterestIncome,1,1757840_INDONESIA ENERGY CORP LTD
110,-4097403.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1757840_INDONESIA ENERGY CORP LTD
2004,-673436.0,OtherNonoperatingIncomeExpense,1,1757840_INDONESIA ENERGY CORP LTD
581,8695633.0,OperatingCostsAndExpenses,2,1757840_INDONESIA ENERGY CORP LTD
456,75306.0,DepreciationAndAmortization,4,1757840_INDONESIA ENERGY CORP LTD
3809,-89947.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1757840_INDONESIA ENERGY CORP LTD
3494,-1000000.0,OtherLiabilitiesNoncurrent,2,1757840_INDONESIA ENERGY CORP LTD
2552,-23945.0,AccruedLiabilitiesCurrent,2,1757840_INDONESIA ENERGY CORP LTD
2716,-980452.0,LongTermDebtCurrent,2,1757840_INDONESIA ENERGY CORP LTD
2903,-6083379.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1757840_INDONESIA ENERGY CORP LTD
69,5895565.0,CashAndDueFromBanks,2,1757840_INDONESIA ENERGY CORP LTD
1734,1151804.0,OilAndGasPropertyFullCostMethodNet,4,1757840_INDONESIA ENERGY CORP LTD
1838,7469820.0,OilAndGasPropertySuccessfulEffortMethodNet,4,1757840_INDONESIA ENERGY CORP LTD
2146,1500000.0,RestrictedCashNoncurrent,2,1757840_INDONESIA ENERGY CORP LTD
2306,1500000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,1757840_INDONESIA ENERGY CORP LTD
1864,1500000.0,RestrictedCashAndInvestmentsNoncurrent,3,1757840_INDONESIA ENERGY CORP LTD
2601,-980452.0,NotesAndLoansPayableCurrent,3,1757840_INDONESIA ENERGY CORP LTD
1644,1013698.0,DeferredCosts,2,1757840_INDONESIA ENERGY CORP LTD
2722,-980452.0,LoansPayableCurrent,2,1757840_INDONESIA ENERGY CORP LTD
3574,-99588.0,PostemploymentBenefitsLiabilityNoncurrent,2,1757840_INDONESIA ENERGY CORP LTD
2631,-980452.0,LoansPayableToBankCurrent,2,1757840_INDONESIA ENERGY CORP LTD
732,2953254.0,OperatingLeaseExpense,1,1757840_INDONESIA ENERGY CORP LTD
645,5895565.0,CashAndCashEquivalentsAtCarryingValue,3,1757840_INDONESIA ENERGY CORP LTD
577,5895565.0,CashCashEquivalentsAndShortTermInvestments,4,1757840_INDONESIA ENERGY CORP LTD
3750,-54147769.0,AdditionalPaidInCapital,1,1757840_INDONESIA ENERGY CORP LTD
3661,-27046.0,CommonStockValue,3,1757840_INDONESIA ENERGY CORP LTD
3465,-3250319.0,Liabilities,1,1757840_INDONESIA ENERGY CORP LTD
3645,-2033552.0,LiabilitiesNoncurrent,2,1757840_INDONESIA ENERGY CORP LTD
3796,-1643909.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1757840_INDONESIA ENERGY CORP LTD
3379,-95601.0,OperatingLeaseLiabilityNoncurrent,3,1757840_INDONESIA ENERGY CORP LTD
3550,-448720.0,AssetRetirementObligationsNoncurrent,2,1757840_INDONESIA ENERGY CORP LTD
