account_num,net_change,tag,tag_depth,cik
3817,575317000.0,TreasuryStockValue,2,88941_SEMTECH CORP
3733,-477999000.0,AdditionalPaidInCapitalCommonStock,2,88941_SEMTECH CORP
3494,-115715000.0,OtherLiabilitiesNoncurrent,2,88941_SEMTECH CORP
3809,-736000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,88941_SEMTECH CORP
171,133593000.0,CostOfGoodsAndServicesSold,2,88941_SEMTECH CORP
162,122738000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,88941_SEMTECH CORP
371,10855000.0,CostOfGoodsAndServicesSoldAmortization,2,88941_SEMTECH CORP
144,133593000.0,CostOfRevenue,1,88941_SEMTECH CORP
491,51827000.0,ResearchAndDevelopmentExpense,2,88941_SEMTECH CORP
456,4882000.0,DepreciationAndAmortization,4,88941_SEMTECH CORP
581,56742000.0,OperatingCostsAndExpenses,2,88941_SEMTECH CORP
2004,-473000.0,OtherNonoperatingIncomeExpense,1,88941_SEMTECH CORP
1478,-7000.0,IncomeLossFromEquityMethodInvestments,1,88941_SEMTECH CORP
110,-236539000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,88941_SEMTECH CORP
2603,-236539000.0,NoninterestIncome,1,88941_SEMTECH CORP
757,130030000.0,OtherAssetsCurrent,2,88941_SEMTECH CORP
850,-267192000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,88941_SEMTECH CORP
737,11554000.0,PrepaidTaxes,1,88941_SEMTECH CORP
3812,575317000.0,TreasuryStockCommonValue,3,88941_SEMTECH CORP
2431,2000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,88941_SEMTECH CORP
1133,33000.0,RestructuringSettlementAndImpairmentProvisions,3,88941_SEMTECH CORP
1025,4882000.0,AmortizationOfIntangibleAssets,1,88941_SEMTECH CORP
845,4882000.0,AmortizationOfDeferredCharges,1,88941_SEMTECH CORP
802,33000.0,AssetImpairmentCharges,1,88941_SEMTECH CORP
421,-1069000.0,NetInvestmentIncome,1,88941_SEMTECH CORP
693,-1069000.0,InterestIncomeOperating,2,88941_SEMTECH CORP
433,10855000.0,CostOfGoodsAndServicesSoldDepreciationAndAmortization,3,88941_SEMTECH CORP
427,10855000.0,CostDepreciationAmortizationAndDepletion,4,88941_SEMTECH CORP
2546,-74407000.0,AccountsPayableTradeCurrent,3,88941_SEMTECH CORP
3853,-181000.0,MinorityInterest,1,88941_SEMTECH CORP
3383,-4708000.0,DeferredIncomeTaxLiabilitiesNet,2,88941_SEMTECH CORP
1901,67490000.0,DeferredIncomeTaxAssetsNet,2,88941_SEMTECH CORP
2716,-42695000.0,LongTermDebtCurrent,2,88941_SEMTECH CORP
2903,-29415000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,88941_SEMTECH CORP
2590,-29415000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,88941_SEMTECH CORP
1912,-29415000.0,NetIncomeLoss,1,88941_SEMTECH CORP
1820,-34251000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,88941_SEMTECH CORP
2399,2417000.0,IncomeTaxExpenseBenefit,1,88941_SEMTECH CORP
2257,-31834000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,88941_SEMTECH CORP
2149,-31827000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,88941_SEMTECH CORP
1854,20510000.0,InterestAndDebtExpense,2,88941_SEMTECH CORP
1709,20510000.0,InterestExpense,1,88941_SEMTECH CORP
2130,-473000.0,NonoperatingIncomeExpense,1,88941_SEMTECH CORP
