account_num,net_change,tag,tag_depth,cik
2257,-141317000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"868671_GLACIER BANCORP, INC."
2149,-595185000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"868671_GLACIER BANCORP, INC."
1854,121081000.0,InterestAndDebtExpense,2,"868671_GLACIER BANCORP, INC."
1709,121081000.0,InterestExpense,1,"868671_GLACIER BANCORP, INC."
2130,-56000.0,NonoperatingIncomeExpense,1,"868671_GLACIER BANCORP, INC."
1264,-474048000.0,OperatingIncomeLoss,1,"868671_GLACIER BANCORP, INC."
1112,65471000.0,OperatingExpenses,1,"868671_GLACIER BANCORP, INC."
601,46971000.0,SellingGeneralAndAdministrativeExpense,3,"868671_GLACIER BANCORP, INC."
597,39003000.0,GeneralAndAdministrativeExpense,2,"868671_GLACIER BANCORP, INC."
232,-402261000.0,GrossProfit,1,"868671_GLACIER BANCORP, INC."
173,-394018000.0,Revenues,1,"868671_GLACIER BANCORP, INC."
3917,-27527679000.0,LiabilitiesAndStockholdersEquity,2,"868671_GLACIER BANCORP, INC."
3260,-2926526000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"868671_GLACIER BANCORP, INC."
3316,-2926526000.0,StockholdersEquity,1,"868671_GLACIER BANCORP, INC."
3834,-1009782000.0,RetainedEarningsAccumulatedDeficit,1,"868671_GLACIER BANCORP, INC."
3750,-2346422000.0,AdditionalPaidInCapital,1,"868671_GLACIER BANCORP, INC."
3465,-24601153000.0,Liabilities,1,"868671_GLACIER BANCORP, INC."
3154,-1356862000.0,LiabilitiesCurrent,2,"868671_GLACIER BANCORP, INC."
2638,-1356862000.0,DebtCurrent,2,"868671_GLACIER BANCORP, INC."
2089,27527679000.0,Assets,1,"868671_GLACIER BANCORP, INC."
2091,1201933000.0,AssetsNoncurrent,2,"868671_GLACIER BANCORP, INC."
1827,1022118000.0,IntangibleAssetsNetIncludingGoodwill,2,"868671_GLACIER BANCORP, INC."
2399,25151000.0,IncomeTaxExpenseBenefit,1,"868671_GLACIER BANCORP, INC."
1820,-166468000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"868671_GLACIER BANCORP, INC."
1077,-166468000.0,ProfitLoss,2,"868671_GLACIER BANCORP, INC."
1912,-116166000.0,NetIncomeLoss,1,"868671_GLACIER BANCORP, INC."
