account_num,net_change,tag,tag_depth,cik
2257,-4309000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1769663_PIONEER BANCORP, INC./MD"
601,5748000.0,SellingGeneralAndAdministrativeExpense,3,"1769663_PIONEER BANCORP, INC./MD"
2149,-30833000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1769663_PIONEER BANCORP, INC./MD"
819,37000.0,DeferredIncomeTaxExpenseBenefit,1,"1769663_PIONEER BANCORP, INC./MD"
2399,890000.0,IncomeTaxExpenseBenefit,1,"1769663_PIONEER BANCORP, INC./MD"
1820,-5199000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1769663_PIONEER BANCORP, INC./MD"
1077,-3419000.0,ProfitLoss,2,"1769663_PIONEER BANCORP, INC./MD"
1912,-3419000.0,NetIncomeLoss,1,"1769663_PIONEER BANCORP, INC./MD"
2590,-3419000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1769663_PIONEER BANCORP, INC./MD"
2903,-3419000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1769663_PIONEER BANCORP, INC./MD"
281,2493000.0,ShortTermInvestments,1,"1769663_PIONEER BANCORP, INC./MD"
3733,-113491000.0,AdditionalPaidInCapitalCommonStock,2,"1769663_PIONEER BANCORP, INC./MD"
3809,-8540000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1769663_PIONEER BANCORP, INC./MD"
144,989000.0,CostOfRevenue,1,"1769663_PIONEER BANCORP, INC./MD"
456,671000.0,DepreciationAndAmortization,4,"1769663_PIONEER BANCORP, INC./MD"
581,671000.0,OperatingCostsAndExpenses,2,"1769663_PIONEER BANCORP, INC./MD"
2603,-3574000.0,NoninterestIncome,1,"1769663_PIONEER BANCORP, INC./MD"
1421,239000.0,PolicyholderBenefitsAndClaimsIncurredNet,3,"1769663_PIONEER BANCORP, INC./MD"
707,141000.0,SellingAndMarketingExpense,2,"1769663_PIONEER BANCORP, INC./MD"
1854,4266000.0,InterestAndDebtExpense,2,"1769663_PIONEER BANCORP, INC./MD"
1709,4266000.0,InterestExpense,1,"1769663_PIONEER BANCORP, INC./MD"
1264,-26567000.0,OperatingIncomeLoss,1,"1769663_PIONEER BANCORP, INC./MD"
1112,6419000.0,OperatingExpenses,1,"1769663_PIONEER BANCORP, INC./MD"
645,214171000.0,CashAndCashEquivalentsAtCarryingValue,3,"1769663_PIONEER BANCORP, INC./MD"
577,216664000.0,CashCashEquivalentsAndShortTermInvestments,4,"1769663_PIONEER BANCORP, INC./MD"
868,216664000.0,AssetsCurrent,2,"1769663_PIONEER BANCORP, INC./MD"
1711,10879000.0,Goodwill,1,"1769663_PIONEER BANCORP, INC./MD"
1732,3351000.0,IntangibleAssetsNetExcludingGoodwill,2,"1769663_PIONEER BANCORP, INC./MD"
1827,14230000.0,IntangibleAssetsNetIncludingGoodwill,2,"1769663_PIONEER BANCORP, INC./MD"
2091,14230000.0,AssetsNoncurrent,2,"1769663_PIONEER BANCORP, INC./MD"
2089,1963407000.0,Assets,1,"1769663_PIONEER BANCORP, INC./MD"
421,-17588000.0,NetInvestmentIncome,1,"1769663_PIONEER BANCORP, INC./MD"
3465,-1691636000.0,Liabilities,1,"1769663_PIONEER BANCORP, INC./MD"
3750,-113491000.0,AdditionalPaidInCapital,1,"1769663_PIONEER BANCORP, INC./MD"
3834,-176964000.0,RetainedEarningsAccumulatedDeficit,1,"1769663_PIONEER BANCORP, INC./MD"
3316,-271771000.0,StockholdersEquity,1,"1769663_PIONEER BANCORP, INC./MD"
3260,-271771000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1769663_PIONEER BANCORP, INC./MD"
3917,-1963407000.0,LiabilitiesAndStockholdersEquity,2,"1769663_PIONEER BANCORP, INC./MD"
173,-19036000.0,Revenues,1,"1769663_PIONEER BANCORP, INC./MD"
232,-20025000.0,GrossProfit,1,"1769663_PIONEER BANCORP, INC./MD"
597,5607000.0,GeneralAndAdministrativeExpense,2,"1769663_PIONEER BANCORP, INC./MD"
3661,-260000.0,CommonStockValue,3,"1769663_PIONEER BANCORP, INC./MD"
69,83784000.0,CashAndDueFromBanks,2,"1769663_PIONEER BANCORP, INC./MD"
1248,-2000.0,GainsLossesOnSalesOfAssets,1,"1769663_PIONEER BANCORP, INC./MD"
2817,1831000.0,OccupancyNet,2,"1769663_PIONEER BANCORP, INC./MD"
1515,-123000.0,OtherOperatingIncomeExpenseNet,2,"1769663_PIONEER BANCORP, INC./MD"
2527,-123000.0,NoninterestIncomeOtherOperatingIncome,2,"1769663_PIONEER BANCORP, INC./MD"
1223,3020000.0,CommunicationsInformationTechnologyAndOccupancy,3,"1769663_PIONEER BANCORP, INC./MD"
325,2493000.0,EquitySecuritiesFvNi,3,"1769663_PIONEER BANCORP, INC./MD"
2336,1189000.0,CommunicationsAndInformationTechnology,2,"1769663_PIONEER BANCORP, INC./MD"
3083,1189000.0,InformationTechnologyAndDataProcessing,2,"1769663_PIONEER BANCORP, INC./MD"
1895,2587000.0,ProfessionalFees,1,"1769663_PIONEER BANCORP, INC./MD"
2223,141000.0,MarketingAndAdvertisingExpense,2,"1769663_PIONEER BANCORP, INC./MD"
1103,750000.0,ProvisionForLoanLeaseAndOtherLosses,4,"1769663_PIONEER BANCORP, INC./MD"
123,-16533000.0,InterestAndFeeIncomeLoansAndLeases,4,"1769663_PIONEER BANCORP, INC./MD"
1889,3351000.0,OtherIntangibleAssetsNet,2,"1769663_PIONEER BANCORP, INC./MD"
1708,-2000.0,GainLossOnSalesOfLoansNet,2,"1769663_PIONEER BANCORP, INC./MD"
360,-1446000.0,RevenuesExcludingInterestAndDividends,3,"1769663_PIONEER BANCORP, INC./MD"
499,-1055000.0,InterestIncomeDepositsWithFinancialInstitutions,2,"1769663_PIONEER BANCORP, INC./MD"
3715,10404000.0,DeferredCompensationEquity,1,"1769663_PIONEER BANCORP, INC./MD"
1559,-1446000.0,InvestmentBankingRevenue,1,"1769663_PIONEER BANCORP, INC./MD"
116,130387000.0,InterestBearingDepositsInBanks,2,"1769663_PIONEER BANCORP, INC./MD"
1012,3954000.0,InterestExpenseDeposits,2,"1769663_PIONEER BANCORP, INC./MD"
