account_num,net_change,tag,tag_depth,cik
3260,-26178148.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1807389_POP CULTURE GROUP CO., LTD"
3308,-1254087.0,LongTermDebtNoncurrent,2,"1807389_POP CULTURE GROUP CO., LTD"
3303,-1254087.0,LongTermDebtAndCapitalLeaseObligations,2,"1807389_POP CULTURE GROUP CO., LTD"
3379,-39634.0,OperatingLeaseLiabilityNoncurrent,3,"1807389_POP CULTURE GROUP CO., LTD"
3796,-39634.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1807389_POP CULTURE GROUP CO., LTD"
601,10955773.0,SellingGeneralAndAdministrativeExpense,3,"1807389_POP CULTURE GROUP CO., LTD"
597,6308898.0,GeneralAndAdministrativeExpense,2,"1807389_POP CULTURE GROUP CO., LTD"
232,-3662815.0,GrossProfit,1,"1807389_POP CULTURE GROUP CO., LTD"
3834,-13339929.0,RetainedEarningsAccumulatedDeficit,1,"1807389_POP CULTURE GROUP CO., LTD"
3465,-12867180.0,Liabilities,1,"1807389_POP CULTURE GROUP CO., LTD"
3661,-24050.0,CommonStockValue,3,"1807389_POP CULTURE GROUP CO., LTD"
3750,-40174260.0,AdditionalPaidInCapital,1,"1807389_POP CULTURE GROUP CO., LTD"
3917,-39045328.0,LiabilitiesAndStockholdersEquity,2,"1807389_POP CULTURE GROUP CO., LTD"
3316,-26735296.0,StockholdersEquity,1,"1807389_POP CULTURE GROUP CO., LTD"
173,-18543243.0,Revenues,1,"1807389_POP CULTURE GROUP CO., LTD"
3645,-1293721.0,LiabilitiesNoncurrent,2,"1807389_POP CULTURE GROUP CO., LTD"
2552,-4327182.0,AccruedLiabilitiesCurrent,2,"1807389_POP CULTURE GROUP CO., LTD"
1002,-1237.0,GainLossOnDispositionOfAssets1,1,"1807389_POP CULTURE GROUP CO., LTD"
1901,457649.0,DeferredIncomeTaxAssetsNet,2,"1807389_POP CULTURE GROUP CO., LTD"
281,885824.0,ShortTermInvestments,1,"1807389_POP CULTURE GROUP CO., LTD"
171,22206058.0,CostOfGoodsAndServicesSold,2,"1807389_POP CULTURE GROUP CO., LTD"
2716,-1158413.0,LongTermDebtCurrent,2,"1807389_POP CULTURE GROUP CO., LTD"
2903,-24330415.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1807389_POP CULTURE GROUP CO., LTD"
144,22206058.0,CostOfRevenue,1,"1807389_POP CULTURE GROUP CO., LTD"
491,8694836.0,ResearchAndDevelopmentExpense,2,"1807389_POP CULTURE GROUP CO., LTD"
456,2140976.0,DepreciationAndAmortization,4,"1807389_POP CULTURE GROUP CO., LTD"
581,11945006.0,OperatingCostsAndExpenses,2,"1807389_POP CULTURE GROUP CO., LTD"
2004,-56044.0,OtherNonoperatingIncomeExpense,1,"1807389_POP CULTURE GROUP CO., LTD"
3154,-12827546.0,LiabilitiesCurrent,2,"1807389_POP CULTURE GROUP CO., LTD"
2590,-24330415.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1807389_POP CULTURE GROUP CO., LTD"
1912,-26184977.0,NetIncomeLoss,1,"1807389_POP CULTURE GROUP CO., LTD"
1077,-25257696.0,ProfitLoss,2,"1807389_POP CULTURE GROUP CO., LTD"
1820,-25257696.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1807389_POP CULTURE GROUP CO., LTD"
2399,674564.0,IncomeTaxExpenseBenefit,1,"1807389_POP CULTURE GROUP CO., LTD"
819,440832.0,DeferredIncomeTaxExpenseBenefit,1,"1807389_POP CULTURE GROUP CO., LTD"
2257,-24583132.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1807389_POP CULTURE GROUP CO., LTD"
2149,-24695220.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1807389_POP CULTURE GROUP CO., LTD"
1854,216558.0,InterestAndDebtExpense,2,"1807389_POP CULTURE GROUP CO., LTD"
3809,-1644872.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1807389_POP CULTURE GROUP CO., LTD"
1709,216558.0,InterestExpense,1,"1807389_POP CULTURE GROUP CO., LTD"
2130,-56044.0,NonoperatingIncomeExpense,1,"1807389_POP CULTURE GROUP CO., LTD"
1264,-24422618.0,OperatingIncomeLoss,1,"1807389_POP CULTURE GROUP CO., LTD"
1112,20759803.0,OperatingExpenses,1,"1807389_POP CULTURE GROUP CO., LTD"
692,2795662.0,ProvisionForDoubtfulAccounts,2,"1807389_POP CULTURE GROUP CO., LTD"
2638,-5130115.0,DebtCurrent,2,"1807389_POP CULTURE GROUP CO., LTD"
961,-1237.0,GainLossOnSaleOfPropertyPlantEquipment,1,"1807389_POP CULTURE GROUP CO., LTD"
2347,-7024271.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1807389_POP CULTURE GROUP CO., LTD"
2737,-1158413.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1807389_POP CULTURE GROUP CO., LTD"
2731,-3971702.0,ShortTermBorrowings,1,"1807389_POP CULTURE GROUP CO., LTD"
2841,-4327182.0,TaxesPayableCurrent,2,"1807389_POP CULTURE GROUP CO., LTD"
3853,-557148.0,MinorityInterest,1,"1807389_POP CULTURE GROUP CO., LTD"
2431,927281.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1807389_POP CULTURE GROUP CO., LTD"
1133,1109194.0,RestructuringSettlementAndImpairmentProvisions,3,"1807389_POP CULTURE GROUP CO., LTD"
2710,-393003.0,DeferredRevenueCurrent,2,"1807389_POP CULTURE GROUP CO., LTD"
802,1109194.0,AssetImpairmentCharges,1,"1807389_POP CULTURE GROUP CO., LTD"
707,4646875.0,SellingAndMarketingExpense,2,"1807389_POP CULTURE GROUP CO., LTD"
2625,-3971702.0,ShortTermBankLoansAndNotesPayable,2,"1807389_POP CULTURE GROUP CO., LTD"
1515,-160514.0,OtherOperatingIncomeExpenseNet,2,"1807389_POP CULTURE GROUP CO., LTD"
894,1109194.0,GoodwillImpairmentLoss,2,"1807389_POP CULTURE GROUP CO., LTD"
825,1109194.0,GoodwillAndIntangibleAssetImpairment,2,"1807389_POP CULTURE GROUP CO., LTD"
2601,-1158413.0,NotesAndLoansPayableCurrent,3,"1807389_POP CULTURE GROUP CO., LTD"
2722,-1158413.0,LoansPayableCurrent,2,"1807389_POP CULTURE GROUP CO., LTD"
1542,621990.0,PrepaidExpenseNoncurrent,2,"1807389_POP CULTURE GROUP CO., LTD"
2631,-1158413.0,LoansPayableToBankCurrent,2,"1807389_POP CULTURE GROUP CO., LTD"
3751,15441.0,StockholdersEquityNoteSubscriptionsReceivable,2,"1807389_POP CULTURE GROUP CO., LTD"
393,8864972.0,AdvancesOnInventoryPurchases,1,"1807389_POP CULTURE GROUP CO., LTD"
577,885824.0,CashCashEquivalentsAndShortTermInvestments,4,"1807389_POP CULTURE GROUP CO., LTD"
229,19642337.0,AccountsReceivableNetCurrent,3,"1807389_POP CULTURE GROUP CO., LTD"
207,19642337.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1807389_POP CULTURE GROUP CO., LTD"
320,19642337.0,ReceivablesNetCurrent,3,"1807389_POP CULTURE GROUP CO., LTD"
868,32253714.0,AssetsCurrent,2,"1807389_POP CULTURE GROUP CO., LTD"
1634,84892.0,OperatingLeaseRightOfUseAsset,2,"1807389_POP CULTURE GROUP CO., LTD"
1368,844614.0,PropertyPlantAndEquipmentNet,4,"1807389_POP CULTURE GROUP CO., LTD"
1732,119519.0,IntangibleAssetsNetExcludingGoodwill,2,"1807389_POP CULTURE GROUP CO., LTD"
