account_num,net_change,tag,tag_depth,cik
645,34181000.0,CashAndCashEquivalentsAtCarryingValue,3,1753539_BLACKSKY TECHNOLOGY INC.
577,72163000.0,CashCashEquivalentsAndShortTermInvestments,4,1753539_BLACKSKY TECHNOLOGY INC.
868,88529000.0,AssetsCurrent,2,1753539_BLACKSKY TECHNOLOGY INC.
207,3112000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1753539_BLACKSKY TECHNOLOGY INC.
1436,-11812000.0,GainLossOnDerivativeInstrumentsNetPretax,3,1753539_BLACKSKY TECHNOLOGY INC.
3618,-5113000.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,1753539_BLACKSKY TECHNOLOGY INC.
3347,-5113000.0,DerivativeLiabilitiesNoncurrent,2,1753539_BLACKSKY TECHNOLOGY INC.
2710,-6783000.0,DeferredRevenueCurrent,2,1753539_BLACKSKY TECHNOLOGY INC.
229,3112000.0,AccountsReceivableNetCurrent,3,1753539_BLACKSKY TECHNOLOGY INC.
2603,-65350000.0,NoninterestIncome,1,1753539_BLACKSKY TECHNOLOGY INC.
110,-65350000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1753539_BLACKSKY TECHNOLOGY INC.
1781,-11812000.0,NonoperatingGainsLosses,1,1753539_BLACKSKY TECHNOLOGY INC.
1478,-2087000.0,IncomeLossFromEquityMethodInvestments,1,1753539_BLACKSKY TECHNOLOGY INC.
581,36400000.0,OperatingCostsAndExpenses,2,1753539_BLACKSKY TECHNOLOGY INC.
456,35661000.0,DepreciationAndAmortization,4,1753539_BLACKSKY TECHNOLOGY INC.
491,739000.0,ResearchAndDevelopmentExpense,2,1753539_BLACKSKY TECHNOLOGY INC.
3494,-2000.0,OtherLiabilitiesNoncurrent,2,1753539_BLACKSKY TECHNOLOGY INC.
1848,5285000.0,LongTermInvestmentsAndReceivablesNet,3,1753539_BLACKSKY TECHNOLOGY INC.
2004,-2081000.0,OtherNonoperatingIncomeExpense,1,1753539_BLACKSKY TECHNOLOGY INC.
421,-656000.0,NetInvestmentIncome,1,1753539_BLACKSKY TECHNOLOGY INC.
1652,1918000.0,FiniteLivedIntangibleAssetsNet,2,1753539_BLACKSKY TECHNOLOGY INC.
3339,-109000.0,ContractWithCustomerLiabilityNoncurrent,3,1753539_BLACKSKY TECHNOLOGY INC.
2423,-707000.0,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,3,1753539_BLACKSKY TECHNOLOGY INC.
693,-656000.0,InterestIncomeOperating,2,1753539_BLACKSKY TECHNOLOGY INC.
2764,-6783000.0,ContractWithCustomerLiabilityCurrent,3,1753539_BLACKSKY TECHNOLOGY INC.
409,5706000.0,ContractWithCustomerAssetNetCurrent,4,1753539_BLACKSKY TECHNOLOGY INC.
3279,-109000.0,DeferredRevenueNoncurrent,2,1753539_BLACKSKY TECHNOLOGY INC.
1626,5285000.0,LongTermInvestments,1,1753539_BLACKSKY TECHNOLOGY INC.
232,-656000.0,GrossProfit,1,1753539_BLACKSKY TECHNOLOGY INC.
173,-656000.0,Revenues,1,1753539_BLACKSKY TECHNOLOGY INC.
3917,-234090000.0,LiabilitiesAndStockholdersEquity,2,1753539_BLACKSKY TECHNOLOGY INC.
3260,-121874000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1753539_BLACKSKY TECHNOLOGY INC.
3316,-121874000.0,StockholdersEquity,1,1753539_BLACKSKY TECHNOLOGY INC.
3834,-545111000.0,RetainedEarningsAccumulatedDeficit,1,1753539_BLACKSKY TECHNOLOGY INC.
3750,-666973000.0,AdditionalPaidInCapital,1,1753539_BLACKSKY TECHNOLOGY INC.
601,79672000.0,SellingGeneralAndAdministrativeExpense,3,1753539_BLACKSKY TECHNOLOGY INC.
3661,-12000.0,CommonStockValue,3,1753539_BLACKSKY TECHNOLOGY INC.
3645,-84575000.0,LiabilitiesNoncurrent,2,1753539_BLACKSKY TECHNOLOGY INC.
3796,-8356000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1753539_BLACKSKY TECHNOLOGY INC.
3379,-3132000.0,OperatingLeaseLiabilityNoncurrent,3,1753539_BLACKSKY TECHNOLOGY INC.
3303,-76219000.0,LongTermDebtAndCapitalLeaseObligations,2,1753539_BLACKSKY TECHNOLOGY INC.
3308,-76219000.0,LongTermDebtNoncurrent,2,1753539_BLACKSKY TECHNOLOGY INC.
3154,-26927000.0,LiabilitiesCurrent,2,1753539_BLACKSKY TECHNOLOGY INC.
3017,-2048000.0,OtherLiabilitiesCurrent,2,1753539_BLACKSKY TECHNOLOGY INC.
3465,-112216000.0,Liabilities,1,1753539_BLACKSKY TECHNOLOGY INC.
