account_num,net_change,tag,tag_depth,cik
757,5046000.0,OtherAssetsCurrent,2,"837852_IDEANOMICS, INC."
487,90000.0,OtherReceivablesNetCurrent,3,"837852_IDEANOMICS, INC."
2603,-11643000.0,NoninterestIncome,1,"837852_IDEANOMICS, INC."
110,-11643000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"837852_IDEANOMICS, INC."
2004,-11598000.0,OtherNonoperatingIncomeExpense,1,"837852_IDEANOMICS, INC."
581,178046000.0,OperatingCostsAndExpenses,2,"837852_IDEANOMICS, INC."
456,15399000.0,DepreciationAndAmortization,4,"837852_IDEANOMICS, INC."
491,9563000.0,ResearchAndDevelopmentExpense,2,"837852_IDEANOMICS, INC."
144,13931000.0,CostOfRevenue,1,"837852_IDEANOMICS, INC."
3853,-1248000.0,MinorityInterest,1,"837852_IDEANOMICS, INC."
171,13931000.0,CostOfGoodsAndServicesSold,2,"837852_IDEANOMICS, INC."
3809,-6684000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"837852_IDEANOMICS, INC."
3494,-1116000.0,OtherLiabilitiesNoncurrent,2,"837852_IDEANOMICS, INC."
3383,-2841000.0,DeferredIncomeTaxLiabilitiesNet,2,"837852_IDEANOMICS, INC."
2552,-2436000.0,AccruedLiabilitiesCurrent,2,"837852_IDEANOMICS, INC."
2716,-6149000.0,LongTermDebtCurrent,2,"837852_IDEANOMICS, INC."
2903,-182820000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"837852_IDEANOMICS, INC."
2590,-182820000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"837852_IDEANOMICS, INC."
1912,-182820000.0,NetIncomeLoss,1,"837852_IDEANOMICS, INC."
1077,-187573000.0,ProfitLoss,2,"837852_IDEANOMICS, INC."
162,13931000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"837852_IDEANOMICS, INC."
2431,4753000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"837852_IDEANOMICS, INC."
1133,153084000.0,RestructuringSettlementAndImpairmentProvisions,3,"837852_IDEANOMICS, INC."
1914,-24206000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,"837852_IDEANOMICS, INC."
830,142370000.0,ImpairmentOfIntangibleAssetsExcludingGoodwill,1,"837852_IDEANOMICS, INC."
3342,-1673000.0,LongTermNotesPayable,2,"837852_IDEANOMICS, INC."
2676,-78000.0,BusinessCombinationContingentConsiderationLiabilityCurrent,4,"837852_IDEANOMICS, INC."
3547,-1938000.0,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,4,"837852_IDEANOMICS, INC."
3334,-1673000.0,LongTermNotesAndLoans,3,"837852_IDEANOMICS, INC."
2763,-6149000.0,NotesPayableCurrent,2,"837852_IDEANOMICS, INC."
1989,3082000.0,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,4,"837852_IDEANOMICS, INC."
