account_num,net_change,tag,tag_depth,cik
2399,6100000.0,IncomeTaxExpenseBenefit,1,59255_VALHI INC /DE/
645,298100000.0,CashAndCashEquivalentsAtCarryingValue,3,59255_VALHI INC /DE/
577,399100000.0,CashCashEquivalentsAndShortTermInvestments,4,59255_VALHI INC /DE/
1549,47200000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,59255_VALHI INC /DE/
1071,47200000.0,RestrictedCashAndInvestmentsCurrent,3,59255_VALHI INC /DE/
455,643800000.0,InventoryNet,2,59255_VALHI INC /DE/
260,643800000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,59255_VALHI INC /DE/
868,1474300000.0,AssetsCurrent,2,59255_VALHI INC /DE/
1368,528000000.0,PropertyPlantAndEquipmentNet,4,59255_VALHI INC /DE/
1711,379700000.0,Goodwill,1,59255_VALHI INC /DE/
1827,379700000.0,IntangibleAssetsNetIncludingGoodwill,2,59255_VALHI INC /DE/
2041,178300000.0,OtherAssetsNoncurrent,2,59255_VALHI INC /DE/
2089,2718100000.0,Assets,1,59255_VALHI INC /DE/
2347,-387800000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,59255_VALHI INC /DE/
2737,-1600000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,59255_VALHI INC /DE/
2638,-1600000.0,DebtCurrent,2,59255_VALHI INC /DE/
3154,-397000000.0,LiabilitiesCurrent,2,59255_VALHI INC /DE/
3303,-559900000.0,LongTermDebtAndCapitalLeaseObligations,2,59255_VALHI INC /DE/
3796,-374900000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,59255_VALHI INC /DE/
3645,-1032300000.0,LiabilitiesNoncurrent,2,59255_VALHI INC /DE/
3465,-1429300000.0,Liabilities,1,59255_VALHI INC /DE/
3661,-300000.0,CommonStockValue,3,59255_VALHI INC /DE/
3750,-668600000.0,AdditionalPaidInCapital,1,59255_VALHI INC /DE/
3834,-475100000.0,RetainedEarningsAccumulatedDeficit,1,59255_VALHI INC /DE/
850,-1018900000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,59255_VALHI INC /DE/
1705,1546900000.0,PropertyPlantAndEquipmentGross,4,59255_VALHI INC /DE/
2603,-492700000.0,NoninterestIncome,1,59255_VALHI INC /DE/
110,-492700000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,59255_VALHI INC /DE/
581,14300000.0,OperatingCostsAndExpenses,2,59255_VALHI INC /DE/
456,14300000.0,DepreciationAndAmortization,4,59255_VALHI INC /DE/
144,438600000.0,CostOfRevenue,1,59255_VALHI INC /DE/
171,438600000.0,CostOfGoodsAndServicesSold,2,59255_VALHI INC /DE/
3809,-148000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,59255_VALHI INC /DE/
3817,49600000.0,TreasuryStockValue,2,59255_VALHI INC /DE/
2877,-7600000.0,AccruedIncomeTaxesCurrent,2,59255_VALHI INC /DE/
3494,-149100000.0,OtherLiabilitiesNoncurrent,2,59255_VALHI INC /DE/
1901,42600000.0,DeferredIncomeTaxAssetsNet,2,59255_VALHI INC /DE/
1848,115200000.0,LongTermInvestmentsAndReceivablesNet,3,59255_VALHI INC /DE/
1626,115200000.0,LongTermInvestments,1,59255_VALHI INC /DE/
1557,113600000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,59255_VALHI INC /DE/
281,101000000.0,ShortTermInvestments,1,59255_VALHI INC /DE/
2903,-4900000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,59255_VALHI INC /DE/
2590,-4900000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,59255_VALHI INC /DE/
1912,-4900000.0,NetIncomeLoss,1,59255_VALHI INC /DE/
1077,-3700000.0,ProfitLoss,2,59255_VALHI INC /DE/
1820,-15900000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,59255_VALHI INC /DE/
2552,-7600000.0,AccruedLiabilitiesCurrent,2,59255_VALHI INC /DE/
2841,-7600000.0,TaxesPayableCurrent,2,59255_VALHI INC /DE/
2431,1200000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,59255_VALHI INC /DE/
3316,-946400000.0,StockholdersEquity,1,59255_VALHI INC /DE/
3260,-1288800000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,59255_VALHI INC /DE/
3917,-2718100000.0,LiabilitiesAndStockholdersEquity,2,59255_VALHI INC /DE/
173,-13100000.0,Revenues,1,59255_VALHI INC /DE/
232,-451700000.0,GrossProfit,1,59255_VALHI INC /DE/
601,68800000.0,SellingGeneralAndAdministrativeExpense,3,59255_VALHI INC /DE/
1112,83100000.0,OperatingExpenses,1,59255_VALHI INC /DE/
1264,-534800000.0,OperatingIncomeLoss,1,59255_VALHI INC /DE/
1709,7000000.0,InterestExpense,1,59255_VALHI INC /DE/
1854,7000000.0,InterestAndDebtExpense,2,59255_VALHI INC /DE/
3853,-342400000.0,MinorityInterest,1,59255_VALHI INC /DE/
3603,-93400000.0,AccruedEnvironmentalLossContingenciesNoncurrent,2,59255_VALHI INC /DE/
1627,84300000.0,ConstructionInProgressGross,2,59255_VALHI INC /DE/
1422,-13100000.0,OtherIncome,1,59255_VALHI INC /DE/
1396,247500000.0,BuildingsAndImprovementsGross,3,59255_VALHI INC /DE/
403,48300000.0,LandAndLandImprovements,2,59255_VALHI INC /DE/
608,48300000.0,Land,1,59255_VALHI INC /DE/
3540,-132400000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,59255_VALHI INC /DE/
3564,-132400000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,59255_VALHI INC /DE/
3484,-132400000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,59255_VALHI INC /DE/
1379,1600000.0,MarketableSecuritiesNoncurrent,2,59255_VALHI INC /DE/
246,101000000.0,MarketableSecuritiesCurrent,2,59255_VALHI INC /DE/
1808,1164300000.0,MachineryAndEquipmentGross,3,59255_VALHI INC /DE/
2091,1243800000.0,AssetsNoncurrent,2,59255_VALHI INC /DE/
2149,-541800000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,59255_VALHI INC /DE/
2257,-9800000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,59255_VALHI INC /DE/
