account_num,net_change,tag,tag_depth,cik
3853,-513000000.0,MinorityInterest,1,1751788_DOW INC.
2841,-393000000.0,TaxesPayableCurrent,2,1751788_DOW INC.
1711,8580000000.0,Goodwill,1,1751788_DOW INC.
1732,2132000000.0,IntangibleAssetsNetExcludingGoodwill,2,1751788_DOW INC.
1827,10712000000.0,IntangibleAssetsNetIncludingGoodwill,2,1751788_DOW INC.
2877,-393000000.0,AccruedIncomeTaxesCurrent,2,1751788_DOW INC.
850,-38965000000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,1751788_DOW INC.
1705,59525000000.0,PropertyPlantAndEquipmentGross,4,1751788_DOW INC.
2431,61000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1751788_DOW INC.
757,1578000000.0,OtherAssetsCurrent,2,1751788_DOW INC.
2731,-223000000.0,ShortTermBorrowings,1,1751788_DOW INC.
1478,-112000000.0,IncomeLossFromEquityMethodInvestments,1,1751788_DOW INC.
581,1408000000.0,OperatingCostsAndExpenses,2,1751788_DOW INC.
456,243000000.0,DepreciationAndAmortization,4,1751788_DOW INC.
491,616000000.0,ResearchAndDevelopmentExpense,2,1751788_DOW INC.
144,30093000000.0,CostOfRevenue,1,1751788_DOW INC.
171,30093000000.0,CostOfGoodsAndServicesSold,2,1751788_DOW INC.
3809,-7261000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1751788_DOW INC.
487,2050000000.0,OtherReceivablesNetCurrent,3,1751788_DOW INC.
1133,549000000.0,RestructuringSettlementAndImpairmentProvisions,3,1751788_DOW INC.
1025,243000000.0,AmortizationOfIntangibleAssets,1,1751788_DOW INC.
845,243000000.0,AmortizationOfDeferredCharges,1,1751788_DOW INC.
207,5343000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1751788_DOW INC.
320,7393000000.0,ReceivablesNetCurrent,3,1751788_DOW INC.
455,6211000000.0,InventoryNet,2,1751788_DOW INC.
260,6211000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1751788_DOW INC.
868,18262000000.0,AssetsCurrent,2,1751788_DOW INC.
1634,1288000000.0,OperatingLeaseRightOfUseAsset,2,1751788_DOW INC.
1368,20560000000.0,PropertyPlantAndEquipmentNet,4,1751788_DOW INC.
375,616000000.0,ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,2,1751788_DOW INC.
3574,-3617000000.0,PostemploymentBenefitsLiabilityNoncurrent,2,1751788_DOW INC.
2591,-2044000000.0,AccountsPayableOtherCurrent,3,1751788_DOW INC.
2546,-4293000000.0,AccountsPayableTradeCurrent,3,1751788_DOW INC.
1801,517000000.0,LongTermAccountsNotesAndLoansReceivableNetNoncurrent,4,1751788_DOW INC.
1778,192000000.0,InterestExpenseDebt,2,1751788_DOW INC.
1652,5279000000.0,FiniteLivedIntangibleAssetsNet,2,1751788_DOW INC.
251,-5279000000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,1751788_DOW INC.
1589,2904000000.0,OtherLongTermInvestments,1,1751788_DOW INC.
2625,-223000000.0,ShortTermBankLoansAndNotesPayable,2,1751788_DOW INC.
