account_num,net_change,tag,tag_depth,cik
1709,3944000.0,InterestExpense,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
1854,3944000.0,InterestAndDebtExpense,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2149,-31797000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2257,-23909000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
819,5874000.0,DeferredIncomeTaxExpenseBenefit,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
677,5893000.0,PrepaidExpenseCurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
260,4887000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
455,4887000.0,InventoryNet,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
320,4466000.0,ReceivablesNetCurrent,3,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2130,-1179000.0,NonoperatingIncomeExpense,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2399,6590000.0,IncomeTaxExpenseBenefit,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
1820,-30499000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
1077,-30499000.0,ProfitLoss,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
1912,-17319000.0,NetIncomeLoss,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2590,-17319000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
868,85043000.0,AssetsCurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
1264,-26674000.0,OperatingIncomeLoss,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2089,1162618000.0,Assets,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
601,47989000.0,SellingGeneralAndAdministrativeExpense,3,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2903,-17319000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
1634,369587000.0,OperatingLeaseRightOfUseAsset,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
1711,350491000.0,Goodwill,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
1732,144083000.0,IntangibleAssetsNetExcludingGoodwill,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
1827,494574000.0,IntangibleAssetsNetIncludingGoodwill,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2041,1232000.0,OtherAssetsNoncurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2091,865393000.0,AssetsNoncurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2398,-5514000.0,AccountsPayableCurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2347,-37835000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2737,-344000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2638,-344000.0,DebtCurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
1112,69436000.0,OperatingExpenses,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3154,-109161000.0,LiabilitiesCurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3379,-387868000.0,OperatingLeaseLiabilityNoncurrent,3,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3796,-415446000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3645,-507620000.0,LiabilitiesNoncurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3465,-616781000.0,Liabilities,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3661,-594000.0,CommonStockValue,3,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3750,-626216000.0,AdditionalPaidInCapital,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3834,-80813000.0,RetainedEarningsAccumulatedDeficit,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3316,-545837000.0,StockholdersEquity,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3260,-545837000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3917,-1162618000.0,LiabilitiesAndStockholdersEquity,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
232,-329767000.0,GrossProfit,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
597,47989000.0,GeneralAndAdministrativeExpense,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3303,-92174000.0,LongTermDebtAndCapitalLeaseObligations,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
512,724000.0,DerivativeAssetsCurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2716,-344000.0,LongTermDebtCurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
916,724000.0,DerivativeInstrumentsAndHedges,3,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
773,63878000.0,OtherCostOfOperatingRevenue,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2763,-344000.0,NotesPayableCurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2601,-344000.0,NotesAndLoansPayableCurrent,3,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2764,-3472000.0,ContractWithCustomerLiabilityCurrent,3,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2673,-20895000.0,EmployeeRelatedLiabilitiesCurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3618,-884000.0,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,4,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3347,-884000.0,DerivativeLiabilitiesNoncurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2710,-3472000.0,DeferredRevenueCurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
1133,601000.0,RestructuringSettlementAndImpairmentProvisions,3,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
757,1982000.0,OtherAssetsCurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2603,-427706000.0,NoninterestIncome,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
110,-427706000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
581,21447000.0,OperatingCostsAndExpenses,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
456,18558000.0,DepreciationAndAmortization,4,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
461,18558000.0,OtherDepreciationAndAmortization,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
144,329767000.0,CostOfRevenue,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
171,265889000.0,CostOfGoodsAndServicesSold,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
162,265889000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3809,-160000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3494,-3654000.0,OtherLiabilitiesNoncurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
3383,-23040000.0,DeferredIncomeTaxLiabilitiesNet,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
2552,-32321000.0,AccruedLiabilitiesCurrent,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
300,94319000.0,CostDirectMaterial,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
417,139175000.0,CostDirectLabor,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
1364,2288000.0,PreOpeningCosts,1,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
531,32395000.0,CostOfGoodsAndServicesSoldOverhead,2,"1789940_FIRST WATCH RESTAURANT GROUP, INC."
