account_num,net_change,tag,tag_depth,cik
1705,9989442000.0,PropertyPlantAndEquipmentGross,4,851968_MOHAWK INDUSTRIES INC
850,-5200617000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,851968_MOHAWK INDUSTRIES INC
3812,215397000.0,TreasuryStockCommonValue,3,851968_MOHAWK INDUSTRIES INC
3853,-5873000.0,MinorityInterest,1,851968_MOHAWK INDUSTRIES INC
2431,205000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,851968_MOHAWK INDUSTRIES INC
1215,77681000.0,RestructuringCharges,1,851968_MOHAWK INDUSTRIES INC
757,22414000.0,OtherAssetsCurrent,2,851968_MOHAWK INDUSTRIES INC
1133,953789000.0,RestructuringSettlementAndImpairmentProvisions,3,851968_MOHAWK INDUSTRIES INC
1652,170626000.0,FiniteLivedIntangibleAssetsNet,2,851968_MOHAWK INDUSTRIES INC
825,876108000.0,GoodwillAndIntangibleAssetImpairment,2,851968_MOHAWK INDUSTRIES INC
1846,683801000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,851968_MOHAWK INDUSTRIES INC
472,77681000.0,OtherRestructuringCosts,1,851968_MOHAWK INDUSTRIES INC
1852,683801000.0,IndefiniteLivedTradeNames,1,851968_MOHAWK INDUSTRIES INC
802,876108000.0,AssetImpairmentCharges,1,851968_MOHAWK INDUSTRIES INC
2603,-8522837000.0,NoninterestIncome,1,851968_MOHAWK INDUSTRIES INC
581,953789000.0,OperatingCostsAndExpenses,2,851968_MOHAWK INDUSTRIES INC
2399,70657000.0,IncomeTaxExpenseBenefit,1,851968_MOHAWK INDUSTRIES INC
1820,-578799000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,851968_MOHAWK INDUSTRIES INC
1077,-578799000.0,ProfitLoss,2,851968_MOHAWK INDUSTRIES INC
1912,-579004000.0,NetIncomeLoss,1,851968_MOHAWK INDUSTRIES INC
2590,-579004000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,851968_MOHAWK INDUSTRIES INC
2903,-579004000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,851968_MOHAWK INDUSTRIES INC
110,-8522837000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,851968_MOHAWK INDUSTRIES INC
2716,-922697000.0,LongTermDebtCurrent,2,851968_MOHAWK INDUSTRIES INC
3494,-340328000.0,OtherLiabilitiesNoncurrent,2,851968_MOHAWK INDUSTRIES INC
3817,215397000.0,TreasuryStockValue,2,851968_MOHAWK INDUSTRIES INC
3733,-1942574000.0,AdditionalPaidInCapitalCommonStock,2,851968_MOHAWK INDUSTRIES INC
3809,-1293126000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,851968_MOHAWK INDUSTRIES INC
171,6455479000.0,CostOfGoodsAndServicesSold,2,851968_MOHAWK INDUSTRIES INC
144,6455479000.0,CostOfRevenue,1,851968_MOHAWK INDUSTRIES INC
3383,-347629000.0,DeferredIncomeTaxLiabilitiesNet,2,851968_MOHAWK INDUSTRIES INC
819,121440000.0,DeferredIncomeTaxExpenseBenefit,1,851968_MOHAWK INDUSTRIES INC
2257,-508142000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,851968_MOHAWK INDUSTRIES INC
2149,-521946000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,851968_MOHAWK INDUSTRIES INC
1854,60138000.0,InterestAndDebtExpense,2,851968_MOHAWK INDUSTRIES INC
645,518452000.0,CashAndCashEquivalentsAtCarryingValue,3,851968_MOHAWK INDUSTRIES INC
577,518452000.0,CashCashEquivalentsAndShortTermInvestments,4,851968_MOHAWK INDUSTRIES INC
320,1943147000.0,ReceivablesNetCurrent,3,851968_MOHAWK INDUSTRIES INC
455,2519709000.0,InventoryNet,2,851968_MOHAWK INDUSTRIES INC
260,2519709000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,851968_MOHAWK INDUSTRIES INC
677,500603000.0,PrepaidExpenseCurrent,2,851968_MOHAWK INDUSTRIES INC
868,5504325000.0,AssetsCurrent,2,851968_MOHAWK INDUSTRIES INC
1634,404477000.0,OperatingLeaseRightOfUseAsset,2,851968_MOHAWK INDUSTRIES INC
1368,4788825000.0,PropertyPlantAndEquipmentNet,4,851968_MOHAWK INDUSTRIES INC
1711,1125434000.0,Goodwill,1,851968_MOHAWK INDUSTRIES INC
