account_num,net_change,tag,tag_depth,cik
3316,-1860100000.0,StockholdersEquity,1,771497_ABM INDUSTRIES INC /DE/
3303,-1292700000.0,LongTermDebtAndCapitalLeaseObligations,2,771497_ABM INDUSTRIES INC /DE/
3379,-93700000.0,OperatingLeaseLiabilityNoncurrent,3,771497_ABM INDUSTRIES INC /DE/
3260,-1860100000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,771497_ABM INDUSTRIES INC /DE/
232,-5230700000.0,GrossProfit,1,771497_ABM INDUSTRIES INC /DE/
3308,-1292700000.0,LongTermDebtNoncurrent,2,771497_ABM INDUSTRIES INC /DE/
601,411500000.0,SellingGeneralAndAdministrativeExpense,3,771497_ABM INDUSTRIES INC /DE/
692,600000.0,ProvisionForDoubtfulAccounts,2,771497_ABM INDUSTRIES INC /DE/
1002,-100000.0,GainLossOnDispositionOfAssets1,1,771497_ABM INDUSTRIES INC /DE/
1112,470700000.0,OperatingExpenses,1,771497_ABM INDUSTRIES INC /DE/
1264,-303100000.0,OperatingIncomeLoss,1,771497_ABM INDUSTRIES INC /DE/
1709,61800000.0,InterestExpense,1,771497_ABM INDUSTRIES INC /DE/
1854,61800000.0,InterestAndDebtExpense,2,771497_ABM INDUSTRIES INC /DE/
2149,-364900000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,771497_ABM INDUSTRIES INC /DE/
3917,-4970000000.0,LiabilitiesAndStockholdersEquity,2,771497_ABM INDUSTRIES INC /DE/
3154,-1176500000.0,LiabilitiesCurrent,2,771497_ABM INDUSTRIES INC /DE/
2638,-31500000.0,DebtCurrent,2,771497_ABM INDUSTRIES INC /DE/
2347,-935600000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,771497_ABM INDUSTRIES INC /DE/
3750,-660700000.0,AdditionalPaidInCapital,1,771497_ABM INDUSTRIES INC /DE/
3661,-700000.0,CommonStockValue,3,771497_ABM INDUSTRIES INC /DE/
3465,-3109800000.0,Liabilities,1,771497_ABM INDUSTRIES INC /DE/
3645,-1933200000.0,LiabilitiesNoncurrent,2,771497_ABM INDUSTRIES INC /DE/
3796,-640500000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,771497_ABM INDUSTRIES INC /DE/
229,23000000.0,AccountsReceivableNetCurrent,3,771497_ABM INDUSTRIES INC /DE/
207,23000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,771497_ABM INDUSTRIES INC /DE/
320,23000000.0,ReceivablesNetCurrent,3,771497_ABM INDUSTRIES INC /DE/
677,87200000.0,PrepaidExpenseCurrent,2,771497_ABM INDUSTRIES INC /DE/
3834,-1201000000.0,RetainedEarningsAccumulatedDeficit,1,771497_ABM INDUSTRIES INC /DE/
868,1729200000.0,AssetsCurrent,2,771497_ABM INDUSTRIES INC /DE/
1368,126100000.0,PropertyPlantAndEquipmentNet,4,771497_ABM INDUSTRIES INC /DE/
1711,2495600000.0,Goodwill,1,771497_ABM INDUSTRIES INC /DE/
1732,321500000.0,IntangibleAssetsNetExcludingGoodwill,2,771497_ABM INDUSTRIES INC /DE/
1827,2817100000.0,IntangibleAssetsNetIncludingGoodwill,2,771497_ABM INDUSTRIES INC /DE/
2257,-244200000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,771497_ABM INDUSTRIES INC /DE/
2041,162300000.0,OtherAssetsNoncurrent,2,771497_ABM INDUSTRIES INC /DE/
2091,3212700000.0,AssetsNoncurrent,2,771497_ABM INDUSTRIES INC /DE/
2089,4970000000.0,Assets,1,771497_ABM INDUSTRIES INC /DE/
2398,-304400000.0,AccountsPayableCurrent,2,771497_ABM INDUSTRIES INC /DE/
1634,107200000.0,OperatingLeaseRightOfUseAsset,2,771497_ABM INDUSTRIES INC /DE/
819,2000000.0,DeferredIncomeTaxExpenseBenefit,1,771497_ABM INDUSTRIES INC /DE/
1820,-299900000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,771497_ABM INDUSTRIES INC /DE/
59,-23000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,771497_ABM INDUSTRIES INC /DE/
1652,321500000.0,FiniteLivedIntangibleAssetsNet,2,771497_ABM INDUSTRIES INC /DE/
251,-519100000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,771497_ABM INDUSTRIES INC /DE/
845,58200000.0,AmortizationOfDeferredCharges,1,771497_ABM INDUSTRIES INC /DE/
1025,58200000.0,AmortizationOfIntangibleAssets,1,771497_ABM INDUSTRIES INC /DE/
2673,-212700000.0,EmployeeRelatedLiabilitiesCurrent,2,771497_ABM INDUSTRIES INC /DE/
2841,-56900000.0,TaxesPayableCurrent,2,771497_ABM INDUSTRIES INC /DE/
2877,-7300000.0,AccruedIncomeTaxesCurrent,2,771497_ABM INDUSTRIES INC /DE/
850,-323600000.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,771497_ABM INDUSTRIES INC /DE/
757,65400000.0,OtherAssetsCurrent,2,771497_ABM INDUSTRIES INC /DE/
2603,-6003500000.0,NoninterestIncome,1,771497_ABM INDUSTRIES INC /DE/
110,-6003500000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,771497_ABM INDUSTRIES INC /DE/
1478,-3000000.0,IncomeLossFromEquityMethodInvestments,1,771497_ABM INDUSTRIES INC /DE/
581,58500000.0,OperatingCostsAndExpenses,2,771497_ABM INDUSTRIES INC /DE/
456,58200000.0,DepreciationAndAmortization,4,771497_ABM INDUSTRIES INC /DE/
144,5230700000.0,CostOfRevenue,1,771497_ABM INDUSTRIES INC /DE/
171,5230700000.0,CostOfGoodsAndServicesSold,2,771497_ABM INDUSTRIES INC /DE/
3809,-2200000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,771497_ABM INDUSTRIES INC /DE/
3733,-660700000.0,AdditionalPaidInCapitalCommonStock,2,771497_ABM INDUSTRIES INC /DE/
3494,-55100000.0,OtherLiabilitiesNoncurrent,2,771497_ABM INDUSTRIES INC /DE/
3383,-87000000.0,DeferredIncomeTaxLiabilitiesNet,2,771497_ABM INDUSTRIES INC /DE/
2552,-631200000.0,AccruedLiabilitiesCurrent,2,771497_ABM INDUSTRIES INC /DE/
2903,-188500000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,771497_ABM INDUSTRIES INC /DE/
2590,-188500000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,771497_ABM INDUSTRIES INC /DE/
1912,-188500000.0,NetIncomeLoss,1,771497_ABM INDUSTRIES INC /DE/
1077,-299900000.0,ProfitLoss,2,771497_ABM INDUSTRIES INC /DE/
