account_num,net_change,tag,tag_depth,cik
1820,-5692000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,789933_NACCO INDUSTRIES INC
1854,545000.0,InterestAndDebtExpense,2,789933_NACCO INDUSTRIES INC
2149,-4913000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,789933_NACCO INDUSTRIES INC
2257,-4368000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,789933_NACCO INDUSTRIES INC
2399,1324000.0,IncomeTaxExpenseBenefit,1,789933_NACCO INDUSTRIES INC
1077,-5692000.0,ProfitLoss,2,789933_NACCO INDUSTRIES INC
2590,-5692000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,789933_NACCO INDUSTRIES INC
2903,-5692000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,789933_NACCO INDUSTRIES INC
599,15098000.0,IncomeTaxesReceivable,2,789933_NACCO INDUSTRIES INC
1912,-5692000.0,NetIncomeLoss,1,789933_NACCO INDUSTRIES INC
1709,545000.0,InterestExpense,1,789933_NACCO INDUSTRIES INC
2130,-2554000.0,NonoperatingIncomeExpense,1,789933_NACCO INDUSTRIES INC
3154,-34012000.0,LiabilitiesCurrent,2,789933_NACCO INDUSTRIES INC
1264,-1814000.0,OperatingIncomeLoss,1,789933_NACCO INDUSTRIES INC
1205,-1155000.0,InvestmentIncomeNonoperating,2,789933_NACCO INDUSTRIES INC
2398,-10610000.0,AccountsPayableCurrent,2,789933_NACCO INDUSTRIES INC
2347,-18532000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,789933_NACCO INDUSTRIES INC
2737,-2943000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,789933_NACCO INDUSTRIES INC
2638,-2943000.0,DebtCurrent,2,789933_NACCO INDUSTRIES INC
3017,-7128000.0,OtherLiabilitiesCurrent,2,789933_NACCO INDUSTRIES INC
3303,-17434000.0,LongTermDebtAndCapitalLeaseObligations,2,789933_NACCO INDUSTRIES INC
3550,-46418000.0,AssetRetirementObligationsNoncurrent,2,789933_NACCO INDUSTRIES INC
3379,-7278000.0,OperatingLeaseLiabilityNoncurrent,3,789933_NACCO INDUSTRIES INC
3645,-96426000.0,LiabilitiesNoncurrent,2,789933_NACCO INDUSTRIES INC
2089,562124000.0,Assets,1,789933_NACCO INDUSTRIES INC
3465,-130438000.0,Liabilities,1,789933_NACCO INDUSTRIES INC
3834,-409059000.0,RetainedEarningsAccumulatedDeficit,1,789933_NACCO INDUSTRIES INC
3316,-431686000.0,StockholdersEquity,1,789933_NACCO INDUSTRIES INC
3260,-431686000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,789933_NACCO INDUSTRIES INC
3917,-562124000.0,LiabilitiesAndStockholdersEquity,2,789933_NACCO INDUSTRIES INC
173,-628000.0,Revenues,1,789933_NACCO INDUSTRIES INC
232,-3357000.0,GrossProfit,1,789933_NACCO INDUSTRIES INC
601,14876000.0,SellingGeneralAndAdministrativeExpense,3,789933_NACCO INDUSTRIES INC
961,-236000.0,GainLossOnSaleOfPropertyPlantEquipment,1,789933_NACCO INDUSTRIES INC
1002,-236000.0,GainLossOnDispositionOfAssets1,1,789933_NACCO INDUSTRIES INC
1112,15367000.0,OperatingExpenses,1,789933_NACCO INDUSTRIES INC
3750,-24109000.0,AdditionalPaidInCapital,1,789933_NACCO INDUSTRIES INC
2091,86098000.0,AssetsNoncurrent,2,789933_NACCO INDUSTRIES INC
2041,38604000.0,OtherAssetsNoncurrent,2,789933_NACCO INDUSTRIES INC
1827,27328000.0,IntangibleAssetsNetIncludingGoodwill,2,789933_NACCO INDUSTRIES INC
645,109637000.0,CashAndCashEquivalentsAtCarryingValue,3,789933_NACCO INDUSTRIES INC
577,109637000.0,CashCashEquivalentsAndShortTermInvestments,4,789933_NACCO INDUSTRIES INC
229,31039000.0,AccountsReceivableNetCurrent,3,789933_NACCO INDUSTRIES INC
207,31039000.0,AccountsNotesAndLoansReceivableNetCurrent,4,789933_NACCO INDUSTRIES INC
320,46137000.0,ReceivablesNetCurrent,3,789933_NACCO INDUSTRIES INC
455,71246000.0,InventoryNet,2,789933_NACCO INDUSTRIES INC
260,71246000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,789933_NACCO INDUSTRIES INC
677,11840000.0,PrepaidExpenseCurrent,2,789933_NACCO INDUSTRIES INC
