account_num,net_change,tag,tag_depth,cik
3809,-58501000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,736772_CNB FINANCIAL CORP/PA
3812,6862000.0,TreasuryStockCommonValue,3,736772_CNB FINANCIAL CORP/PA
530,-2968000.0,AmortizationOfDeferredLoanOriginationFeesNet,2,736772_CNB FINANCIAL CORP/PA
710,-366000.0,DividendIncomeOperating,2,736772_CNB FINANCIAL CORP/PA
399,-200206000.0,InterestAndFeeIncomeOtherLoans,3,736772_CNB FINANCIAL CORP/PA
1258,-52000.0,DebtAndEquitySecuritiesRealizedGainLoss,3,736772_CNB FINANCIAL CORP/PA
1800,-52000.0,DebtSecuritiesRealizedGainLoss,2,736772_CNB FINANCIAL CORP/PA
1689,-52000.0,DebtSecuritiesAvailableForSaleRealizedGainLoss,3,736772_CNB FINANCIAL CORP/PA
127,-203174000.0,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,4,736772_CNB FINANCIAL CORP/PA
1248,-52000.0,GainsLossesOnSalesOfAssets,1,736772_CNB FINANCIAL CORP/PA
3535,-57785000.0,PreferredStockValue,3,736772_CNB FINANCIAL CORP/PA
707,2085000.0,SellingAndMarketingExpense,2,736772_CNB FINANCIAL CORP/PA
990,-27000.0,GainLossOnDispositionOfAssets,4,736772_CNB FINANCIAL CORP/PA
1592,3108000.0,TaxesExcludingIncomeAndExciseTaxes,2,736772_CNB FINANCIAL CORP/PA
421,-217453000.0,NetInvestmentIncome,1,736772_CNB FINANCIAL CORP/PA
69,61529000.0,CashAndDueFromBanks,2,736772_CNB FINANCIAL CORP/PA
1810,3164000.0,InterestExpenseOther,2,736772_CNB FINANCIAL CORP/PA
116,3424000.0,InterestBearingDepositsInBanks,2,736772_CNB FINANCIAL CORP/PA
123,-203174000.0,InterestAndFeeIncomeLoansAndLeases,4,736772_CNB FINANCIAL CORP/PA
315,-13360000.0,InterestIncomeSecuritiesTaxable,4,736772_CNB FINANCIAL CORP/PA
452,-553000.0,InterestIncomeSecuritiesTaxExempt,4,736772_CNB FINANCIAL CORP/PA
693,-13913000.0,InterestIncomeOperating,2,736772_CNB FINANCIAL CORP/PA
2223,2085000.0,MarketingAndAdvertisingExpense,2,736772_CNB FINANCIAL CORP/PA
3083,14677000.0,InformationTechnologyAndDataProcessing,2,736772_CNB FINANCIAL CORP/PA
2336,14677000.0,CommunicationsAndInformationTechnology,2,736772_CNB FINANCIAL CORP/PA
2817,10790000.0,OccupancyNet,2,736772_CNB FINANCIAL CORP/PA
1223,25467000.0,CommunicationsInformationTechnologyAndOccupancy,3,736772_CNB FINANCIAL CORP/PA
2527,-2711000.0,NoninterestIncomeOtherOperatingIncome,2,736772_CNB FINANCIAL CORP/PA
1515,-2711000.0,OtherOperatingIncomeExpenseNet,2,736772_CNB FINANCIAL CORP/PA
2137,-2211000.0,BankOwnedLifeInsuranceIncome,1,736772_CNB FINANCIAL CORP/PA
1012,67390000.0,InterestExpenseDeposits,2,736772_CNB FINANCIAL CORP/PA
2302,2085000.0,AdvertisingExpense,1,736772_CNB FINANCIAL CORP/PA
2603,-24198000.0,NoninterestIncome,1,736772_CNB FINANCIAL CORP/PA
3733,-220100000.0,AdditionalPaidInCapitalCommonStock,2,736772_CNB FINANCIAL CORP/PA
3817,6862000.0,TreasuryStockValue,2,736772_CNB FINANCIAL CORP/PA
2903,-40817000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,736772_CNB FINANCIAL CORP/PA
2590,-40817000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,736772_CNB FINANCIAL CORP/PA
1912,-44043000.0,NetIncomeLoss,1,736772_CNB FINANCIAL CORP/PA
1077,-65337000.0,ProfitLoss,2,736772_CNB FINANCIAL CORP/PA
1820,-65337000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,736772_CNB FINANCIAL CORP/PA
577,182585000.0,CashCashEquivalentsAndShortTermInvestments,4,736772_CNB FINANCIAL CORP/PA
868,182585000.0,AssetsCurrent,2,736772_CNB FINANCIAL CORP/PA
1634,36065000.0,OperatingLeaseRightOfUseAsset,2,736772_CNB FINANCIAL CORP/PA
1827,43874000.0,IntangibleAssetsNetIncludingGoodwill,2,736772_CNB FINANCIAL CORP/PA
2091,79939000.0,AssetsNoncurrent,2,736772_CNB FINANCIAL CORP/PA
