account_num,net_change,tag,tag_depth,cik
3917,-59881800000.0,LiabilitiesAndStockholdersEquity,2,8670_AUTOMATIC DATA PROCESSING INC
3260,-3693800000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,8670_AUTOMATIC DATA PROCESSING INC
3316,-3693800000.0,StockholdersEquity,1,8670_AUTOMATIC DATA PROCESSING INC
3834,-21857800000.0,RetainedEarningsAccumulatedDeficit,1,8670_AUTOMATIC DATA PROCESSING INC
3750,-2061900000.0,AdditionalPaidInCapital,1,8670_AUTOMATIC DATA PROCESSING INC
3661,-63900000.0,CommonStockValue,3,8670_AUTOMATIC DATA PROCESSING INC
3465,-56188000000.0,Liabilities,1,8670_AUTOMATIC DATA PROCESSING INC
3645,-4651900000.0,LiabilitiesNoncurrent,2,8670_AUTOMATIC DATA PROCESSING INC
3379,-332100000.0,OperatingLeaseLiabilityNoncurrent,3,8670_AUTOMATIC DATA PROCESSING INC
3303,-2988600000.0,LongTermDebtAndCapitalLeaseObligations,2,8670_AUTOMATIC DATA PROCESSING INC
3308,-2988600000.0,LongTermDebtNoncurrent,2,8670_AUTOMATIC DATA PROCESSING INC
3796,-1663300000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,8670_AUTOMATIC DATA PROCESSING INC
1827,3696000000.0,IntangibleAssetsNetIncludingGoodwill,2,8670_AUTOMATIC DATA PROCESSING INC
1732,1360300000.0,IntangibleAssetsNetExcludingGoodwill,2,8670_AUTOMATIC DATA PROCESSING INC
1711,2335700000.0,Goodwill,1,8670_AUTOMATIC DATA PROCESSING INC
1368,663500000.0,PropertyPlantAndEquipmentNet,4,8670_AUTOMATIC DATA PROCESSING INC
1634,394300000.0,OperatingLeaseRightOfUseAsset,2,8670_AUTOMATIC DATA PROCESSING INC
868,51518200000.0,AssetsCurrent,2,8670_AUTOMATIC DATA PROCESSING INC
320,3072100000.0,ReceivablesNetCurrent,3,8670_AUTOMATIC DATA PROCESSING INC
2041,959900000.0,OtherAssetsNoncurrent,2,8670_AUTOMATIC DATA PROCESSING INC
207,3072100000.0,AccountsNotesAndLoansReceivableNetCurrent,4,8670_AUTOMATIC DATA PROCESSING INC
59,-51200000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,8670_AUTOMATIC DATA PROCESSING INC
577,1828400000.0,CashCashEquivalentsAndShortTermInvestments,4,8670_AUTOMATIC DATA PROCESSING INC
645,1828400000.0,CashAndCashEquivalentsAtCarryingValue,3,8670_AUTOMATIC DATA PROCESSING INC
229,3072100000.0,AccountsReceivableNetCurrent,3,8670_AUTOMATIC DATA PROCESSING INC
232,-7468100000.0,GrossProfit,1,8670_AUTOMATIC DATA PROCESSING INC
2091,5722600000.0,AssetsNoncurrent,2,8670_AUTOMATIC DATA PROCESSING INC
2398,-74800000.0,AccountsPayableCurrent,2,8670_AUTOMATIC DATA PROCESSING INC
2089,59881800000.0,Assets,1,8670_AUTOMATIC DATA PROCESSING INC
3154,-51536100000.0,LiabilitiesCurrent,2,8670_AUTOMATIC DATA PROCESSING INC
