account_num,net_change,tag,tag_depth,cik
2091,7055000000.0,AssetsNoncurrent,2,4281_HOWMET AEROSPACE INC.
3260,-3872000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,4281_HOWMET AEROSPACE INC.
3917,-10166000000.0,LiabilitiesAndStockholdersEquity,2,4281_HOWMET AEROSPACE INC.
232,-3543000000.0,GrossProfit,1,4281_HOWMET AEROSPACE INC.
601,250000000.0,SellingGeneralAndAdministrativeExpense,3,4281_HOWMET AEROSPACE INC.
1112,489000000.0,OperatingExpenses,1,4281_HOWMET AEROSPACE INC.
1264,-877000000.0,OperatingIncomeLoss,1,4281_HOWMET AEROSPACE INC.
1205,-17000000.0,InvestmentIncomeNonoperating,2,4281_HOWMET AEROSPACE INC.
2399,176000000.0,IncomeTaxExpenseBenefit,1,4281_HOWMET AEROSPACE INC.
1709,166000000.0,InterestExpense,1,4281_HOWMET AEROSPACE INC.
2130,-5000000.0,NonoperatingIncomeExpense,1,4281_HOWMET AEROSPACE INC.
1854,167000000.0,InterestAndDebtExpense,2,4281_HOWMET AEROSPACE INC.
2149,-1049000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,4281_HOWMET AEROSPACE INC.
2257,-705000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,4281_HOWMET AEROSPACE INC.
1820,-881000000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,4281_HOWMET AEROSPACE INC.
1077,-881000000.0,ProfitLoss,2,4281_HOWMET AEROSPACE INC.
1912,-529000000.0,NetIncomeLoss,1,4281_HOWMET AEROSPACE INC.
2590,-527000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,4281_HOWMET AEROSPACE INC.
2903,-527000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,4281_HOWMET AEROSPACE INC.
2552,-371000000.0,AccruedLiabilitiesCurrent,2,4281_HOWMET AEROSPACE INC.
3809,-1850000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,4281_HOWMET AEROSPACE INC.
162,3543000000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,4281_HOWMET AEROSPACE INC.
171,3543000000.0,CostOfGoodsAndServicesSold,2,4281_HOWMET AEROSPACE INC.
1901,45000000.0,DeferredIncomeTaxAssetsNet,2,4281_HOWMET AEROSPACE INC.
1781,-17000000.0,NonoperatingGainsLosses,1,4281_HOWMET AEROSPACE INC.
645,424000000.0,CashAndCashEquivalentsAtCarryingValue,3,4281_HOWMET AEROSPACE INC.
577,424000000.0,CashCashEquivalentsAndShortTermInvestments,4,4281_HOWMET AEROSPACE INC.
59,-1000000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,4281_HOWMET AEROSPACE INC.
2041,200000000.0,OtherAssetsNoncurrent,2,4281_HOWMET AEROSPACE INC.
1827,4514000000.0,IntangibleAssetsNetIncludingGoodwill,2,4281_HOWMET AEROSPACE INC.
1732,507000000.0,IntangibleAssetsNetExcludingGoodwill,2,4281_HOWMET AEROSPACE INC.
1711,4007000000.0,Goodwill,1,4281_HOWMET AEROSPACE INC.
1368,2296000000.0,PropertyPlantAndEquipmentNet,4,4281_HOWMET AEROSPACE INC.
868,3111000000.0,AssetsCurrent,2,4281_HOWMET AEROSPACE INC.
260,1748000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,4281_HOWMET AEROSPACE INC.
455,1748000000.0,InventoryNet,2,4281_HOWMET AEROSPACE INC.
320,727000000.0,ReceivablesNetCurrent,3,4281_HOWMET AEROSPACE INC.
207,714000000.0,AccountsNotesAndLoansReceivableNetCurrent,4,4281_HOWMET AEROSPACE INC.
144,3543000000.0,CostOfRevenue,1,4281_HOWMET AEROSPACE INC.
491,27000000.0,ResearchAndDevelopmentExpense,2,4281_HOWMET AEROSPACE INC.
456,204000000.0,DepreciationAndAmortization,4,4281_HOWMET AEROSPACE INC.
581,239000000.0,OperatingCostsAndExpenses,2,4281_HOWMET AEROSPACE INC.
110,-4909000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,4281_HOWMET AEROSPACE INC.
2603,-4909000000.0,NoninterestIncome,1,4281_HOWMET AEROSPACE INC.
487,13000000.0,OtherReceivablesNetCurrent,3,4281_HOWMET AEROSPACE INC.
2841,-73000000.0,TaxesPayableCurrent,2,4281_HOWMET AEROSPACE INC.
1215,8000000.0,RestructuringCharges,1,4281_HOWMET AEROSPACE INC.
1133,8000000.0,RestructuringSettlementAndImpairmentProvisions,3,4281_HOWMET AEROSPACE INC.
229,714000000.0,AccountsReceivableNetCurrent,3,4281_HOWMET AEROSPACE INC.
2673,-240000000.0,EmployeeRelatedLiabilitiesCurrent,2,4281_HOWMET AEROSPACE INC.
2089,10166000000.0,Assets,1,4281_HOWMET AEROSPACE INC.
2812,-58000000.0,InterestPayableCurrent,2,4281_HOWMET AEROSPACE INC.
3484,-618000000.0,DefinedBenefitPensionPlanLiabilitiesNoncurrent,3,4281_HOWMET AEROSPACE INC.
2347,-1265000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,4281_HOWMET AEROSPACE INC.
3017,-189000000.0,OtherLiabilitiesCurrent,2,4281_HOWMET AEROSPACE INC.
3154,-1454000000.0,LiabilitiesCurrent,2,4281_HOWMET AEROSPACE INC.
3796,-716000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,4281_HOWMET AEROSPACE INC.
3645,-716000000.0,LiabilitiesNoncurrent,2,4281_HOWMET AEROSPACE INC.
3465,-6294000000.0,Liabilities,1,4281_HOWMET AEROSPACE INC.
3661,-412000000.0,CommonStockValue,3,4281_HOWMET AEROSPACE INC.
3834,-1485000000.0,RetainedEarningsAccumulatedDeficit,1,4281_HOWMET AEROSPACE INC.
3316,-3872000000.0,StockholdersEquity,1,4281_HOWMET AEROSPACE INC.
3750,-3770000000.0,AdditionalPaidInCapital,1,4281_HOWMET AEROSPACE INC.
