account_num,net_change,tag,tag_depth,cik
456,920900.0,DepreciationAndAmortization,4,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3566,-31762213.0,TemporaryEquityCarryingAmountAttributableToParent,3,"1611852_ROAN HOLDINGS GROUP CO., LTD."
645,645363.0,CashAndCashEquivalentsAtCarryingValue,3,"1611852_ROAN HOLDINGS GROUP CO., LTD."
577,645363.0,CashCashEquivalentsAndShortTermInvestments,4,"1611852_ROAN HOLDINGS GROUP CO., LTD."
229,8200172.0,AccountsReceivableNetCurrent,3,"1611852_ROAN HOLDINGS GROUP CO., LTD."
207,8200172.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1611852_ROAN HOLDINGS GROUP CO., LTD."
320,8200172.0,ReceivablesNetCurrent,3,"1611852_ROAN HOLDINGS GROUP CO., LTD."
455,33598.0,InventoryNet,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
260,33598.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1611852_ROAN HOLDINGS GROUP CO., LTD."
868,54353513.0,AssetsCurrent,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1634,72846.0,OperatingLeaseRightOfUseAsset,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1368,50518.0,PropertyPlantAndEquipmentNet,4,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1711,246998.0,Goodwill,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1732,2009297.0,IntangibleAssetsNetExcludingGoodwill,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1827,2256295.0,IntangibleAssetsNetIncludingGoodwill,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2091,2379659.0,AssetsNoncurrent,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2089,56733172.0,Assets,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2347,-3117234.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2638,-5961460.0,DebtCurrent,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1378,-490283.0,DeconsolidationGainOrLossAmount,3,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3379,-30091.0,OperatingLeaseLiabilityNoncurrent,3,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3796,-414378.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3645,-414378.0,LiabilitiesNoncurrent,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3465,-6138714.0,Liabilities,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3750,-3312189.0,AdditionalPaidInCapital,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3834,-15954058.0,RetainedEarningsAccumulatedDeficit,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3154,-5931525.0,LiabilitiesCurrent,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3260,-50594458.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2431,245412.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3316,-50594458.0,StockholdersEquity,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2710,-393742.0,DeferredRevenueCurrent,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1418,2479402.0,OtherCostAndExpenseOperating,3,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1781,-980566.0,NonoperatingGainsLosses,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
515,8409210.0,DepositsAssetsCurrent,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
732,82288.0,OperatingLeaseExpense,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2625,-5961460.0,ShortTermBankLoansAndNotesPayable,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
421,-348629.0,NetInvestmentIncome,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1229,-490283.0,GainOrLossOnSaleOfStockInSubsidiary,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
718,278496.0,ProvisionForOtherLosses,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1652,2009297.0,FiniteLivedIntangibleAssetsNet,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3333,-31762213.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1103,278496.0,ProvisionForLoanLeaseAndOtherLosses,4,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1157,-33246.0,GainLossOnSaleOfOtherAssets,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
499,-348629.0,InterestIncomeDepositsWithFinancialInstitutions,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
771,-164341.0,OtherOperatingIncome,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1455,-490283.0,GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2841,-3117234.0,TaxesPayableCurrent,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2731,-5961460.0,ShortTermBorrowings,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
581,3400302.0,OperatingCostsAndExpenses,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2149,-5060533.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2399,330063.0,IncomeTaxExpenseBenefit,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1854,545939.0,InterestAndDebtExpense,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2130,-68898.0,NonoperatingIncomeExpense,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2004,-22235.0,OtherNonoperatingIncomeExpense,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1820,-425506.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1077,-106535.0,ProfitLoss,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1912,-351947.0,NetIncomeLoss,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1205,-980566.0,InvestmentIncomeNonoperating,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2590,-351947.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2903,-351947.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2257,-95443.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
2552,-3117234.0,AccruedLiabilitiesCurrent,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3494,-207189.0,OtherLiabilitiesNoncurrent,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1264,-4445696.0,OperatingIncomeLoss,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1112,4281355.0,OperatingExpenses,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
1002,-33246.0,GainLossOnDispositionOfAssets1,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
601,82288.0,SellingGeneralAndAdministrativeExpense,3,"1611852_ROAN HOLDINGS GROUP CO., LTD."
597,82288.0,GeneralAndAdministrativeExpense,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3809,-445517.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
232,-531571.0,GrossProfit,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
173,-512970.0,Revenues,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3917,-56733172.0,LiabilitiesAndStockholdersEquity,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
144,18601.0,CostOfRevenue,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
3383,-177098.0,DeferredIncomeTaxLiabilitiesNet,2,"1611852_ROAN HOLDINGS GROUP CO., LTD."
819,330063.0,DeferredIncomeTaxExpenseBenefit,1,"1611852_ROAN HOLDINGS GROUP CO., LTD."
