account_num,net_change,tag,tag_depth,cik
449,-148000.0,InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,3,350852_COMMUNITY TRUST BANCORP INC /KY/
2903,-38717000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,350852_COMMUNITY TRUST BANCORP INC /KY/
2590,-38717000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,350852_COMMUNITY TRUST BANCORP INC /KY/
1103,2009000.0,ProvisionForLoanLeaseAndOtherLosses,4,350852_COMMUNITY TRUST BANCORP INC /KY/
2223,1524000.0,MarketingAndAdvertisingExpense,2,350852_COMMUNITY TRUST BANCORP INC /KY/
1895,1079000.0,ProfessionalFees,1,350852_COMMUNITY TRUST BANCORP INC /KY/
3083,4686000.0,InformationTechnologyAndDataProcessing,2,350852_COMMUNITY TRUST BANCORP INC /KY/
281,2545000.0,ShortTermInvestments,1,350852_COMMUNITY TRUST BANCORP INC /KY/
2336,4686000.0,CommunicationsAndInformationTechnology,2,350852_COMMUNITY TRUST BANCORP INC /KY/
1223,9169000.0,CommunicationsInformationTechnologyAndOccupancy,3,350852_COMMUNITY TRUST BANCORP INC /KY/
2527,-2218000.0,NoninterestIncomeOtherOperatingIncome,2,350852_COMMUNITY TRUST BANCORP INC /KY/
1515,-2218000.0,OtherOperatingIncomeExpenseNet,2,350852_COMMUNITY TRUST BANCORP INC /KY/
2137,-1593000.0,BankOwnedLifeInsuranceIncome,1,350852_COMMUNITY TRUST BANCORP INC /KY/
1374,334000.0,MortgageServicingRightsMSRImpairmentRecovery,1,350852_COMMUNITY TRUST BANCORP INC /KY/
1012,32853000.0,InterestExpenseDeposits,2,350852_COMMUNITY TRUST BANCORP INC /KY/
2817,4483000.0,OccupancyNet,2,350852_COMMUNITY TRUST BANCORP INC /KY/
1901,34591000.0,DeferredIncomeTaxAssetsNet,2,350852_COMMUNITY TRUST BANCORP INC /KY/
3733,-229943000.0,AdditionalPaidInCapitalCommonStock,2,350852_COMMUNITY TRUST BANCORP INC /KY/
3809,-121314000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,350852_COMMUNITY TRUST BANCORP INC /KY/
