account_num,net_change,tag,tag_depth,cik
1133,1601000.0,RestructuringSettlementAndImpairmentProvisions,3,1840572_BOWLERO CORP.
3812,135401000.0,TreasuryStockCommonValue,3,1840572_BOWLERO CORP.
1478,-409000.0,IncomeLossFromEquityMethodInvestments,1,1840572_BOWLERO CORP.
2004,-6792000.0,OtherNonoperatingIncomeExpense,1,1840572_BOWLERO CORP.
1631,-2073000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,1840572_BOWLERO CORP.
802,1601000.0,AssetImpairmentCharges,1,1840572_BOWLERO CORP.
1572,515339000.0,FinanceLeaseRightOfUseAsset,3,1840572_BOWLERO CORP.
2744,23831000.0,PreferredStockDividendsAndOtherAdjustments,2,1840572_BOWLERO CORP.
3333,-144329000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,1840572_BOWLERO CORP.
1515,-4326000.0,OtherOperatingIncomeExpenseNet,2,1840572_BOWLERO CORP.
821,195633000.0,CashEquivalentsAtCarryingValue,2,1840572_BOWLERO CORP.
1157,-2240000.0,GainLossOnSaleOfOtherAssets,1,1840572_BOWLERO CORP.
1889,90986000.0,OtherIntangibleAssetsNet,2,1840572_BOWLERO CORP.
664,2069000.0,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,3,1840572_BOWLERO CORP.
2781,4881000.0,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,2,1840572_BOWLERO CORP.
3566,-144329000.0,TemporaryEquityCarryingAmountAttributableToParent,3,1840572_BOWLERO CORP.
2513,23831000.0,RedeemablePreferredStockDividends,1,1840572_BOWLERO CORP.
3917,-2841274000.0,LiabilitiesAndStockholdersEquity,2,1840572_BOWLERO CORP.
173,-1058790000.0,Revenues,1,1840572_BOWLERO CORP.
232,-342406000.0,GrossProfit,1,1840572_BOWLERO CORP.
601,137919000.0,SellingGeneralAndAdministrativeExpense,3,1840572_BOWLERO CORP.
1002,-2240000.0,GainLossOnDispositionOfAssets1,1,1840572_BOWLERO CORP.
1112,141606000.0,OperatingExpenses,1,1840572_BOWLERO CORP.
1264,-200800000.0,OperatingIncomeLoss,1,1840572_BOWLERO CORP.
2130,-202995000.0,NonoperatingIncomeExpense,1,1840572_BOWLERO CORP.
2149,-403795000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1840572_BOWLERO CORP.
2257,-2195000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,1840572_BOWLERO CORP.
2399,84243000.0,IncomeTaxExpenseBenefit,1,1840572_BOWLERO CORP.
1820,-86438000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1840572_BOWLERO CORP.
1077,-82048000.0,ProfitLoss,2,1840572_BOWLERO CORP.
1912,-82048000.0,NetIncomeLoss,1,1840572_BOWLERO CORP.
2590,-53336000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1840572_BOWLERO CORP.
2716,-9338000.0,LongTermDebtCurrent,2,1840572_BOWLERO CORP.
1901,73807000.0,DeferredIncomeTaxAssetsNet,2,1840572_BOWLERO CORP.
3383,-4160000.0,DeferredIncomeTaxLiabilitiesNet,2,1840572_BOWLERO CORP.
3494,-34380000.0,OtherLiabilitiesNoncurrent,2,1840572_BOWLERO CORP.
3817,135401000.0,TreasuryStockValue,2,1840572_BOWLERO CORP.
3809,-4152000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1840572_BOWLERO CORP.
144,716384000.0,CostOfRevenue,1,1840572_BOWLERO CORP.
581,1601000.0,OperatingCostsAndExpenses,2,1840572_BOWLERO CORP.
3260,-155221000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1840572_BOWLERO CORP.
3316,-155221000.0,StockholdersEquity,1,1840572_BOWLERO CORP.
2903,-53336000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1840572_BOWLERO CORP.
3750,-506112000.0,AdditionalPaidInCapital,1,1840572_BOWLERO CORP.
3834,-219659000.0,RetainedEarningsAccumulatedDeficit,1,1840572_BOWLERO CORP.
645,195633000.0,CashAndCashEquivalentsAtCarryingValue,3,1840572_BOWLERO CORP.
577,195633000.0,CashCashEquivalentsAndShortTermInvestments,4,1840572_BOWLERO CORP.
59,-551000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1840572_BOWLERO CORP.
229,551000.0,AccountsReceivableNetCurrent,3,1840572_BOWLERO CORP.
207,551000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1840572_BOWLERO CORP.
320,551000.0,ReceivablesNetCurrent,3,1840572_BOWLERO CORP.
455,11470000.0,InventoryNet,2,1840572_BOWLERO CORP.
868,230659000.0,AssetsCurrent,2,1840572_BOWLERO CORP.
1634,449085000.0,OperatingLeaseRightOfUseAsset,2,1840572_BOWLERO CORP.
1368,697850000.0,PropertyPlantAndEquipmentNet,4,1840572_BOWLERO CORP.
1711,753538000.0,Goodwill,1,1840572_BOWLERO CORP.
1732,90986000.0,IntangibleAssetsNetExcludingGoodwill,2,1840572_BOWLERO CORP.
1827,844524000.0,IntangibleAssetsNetIncludingGoodwill,2,1840572_BOWLERO CORP.
260,11470000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1840572_BOWLERO CORP.
3303,-1791137000.0,LongTermDebtAndCapitalLeaseObligations,2,1840572_BOWLERO CORP.
2041,12096000.0,OtherAssetsNoncurrent,2,1840572_BOWLERO CORP.
3645,-2260972000.0,LiabilitiesNoncurrent,2,1840572_BOWLERO CORP.
3796,-469835000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1840572_BOWLERO CORP.
3379,-431295000.0,OperatingLeaseLiabilityNoncurrent,3,1840572_BOWLERO CORP.
3378,-652450000.0,FinanceLeaseLiabilityNoncurrent,3,1840572_BOWLERO CORP.
3308,-1138687000.0,LongTermDebtNoncurrent,2,1840572_BOWLERO CORP.
3154,-168711000.0,LiabilitiesCurrent,2,1840572_BOWLERO CORP.
3017,-14281000.0,OtherLiabilitiesCurrent,2,1840572_BOWLERO CORP.
2638,-9338000.0,DebtCurrent,2,1840572_BOWLERO CORP.
2737,-9338000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1840572_BOWLERO CORP.
2347,-121226000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1840572_BOWLERO CORP.
2089,2841274000.0,Assets,1,1840572_BOWLERO CORP.
2091,2592701000.0,AssetsNoncurrent,2,1840572_BOWLERO CORP.
3465,-2541724000.0,Liabilities,1,1840572_BOWLERO CORP.
