account_num,net_change,tag,tag_depth,cik
2041,129649.0,OtherAssetsNoncurrent,2,1855631_AERWINS TECHNOLOGIES INC.
1827,150576.0,IntangibleAssetsNetIncludingGoodwill,2,1855631_AERWINS TECHNOLOGIES INC.
1368,1390547.0,PropertyPlantAndEquipmentNet,4,1855631_AERWINS TECHNOLOGIES INC.
1634,693474.0,OperatingLeaseRightOfUseAsset,2,1855631_AERWINS TECHNOLOGIES INC.
868,2811678.0,AssetsCurrent,2,1855631_AERWINS TECHNOLOGIES INC.
677,1827865.0,PrepaidExpenseCurrent,2,1855631_AERWINS TECHNOLOGIES INC.
260,2687092.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1855631_AERWINS TECHNOLOGIES INC.
455,2687092.0,InventoryNet,2,1855631_AERWINS TECHNOLOGIES INC.
320,962127.0,ReceivablesNetCurrent,3,1855631_AERWINS TECHNOLOGIES INC.
207,183681.0,AccountsNotesAndLoansReceivableNetCurrent,4,1855631_AERWINS TECHNOLOGIES INC.
229,180193.0,AccountsReceivableNetCurrent,3,1855631_AERWINS TECHNOLOGIES INC.
577,25174.0,CashCashEquivalentsAndShortTermInvestments,4,1855631_AERWINS TECHNOLOGIES INC.
645,25174.0,CashAndCashEquivalentsAtCarryingValue,3,1855631_AERWINS TECHNOLOGIES INC.
1455,-11640.0,GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,1,1855631_AERWINS TECHNOLOGIES INC.
2091,224680.0,AssetsNoncurrent,2,1855631_AERWINS TECHNOLOGIES INC.
2089,3036358.0,Assets,1,1855631_AERWINS TECHNOLOGIES INC.
2347,-1079728.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1855631_AERWINS TECHNOLOGIES INC.
2809,-82203.0,FinanceLeaseLiabilityCurrent,3,1855631_AERWINS TECHNOLOGIES INC.
2710,-708810.0,DeferredRevenueCurrent,2,1855631_AERWINS TECHNOLOGIES INC.
1914,-853223.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,1855631_AERWINS TECHNOLOGIES INC.
1133,1599985.0,RestructuringSettlementAndImpairmentProvisions,3,1855631_AERWINS TECHNOLOGIES INC.
487,778446.0,OtherReceivablesNetCurrent,3,1855631_AERWINS TECHNOLOGIES INC.
2603,-36908.0,NoninterestIncome,1,1855631_AERWINS TECHNOLOGIES INC.
110,-36908.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1855631_AERWINS TECHNOLOGIES INC.
2004,-178828.0,OtherNonoperatingIncomeExpense,1,1855631_AERWINS TECHNOLOGIES INC.
3347,-1581579.0,DerivativeLiabilitiesNoncurrent,2,1855631_AERWINS TECHNOLOGIES INC.
581,1599985.0,OperatingCostsAndExpenses,2,1855631_AERWINS TECHNOLOGIES INC.
171,1487493.0,CostOfGoodsAndServicesSold,2,1855631_AERWINS TECHNOLOGIES INC.
162,1487493.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,1855631_AERWINS TECHNOLOGIES INC.
3809,-1078322.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1855631_AERWINS TECHNOLOGIES INC.
3817,575000.0,TreasuryStockValue,2,1855631_AERWINS TECHNOLOGIES INC.
3494,-160016.0,OtherLiabilitiesNoncurrent,2,1855631_AERWINS TECHNOLOGIES INC.
2552,-1079728.0,AccruedLiabilitiesCurrent,2,1855631_AERWINS TECHNOLOGIES INC.
