account_num,net_change,tag,tag_depth,cik
701,17312000.0,DepreciationNonproduction,2,350894_SEI INVESTMENTS CO
232,-958176000.0,GrossProfit,1,350894_SEI INVESTMENTS CO
173,-958176000.0,Revenues,1,350894_SEI INVESTMENTS CO
3917,-2324964000.0,LiabilitiesAndStockholdersEquity,2,350894_SEI INVESTMENTS CO
3260,-2023553000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,350894_SEI INVESTMENTS CO
3316,-2023553000.0,StockholdersEquity,1,350894_SEI INVESTMENTS CO
3834,-724672000.0,RetainedEarningsAccumulatedDeficit,1,350894_SEI INVESTMENTS CO
3750,-1337538000.0,AdditionalPaidInCapital,1,350894_SEI INVESTMENTS CO
3661,-1322000.0,CommonStockValue,3,350894_SEI INVESTMENTS CO
3465,-301411000.0,Liabilities,1,350894_SEI INVESTMENTS CO
3645,-31038000.0,LiabilitiesNoncurrent,2,350894_SEI INVESTMENTS CO
3796,-31038000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,350894_SEI INVESTMENTS CO
3379,-16032000.0,OperatingLeaseLiabilityNoncurrent,3,350894_SEI INVESTMENTS CO
3154,-270373000.0,LiabilitiesCurrent,2,350894_SEI INVESTMENTS CO
2347,-244384000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,350894_SEI INVESTMENTS CO
2398,-7220000.0,AccountsPayableCurrent,2,350894_SEI INVESTMENTS CO
2089,2324964000.0,Assets,1,350894_SEI INVESTMENTS CO
2091,601973000.0,AssetsNoncurrent,2,350894_SEI INVESTMENTS CO
597,248006000.0,GeneralAndAdministrativeExpense,2,350894_SEI INVESTMENTS CO
601,248006000.0,SellingGeneralAndAdministrativeExpense,3,350894_SEI INVESTMENTS CO
1264,-214368000.0,OperatingIncomeLoss,1,350894_SEI INVESTMENTS CO
2041,38609000.0,OtherAssetsNoncurrent,2,350894_SEI INVESTMENTS CO
1901,17464000.0,DeferredIncomeTaxAssetsNet,2,350894_SEI INVESTMENTS CO
1848,177881000.0,LongTermInvestmentsAndReceivablesNet,3,350894_SEI INVESTMENTS CO
1626,177881000.0,LongTermInvestments,1,350894_SEI INVESTMENTS CO
1557,6772000.0,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,6,350894_SEI INVESTMENTS CO
2903,-225866000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,350894_SEI INVESTMENTS CO
2590,-225866000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,350894_SEI INVESTMENTS CO
1912,-225866000.0,NetIncomeLoss,1,350894_SEI INVESTMENTS CO
1077,-364664000.0,ProfitLoss,2,350894_SEI INVESTMENTS CO
1112,265318000.0,OperatingExpenses,1,350894_SEI INVESTMENTS CO
1820,-364664000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,350894_SEI INVESTMENTS CO
2257,-295265000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,350894_SEI INVESTMENTS CO
2149,-234235000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,350894_SEI INVESTMENTS CO
1854,280000.0,InterestAndDebtExpense,2,350894_SEI INVESTMENTS CO
1709,280000.0,InterestExpense,1,350894_SEI INVESTMENTS CO
2130,-19587000.0,NonoperatingIncomeExpense,1,350894_SEI INVESTMENTS CO
1205,-19587000.0,InvestmentIncomeNonoperating,2,350894_SEI INVESTMENTS CO
1665,-18328000.0,InvestmentIncomeNet,2,350894_SEI INVESTMENTS CO
1563,-18328000.0,InvestmentIncomeInterestAndDividend,3,350894_SEI INVESTMENTS CO
2399,69399000.0,IncomeTaxExpenseBenefit,1,350894_SEI INVESTMENTS CO
1827,165223000.0,IntangibleAssetsNetIncludingGoodwill,2,350894_SEI INVESTMENTS CO
1732,49621000.0,IntangibleAssetsNetExcludingGoodwill,2,350894_SEI INVESTMENTS CO
1711,115602000.0,Goodwill,1,350894_SEI INVESTMENTS CO
868,1441905000.0,AssetsCurrent,2,350894_SEI INVESTMENTS CO
320,577904000.0,ReceivablesNetCurrent,3,350894_SEI INVESTMENTS CO
207,521600000.0,AccountsNotesAndLoansReceivableNetCurrent,4,350894_SEI INVESTMENTS CO
229,521600000.0,AccountsReceivableNetCurrent,3,350894_SEI INVESTMENTS CO
59,-936000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,350894_SEI INVESTMENTS CO
1071,300000.0,RestrictedCashAndInvestmentsCurrent,3,350894_SEI INVESTMENTS CO
1549,300000.0,RestrictedCashAndCashEquivalentsAtCarryingValue,3,350894_SEI INVESTMENTS CO
577,777051000.0,CashCashEquivalentsAndShortTermInvestments,4,350894_SEI INVESTMENTS CO
645,777051000.0,CashAndCashEquivalentsAtCarryingValue,3,350894_SEI INVESTMENTS CO
1368,180503000.0,PropertyPlantAndEquipmentNet,4,350894_SEI INVESTMENTS CO
1634,22293000.0,OperatingLeaseRightOfUseAsset,2,350894_SEI INVESTMENTS CO
2552,-237164000.0,AccruedLiabilitiesCurrent,2,350894_SEI INVESTMENTS CO
3494,-14203000.0,OtherLiabilitiesNoncurrent,2,350894_SEI INVESTMENTS CO
