account_num,net_change,tag,tag_depth,cik
2431,2500000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,861884_RELIANCE STEEL & ALUMINUM CO
2673,-181800000.0,EmployeeRelatedLiabilitiesCurrent,2,861884_RELIANCE STEEL & ALUMINUM CO
3564,-30600000.0,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,3,861884_RELIANCE STEEL & ALUMINUM CO
3540,-30600000.0,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,5,861884_RELIANCE STEEL & ALUMINUM CO
608,270000000.0,Land,1,861884_RELIANCE STEEL & ALUMINUM CO
403,270000000.0,LandAndLandImprovements,2,861884_RELIANCE STEEL & ALUMINUM CO
1396,1434900000.0,BuildingsAndImprovementsGross,3,861884_RELIANCE STEEL & ALUMINUM CO
1808,2578900000.0,MachineryAndEquipmentGross,3,861884_RELIANCE STEEL & ALUMINUM CO
3853,-9900000.0,MinorityInterest,1,861884_RELIANCE STEEL & ALUMINUM CO
2959,-45500000.0,AccruedInsuranceCurrent,2,861884_RELIANCE STEEL & ALUMINUM CO
2841,-21200000.0,TaxesPayableCurrent,2,861884_RELIANCE STEEL & ALUMINUM CO
2877,-21200000.0,AccruedIncomeTaxesCurrent,2,861884_RELIANCE STEEL & ALUMINUM CO
1264,-1024900000.0,OperatingIncomeLoss,1,861884_RELIANCE STEEL & ALUMINUM CO
1112,1305700000.0,OperatingExpenses,1,861884_RELIANCE STEEL & ALUMINUM CO
692,3800000.0,ProvisionForDoubtfulAccounts,2,861884_RELIANCE STEEL & ALUMINUM CO
601,1301900000.0,SellingGeneralAndAdministrativeExpense,3,861884_RELIANCE STEEL & ALUMINUM CO
232,-5396900000.0,GrossProfit,1,861884_RELIANCE STEEL & ALUMINUM CO
3917,-10440400000.0,LiabilitiesAndStockholdersEquity,2,861884_RELIANCE STEEL & ALUMINUM CO
