account_num,net_change,tag,tag_depth,cik
1852,288000000.0,IndefiniteLivedTradeNames,1,1856437_VICTORIA'S SECRET & CO.
1846,288000000.0,IndefiniteLivedIntangibleAssetsExcludingGoodwill,1,1856437_VICTORIA'S SECRET & CO.
1889,132000000.0,OtherIntangibleAssetsNet,2,1856437_VICTORIA'S SECRET & CO.
2431,3000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1856437_VICTORIA'S SECRET & CO.
3796,-1478000000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1856437_VICTORIA'S SECRET & CO.
3316,-265000000.0,StockholdersEquity,1,1856437_VICTORIA'S SECRET & CO.
1912,-1000000.0,NetIncomeLoss,1,1856437_VICTORIA'S SECRET & CO.
3834,-92000000.0,RetainedEarningsAccumulatedDeficit,1,1856437_VICTORIA'S SECRET & CO.
3750,-173000000.0,AdditionalPaidInCapital,1,1856437_VICTORIA'S SECRET & CO.
3661,-1000000.0,CommonStockValue,3,1856437_VICTORIA'S SECRET & CO.
3465,-4118000000.0,Liabilities,1,1856437_VICTORIA'S SECRET & CO.
3645,-1478000000.0,LiabilitiesNoncurrent,2,1856437_VICTORIA'S SECRET & CO.
3379,-1219000000.0,OperatingLeaseLiabilityNoncurrent,3,1856437_VICTORIA'S SECRET & CO.
3154,-1369000000.0,LiabilitiesCurrent,2,1856437_VICTORIA'S SECRET & CO.
2638,-4000000.0,DebtCurrent,2,1856437_VICTORIA'S SECRET & CO.
2347,-1037000000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1856437_VICTORIA'S SECRET & CO.
2398,-388000000.0,AccountsPayableCurrent,2,1856437_VICTORIA'S SECRET & CO.
2089,4405000000.0,Assets,1,1856437_VICTORIA'S SECRET & CO.
2091,2970000000.0,AssetsNoncurrent,2,1856437_VICTORIA'S SECRET & CO.
2041,87000000.0,OtherAssetsNoncurrent,2,1856437_VICTORIA'S SECRET & CO.
1827,788000000.0,IntangibleAssetsNetIncludingGoodwill,2,1856437_VICTORIA'S SECRET & CO.
1732,420000000.0,IntangibleAssetsNetExcludingGoodwill,2,1856437_VICTORIA'S SECRET & CO.
3383,-62000000.0,DeferredIncomeTaxLiabilitiesNet,2,1856437_VICTORIA'S SECRET & CO.
1368,834000000.0,PropertyPlantAndEquipmentNet,4,1856437_VICTORIA'S SECRET & CO.
1634,1245000000.0,OperatingLeaseRightOfUseAsset,2,1856437_VICTORIA'S SECRET & CO.
868,1435000000.0,AssetsCurrent,2,1856437_VICTORIA'S SECRET & CO.
260,1041000000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1856437_VICTORIA'S SECRET & CO.
455,1041000000.0,InventoryNet,2,1856437_VICTORIA'S SECRET & CO.
3260,-287000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1856437_VICTORIA'S SECRET & CO.
3917,-4405000000.0,LiabilitiesAndStockholdersEquity,2,1856437_VICTORIA'S SECRET & CO.
232,-502000000.0,GrossProfit,1,1856437_VICTORIA'S SECRET & CO.
601,474000000.0,SellingGeneralAndAdministrativeExpense,3,1856437_VICTORIA'S SECRET & CO.
3494,-197000000.0,OtherLiabilitiesNoncurrent,2,1856437_VICTORIA'S SECRET & CO.
3733,-173000000.0,AdditionalPaidInCapitalCommonStock,2,1856437_VICTORIA'S SECRET & CO.
3809,-1000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,1856437_VICTORIA'S SECRET & CO.
171,905000000.0,CostOfGoodsAndServicesSold,2,1856437_VICTORIA'S SECRET & CO.
144,905000000.0,CostOfRevenue,1,1856437_VICTORIA'S SECRET & CO.
110,-1407000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1856437_VICTORIA'S SECRET & CO.
2603,-1407000000.0,NoninterestIncome,1,1856437_VICTORIA'S SECRET & CO.
757,136000000.0,OtherAssetsCurrent,2,1856437_VICTORIA'S SECRET & CO.
2877,-30000000.0,AccruedIncomeTaxesCurrent,2,1856437_VICTORIA'S SECRET & CO.
2841,-30000000.0,TaxesPayableCurrent,2,1856437_VICTORIA'S SECRET & CO.
3853,-22000000.0,MinorityInterest,1,1856437_VICTORIA'S SECRET & CO.
320,126000000.0,ReceivablesNetCurrent,3,1856437_VICTORIA'S SECRET & CO.
1901,16000000.0,DeferredIncomeTaxAssetsNet,2,1856437_VICTORIA'S SECRET & CO.
2590,-1000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1856437_VICTORIA'S SECRET & CO.
1077,-4000000.0,ProfitLoss,2,1856437_VICTORIA'S SECRET & CO.
