account_num,net_change,tag,tag_depth,cik
1460,12560000.0,ContractWithCustomerAssetNetNoncurrent,4,"1840856_SOUNDHOUND AI, INC."
1864,13775000.0,RestrictedCashAndInvestmentsNoncurrent,3,"1840856_SOUNDHOUND AI, INC."
2306,13775000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,"1840856_SOUNDHOUND AI, INC."
1515,-302000.0,OtherOperatingIncomeExpenseNet,2,"1840856_SOUNDHOUND AI, INC."
2764,-4250000.0,ContractWithCustomerLiabilityCurrent,3,"1840856_SOUNDHOUND AI, INC."
409,6139000.0,ContractWithCustomerAssetNetCurrent,4,"1840856_SOUNDHOUND AI, INC."
3279,-3573000.0,DeferredRevenueNoncurrent,2,"1840856_SOUNDHOUND AI, INC."
1634,5861000.0,OperatingLeaseRightOfUseAsset,2,"1840856_SOUNDHOUND AI, INC."
868,109373000.0,AssetsCurrent,2,"1840856_SOUNDHOUND AI, INC."
677,2359000.0,PrepaidExpenseCurrent,2,"1840856_SOUNDHOUND AI, INC."
577,96146000.0,CashCashEquivalentsAndShortTermInvestments,4,"1840856_SOUNDHOUND AI, INC."
645,96146000.0,CashAndCashEquivalentsAtCarryingValue,3,"1840856_SOUNDHOUND AI, INC."
2041,558000.0,OtherAssetsNoncurrent,2,"1840856_SOUNDHOUND AI, INC."
2091,32809000.0,AssetsNoncurrent,2,"1840856_SOUNDHOUND AI, INC."
2398,-2163000.0,AccountsPayableCurrent,2,"1840856_SOUNDHOUND AI, INC."
2089,144010000.0,Assets,1,"1840856_SOUNDHOUND AI, INC."
3796,-13328000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1840856_SOUNDHOUND AI, INC."
3379,-3663000.0,OperatingLeaseLiabilityNoncurrent,3,"1840856_SOUNDHOUND AI, INC."
3303,-83342000.0,LongTermDebtAndCapitalLeaseObligations,2,"1840856_SOUNDHOUND AI, INC."
3378,-34000.0,FinanceLeaseLiabilityNoncurrent,3,"1840856_SOUNDHOUND AI, INC."
3308,-83308000.0,LongTermDebtNoncurrent,2,"1840856_SOUNDHOUND AI, INC."
3154,-21408000.0,LiabilitiesCurrent,2,"1840856_SOUNDHOUND AI, INC."
2638,-138000.0,DebtCurrent,2,"1840856_SOUNDHOUND AI, INC."
2737,-138000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1840856_SOUNDHOUND AI, INC."
2809,-138000.0,FinanceLeaseLiabilityCurrent,3,"1840856_SOUNDHOUND AI, INC."
2347,-13175000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1840856_SOUNDHOUND AI, INC."
3339,-3573000.0,ContractWithCustomerLiabilityNoncurrent,3,"1840856_SOUNDHOUND AI, INC."
2744,2206000.0,PreferredStockDividendsAndOtherAdjustments,2,"1840856_SOUNDHOUND AI, INC."
2614,2206000.0,PreferredStockDividendsIncomeStatementImpact,2,"1840856_SOUNDHOUND AI, INC."
707,14424000.0,SellingAndMarketingExpense,2,"1840856_SOUNDHOUND AI, INC."
