account_num,net_change,tag,tag_depth,cik
3917,-192162211.0,LiabilitiesAndStockholdersEquity,2,"1681903_ICC HOLDINGS, INC."
3260,-60440931.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1681903_ICC HOLDINGS, INC."
3834,-43701233.0,RetainedEarningsAccumulatedDeficit,1,"1681903_ICC HOLDINGS, INC."
3750,-33119125.0,AdditionalPaidInCapital,1,"1681903_ICC HOLDINGS, INC."
3661,-35000.0,CommonStockValue,3,"1681903_ICC HOLDINGS, INC."
3465,-131721280.0,Liabilities,1,"1681903_ICC HOLDINGS, INC."
232,-139108687.0,GrossProfit,1,"1681903_ICC HOLDINGS, INC."
173,-69679838.0,Revenues,1,"1681903_ICC HOLDINGS, INC."
3316,-60440931.0,StockholdersEquity,1,"1681903_ICC HOLDINGS, INC."
2091,6610407.0,AssetsNoncurrent,2,"1681903_ICC HOLDINGS, INC."
1368,3313719.0,PropertyPlantAndEquipmentNet,4,"1681903_ICC HOLDINGS, INC."
868,7884165.0,AssetsCurrent,2,"1681903_ICC HOLDINGS, INC."
597,776747.0,GeneralAndAdministrativeExpense,2,"1681903_ICC HOLDINGS, INC."
320,22042.0,ReceivablesNetCurrent,3,"1681903_ICC HOLDINGS, INC."
577,7862123.0,CashCashEquivalentsAndShortTermInvestments,4,"1681903_ICC HOLDINGS, INC."
645,3139986.0,CashAndCashEquivalentsAtCarryingValue,3,"1681903_ICC HOLDINGS, INC."
2089,192162211.0,Assets,1,"1681903_ICC HOLDINGS, INC."
601,776747.0,SellingGeneralAndAdministrativeExpense,3,"1681903_ICC HOLDINGS, INC."
2568,984897.0,CurrentIncomeTaxExpenseBenefit,1,"1681903_ICC HOLDINGS, INC."
1264,-139885434.0,OperatingIncomeLoss,1,"1681903_ICC HOLDINGS, INC."
2377,984897.0,CurrentForeignTaxExpenseBenefit,1,"1681903_ICC HOLDINGS, INC."
1778,196070.0,InterestExpenseDebt,2,"1681903_ICC HOLDINGS, INC."
482,4722137.0,OtherShortTermInvestments,1,"1681903_ICC HOLDINGS, INC."
421,-4034228.0,NetInvestmentIncome,1,"1681903_ICC HOLDINGS, INC."
131,-69057343.0,PremiumsEarnedNet,2,"1681903_ICC HOLDINGS, INC."
1521,24896120.0,DeferredPolicyAcquisitionCostAmortizationExpense,2,"1681903_ICC HOLDINGS, INC."
1421,44532729.0,PolicyholderBenefitsAndClaimsIncurredNet,3,"1681903_ICC HOLDINGS, INC."
1422,-420202.0,OtherIncome,1,"1681903_ICC HOLDINGS, INC."
1366,-874470.0,RealizedInvestmentGainsLosses,1,"1681903_ICC HOLDINGS, INC."
850,-6590602.0,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,7,"1681903_ICC HOLDINGS, INC."
144,69428849.0,CostOfRevenue,1,"1681903_ICC HOLDINGS, INC."
3809,-8841517.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1681903_ICC HOLDINGS, INC."
3817,5463535.0,TreasuryStockValue,2,"1681903_ICC HOLDINGS, INC."
1901,3296688.0,DeferredIncomeTaxAssetsNet,2,"1681903_ICC HOLDINGS, INC."
281,4722137.0,ShortTermInvestments,1,"1681903_ICC HOLDINGS, INC."
644,22042.0,NontradeReceivablesCurrent,2,"1681903_ICC HOLDINGS, INC."
599,22042.0,IncomeTaxesReceivable,2,"1681903_ICC HOLDINGS, INC."
2903,-581662.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1681903_ICC HOLDINGS, INC."
2590,-581662.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1681903_ICC HOLDINGS, INC."
1912,-581662.0,NetIncomeLoss,1,"1681903_ICC HOLDINGS, INC."
1077,-861994.0,ProfitLoss,2,"1681903_ICC HOLDINGS, INC."
1820,-861994.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1681903_ICC HOLDINGS, INC."
2399,140166.0,IncomeTaxExpenseBenefit,1,"1681903_ICC HOLDINGS, INC."
819,1125063.0,DeferredIncomeTaxExpenseBenefit,1,"1681903_ICC HOLDINGS, INC."
2257,-721828.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1681903_ICC HOLDINGS, INC."
2149,-140081504.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1681903_ICC HOLDINGS, INC."
1854,196070.0,InterestAndDebtExpense,2,"1681903_ICC HOLDINGS, INC."
1709,196070.0,InterestExpense,1,"1681903_ICC HOLDINGS, INC."
1112,776747.0,OperatingExpenses,1,"1681903_ICC HOLDINGS, INC."
