account_num,net_change,tag,tag_depth,cik
645,860900000.0,CashAndCashEquivalentsAtCarryingValue,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
577,1129500000.0,CashCashEquivalentsAndShortTermInvestments,4,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2638,-350000000.0,DebtCurrent,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2347,-1464900000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2398,-151600000.0,AccountsPayableCurrent,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2089,16881400000.0,Assets,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2091,13238800000.0,AssetsNoncurrent,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2041,313700000.0,OtherAssetsNoncurrent,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1827,12010800000.0,IntangibleAssetsNetIncludingGoodwill,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1732,5222600000.0,IntangibleAssetsNetExcludingGoodwill,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1711,6788200000.0,Goodwill,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1368,360600000.0,PropertyPlantAndEquipmentNet,4,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1634,319900000.0,OperatingLeaseRightOfUseAsset,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
868,2606700000.0,AssetsCurrent,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
320,711100000.0,ReceivablesNetCurrent,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
207,711100000.0,AccountsNotesAndLoansReceivableNetCurrent,4,946581_TAKE TWO INTERACTIVE SOFTWARE INC
229,711100000.0,AccountsReceivableNetCurrent,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3154,-3009800000.0,LiabilitiesCurrent,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3379,-354200000.0,OperatingLeaseLiabilityNoncurrent,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3796,-1464500000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3645,-1464500000.0,LiabilitiesNoncurrent,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
947,655200000.0,ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1864,109900000.0,RestrictedCashAndInvestmentsNoncurrent,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2306,109900000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2764,-1136400000.0,ContractWithCustomerLiabilityCurrent,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
409,84400000.0,ContractWithCustomerAssetNetCurrent,4,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3279,-31000000.0,DeferredRevenueNoncurrent,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3339,-31000000.0,ContractWithCustomerLiabilityNoncurrent,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1652,5222600000.0,FiniteLivedIntangibleAssetsNet,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
707,1163100000.0,SellingAndMarketingExpense,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1230,-36600000.0,GainLossOnInvestments,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1781,-36600000.0,NonoperatingGainsLosses,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2710,-1136400000.0,DeferredRevenueCurrent,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3812,1020600000.0,TreasuryStockCommonValue,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2731,-350000000.0,ShortTermBorrowings,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
110,-3903700000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2149,-607500000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2130,-144700000.0,NonoperatingIncomeExpense,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1205,-36600000.0,InvestmentIncomeNonoperating,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1264,-462800000.0,OperatingIncomeLoss,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1112,2524900000.0,OperatingExpenses,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
601,1783700000.0,SellingGeneralAndAdministrativeExpense,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
597,620600000.0,GeneralAndAdministrativeExpense,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
232,-2062100000.0,GrossProfit,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3917,-16881400000.0,LiabilitiesAndStockholdersEquity,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3260,-9550400000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3316,-9550400000.0,StockholdersEquity,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3834,-1774600000.0,RetainedEarningsAccumulatedDeficit,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3750,-8928700000.0,AdditionalPaidInCapital,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3661,-1900000.0,CommonStockValue,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3465,-7331000000.0,Liabilities,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2257,-607500000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2603,-3903700000.0,NoninterestIncome,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2399,93100000.0,IncomeTaxExpenseBenefit,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1077,-514400000.0,ProfitLoss,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2004,-108100000.0,OtherNonoperatingIncomeExpense,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
581,655200000.0,OperatingCostsAndExpenses,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
491,655200000.0,ResearchAndDevelopmentExpense,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
144,1841600000.0,CostOfRevenue,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3809,-134200000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3733,-8928700000.0,AdditionalPaidInCapitalCommonStock,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3817,1020600000.0,TreasuryStockValue,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3494,-368000000.0,OtherLiabilitiesNoncurrent,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
3383,-711300000.0,DeferredIncomeTaxLiabilitiesNet,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2552,-1313300000.0,AccruedLiabilitiesCurrent,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1901,123900000.0,DeferredIncomeTaxAssetsNet,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
281,268600000.0,ShortTermInvestments,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2903,-514400000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
2590,-514400000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1912,-514400000.0,NetIncomeLoss,1,946581_TAKE TWO INTERACTIVE SOFTWARE INC
1820,-700600000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,946581_TAKE TWO INTERACTIVE SOFTWARE INC
