account_num,net_change,tag,tag_depth,cik
577,805900000.0,CashCashEquivalentsAndShortTermInvestments,4,775158_OSHKOSH CORP
2764,-696700000.0,ContractWithCustomerLiabilityCurrent,3,775158_OSHKOSH CORP
825,7700000.0,GoodwillAndIntangibleAssetImpairment,2,775158_OSHKOSH CORP
874,7700000.0,ImpairmentOfIntangibleAssetsFinitelived,2,775158_OSHKOSH CORP
830,7700000.0,ImpairmentOfIntangibleAssetsExcludingGoodwill,1,775158_OSHKOSH CORP
1901,134800000.0,DeferredIncomeTaxAssetsNet,2,775158_OSHKOSH CORP
2903,-75100000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,775158_OSHKOSH CORP
2590,-75100000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,775158_OSHKOSH CORP
1912,-75100000.0,NetIncomeLoss,1,775158_OSHKOSH CORP
1077,-75100000.0,ProfitLoss,2,775158_OSHKOSH CORP
1820,-377300000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,775158_OSHKOSH CORP
2399,97500000.0,IncomeTaxExpenseBenefit,1,775158_OSHKOSH CORP
2257,-279800000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,775158_OSHKOSH CORP
2149,-275600000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,775158_OSHKOSH CORP
1854,53400000.0,InterestAndDebtExpense,2,775158_OSHKOSH CORP
144,7227600000.0,CostOfRevenue,1,775158_OSHKOSH CORP
1205,-9500000.0,InvestmentIncomeNonoperating,2,775158_OSHKOSH CORP
1665,-9500000.0,InvestmentIncomeNet,2,775158_OSHKOSH CORP
1563,-9500000.0,InvestmentIncomeInterestAndDividend,3,775158_OSHKOSH CORP
1340,-9500000.0,InvestmentIncomeInterest,2,775158_OSHKOSH CORP
1264,-147000000.0,OperatingIncomeLoss,1,775158_OSHKOSH CORP
320,1162000000.0,ReceivablesNetCurrent,3,775158_OSHKOSH CORP
409,586300000.0,ContractWithCustomerAssetNetCurrent,4,775158_OSHKOSH CORP
1112,682100000.0,OperatingExpenses,1,775158_OSHKOSH CORP
3279,-1020500000.0,DeferredRevenueNoncurrent,2,775158_OSHKOSH CORP
802,7700000.0,AssetImpairmentCharges,1,775158_OSHKOSH CORP
171,7227600000.0,CostOfGoodsAndServicesSold,2,775158_OSHKOSH CORP
3809,-92300000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,775158_OSHKOSH CORP
3733,-806000000.0,AdditionalPaidInCapitalCommonStock,2,775158_OSHKOSH CORP
3817,843700000.0,TreasuryStockValue,2,775158_OSHKOSH CORP
3494,-499200000.0,OtherLiabilitiesNoncurrent,2,775158_OSHKOSH CORP
2552,-219800000.0,AccruedLiabilitiesCurrent,2,775158_OSHKOSH CORP
581,19300000.0,OperatingCostsAndExpenses,2,775158_OSHKOSH CORP
2004,-52800000.0,OtherNonoperatingIncomeExpense,1,775158_OSHKOSH CORP
1478,-4200000.0,IncomeLossFromEquityMethodInvestments,1,775158_OSHKOSH CORP
110,-2203600000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,775158_OSHKOSH CORP
2603,-2203600000.0,NoninterestIncome,1,775158_OSHKOSH CORP
757,90700000.0,OtherAssetsCurrent,2,775158_OSHKOSH CORP
2877,-100300000.0,AccruedIncomeTaxesCurrent,2,775158_OSHKOSH CORP
2841,-100300000.0,TaxesPayableCurrent,2,775158_OSHKOSH CORP
1133,7700000.0,RestructuringSettlementAndImpairmentProvisions,3,775158_OSHKOSH CORP
2710,-696700000.0,DeferredRevenueCurrent,2,775158_OSHKOSH CORP
1631,-6900000.0,ForeignCurrencyTransactionGainLossBeforeTax,2,775158_OSHKOSH CORP
2673,-119500000.0,EmployeeRelatedLiabilitiesCurrent,2,775158_OSHKOSH CORP
1025,11600000.0,AmortizationOfIntangibleAssets,1,775158_OSHKOSH CORP
645,805900000.0,CashAndCashEquivalentsAtCarryingValue,3,775158_OSHKOSH CORP
845,11600000.0,AmortizationOfDeferredCharges,1,775158_OSHKOSH CORP
3339,-1020500000.0,ContractWithCustomerLiabilityNoncurrent,3,775158_OSHKOSH CORP
1002,-3800000.0,GainLossOnDispositionOfAssets1,1,775158_OSHKOSH CORP
2130,-69200000.0,NonoperatingIncomeExpense,1,775158_OSHKOSH CORP
232,-315000000.0,GrossProfit,1,775158_OSHKOSH CORP
3645,-2114700000.0,LiabilitiesNoncurrent,2,775158_OSHKOSH CORP
3796,-1519700000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,775158_OSHKOSH CORP
3303,-595000000.0,LongTermDebtAndCapitalLeaseObligations,2,775158_OSHKOSH CORP
601,662800000.0,SellingGeneralAndAdministrativeExpense,3,775158_OSHKOSH CORP
3308,-595000000.0,LongTermDebtNoncurrent,2,775158_OSHKOSH CORP
3154,-2428600000.0,LiabilitiesCurrent,2,775158_OSHKOSH CORP
