account_num,net_change,tag,tag_depth,cik
581,361000000.0,OperatingCostsAndExpenses,2,"1852244_GXO LOGISTICS, INC."
2004,-51000000.0,OtherNonoperatingIncomeExpense,1,"1852244_GXO LOGISTICS, INC."
110,-8993000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1852244_GXO LOGISTICS, INC."
2603,-8993000000.0,NoninterestIncome,1,"1852244_GXO LOGISTICS, INC."
3853,-33000000.0,MinorityInterest,1,"1852244_GXO LOGISTICS, INC."
2431,3000000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,"1852244_GXO LOGISTICS, INC."
1215,32000000.0,RestructuringCharges,1,"1852244_GXO LOGISTICS, INC."
251,-456000000.0,FiniteLivedIntangibleAssetsAccumulatedAmortization,2,"1852244_GXO LOGISTICS, INC."
1652,456000000.0,FiniteLivedIntangibleAssetsNet,2,"1852244_GXO LOGISTICS, INC."
296,7443000000.0,DirectOperatingCosts,1,"1852244_GXO LOGISTICS, INC."
1794,-51000000.0,OtherNonoperatingIncome,1,"1852244_GXO LOGISTICS, INC."
757,286000000.0,OtherAssetsCurrent,2,"1852244_GXO LOGISTICS, INC."
1133,32000000.0,RestructuringSettlementAndImpairmentProvisions,3,"1852244_GXO LOGISTICS, INC."
1112,1247000000.0,OperatingExpenses,1,"1852244_GXO LOGISTICS, INC."
171,7443000000.0,CostOfGoodsAndServicesSold,2,"1852244_GXO LOGISTICS, INC."
162,7443000000.0,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,6,"1852244_GXO LOGISTICS, INC."
3809,-254000000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1852244_GXO LOGISTICS, INC."
3494,-417000000.0,OtherLiabilitiesNoncurrent,2,"1852244_GXO LOGISTICS, INC."
2552,-995000000.0,AccruedLiabilitiesCurrent,2,"1852244_GXO LOGISTICS, INC."
2903,-197000000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1852244_GXO LOGISTICS, INC."
2590,-197000000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1852244_GXO LOGISTICS, INC."
1264,-242000000.0,OperatingIncomeLoss,1,"1852244_GXO LOGISTICS, INC."
2130,-51000000.0,NonoperatingIncomeExpense,1,"1852244_GXO LOGISTICS, INC."
1709,29000000.0,InterestExpense,1,"1852244_GXO LOGISTICS, INC."
456,329000000.0,DepreciationAndAmortization,4,"1852244_GXO LOGISTICS, INC."
144,7443000000.0,CostOfRevenue,1,"1852244_GXO LOGISTICS, INC."
1854,29000000.0,InterestAndDebtExpense,2,"1852244_GXO LOGISTICS, INC."
2149,-322000000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1852244_GXO LOGISTICS, INC."
