account_num,net_change,tag,tag_depth,cik
645,4628000.0,CashAndCashEquivalentsAtCarryingValue,3,1783875_4FRONT VENTURES CORP.
577,4628000.0,CashCashEquivalentsAndShortTermInvestments,4,1783875_4FRONT VENTURES CORP.
229,8492000.0,AccountsReceivableNetCurrent,3,1783875_4FRONT VENTURES CORP.
207,8492000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1783875_4FRONT VENTURES CORP.
320,8683000.0,ReceivablesNetCurrent,3,1783875_4FRONT VENTURES CORP.
455,27388000.0,InventoryNet,2,1783875_4FRONT VENTURES CORP.
868,46068000.0,AssetsCurrent,2,1783875_4FRONT VENTURES CORP.
260,27388000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1783875_4FRONT VENTURES CORP.
110,-27370000.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,1783875_4FRONT VENTURES CORP.
2603,-27370000.0,NoninterestIncome,1,1783875_4FRONT VENTURES CORP.
487,191000.0,OtherReceivablesNetCurrent,3,1783875_4FRONT VENTURES CORP.
2841,-39176000.0,TaxesPayableCurrent,2,1783875_4FRONT VENTURES CORP.
3853,-98000.0,MinorityInterest,1,1783875_4FRONT VENTURES CORP.
2431,5000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1783875_4FRONT VENTURES CORP.
2710,-682000.0,DeferredRevenueCurrent,2,1783875_4FRONT VENTURES CORP.
707,7038000.0,SellingAndMarketingExpense,2,1783875_4FRONT VENTURES CORP.
501,4628000.0,Cash,1,1783875_4FRONT VENTURES CORP.
69,4628000.0,CashAndDueFromBanks,2,1783875_4FRONT VENTURES CORP.
3339,-2000000.0,ContractWithCustomerLiabilityNoncurrent,3,1783875_4FRONT VENTURES CORP.
3279,-2000000.0,DeferredRevenueNoncurrent,2,1783875_4FRONT VENTURES CORP.
2764,-682000.0,ContractWithCustomerLiabilityCurrent,3,1783875_4FRONT VENTURES CORP.
1515,-2530000.0,OtherOperatingIncomeExpenseNet,2,1783875_4FRONT VENTURES CORP.
1348,-3000.0,GainLossRelatedToLitigationSettlement,1,1783875_4FRONT VENTURES CORP.
3334,-10599000.0,LongTermNotesAndLoans,3,1783875_4FRONT VENTURES CORP.
3342,-10599000.0,LongTermNotesPayable,2,1783875_4FRONT VENTURES CORP.
3295,-15122000.0,ConvertibleDebtNoncurrent,2,1783875_4FRONT VENTURES CORP.
1700,5868000.0,DepositsAssetsNoncurrent,2,1783875_4FRONT VENTURES CORP.
3179,-16000000.0,ConstructionLoanNoncurrent,2,1783875_4FRONT VENTURES CORP.
2004,-655000.0,OtherNonoperatingIncomeExpense,1,1783875_4FRONT VENTURES CORP.
581,873000.0,OperatingCostsAndExpenses,2,1783875_4FRONT VENTURES CORP.
1563,-14000.0,InvestmentIncomeInterestAndDividend,3,1783875_4FRONT VENTURES CORP.
1264,-5796000.0,OperatingIncomeLoss,1,1783875_4FRONT VENTURES CORP.
1340,-14000.0,InvestmentIncomeInterest,2,1783875_4FRONT VENTURES CORP.
1665,-14000.0,InvestmentIncomeNet,2,1783875_4FRONT VENTURES CORP.
1205,-14000.0,InvestmentIncomeNonoperating,2,1783875_4FRONT VENTURES CORP.
2130,-669000.0,NonoperatingIncomeExpense,1,1783875_4FRONT VENTURES CORP.
1709,3196000.0,InterestExpense,1,1783875_4FRONT VENTURES CORP.
1854,3196000.0,InterestAndDebtExpense,2,1783875_4FRONT VENTURES CORP.
2149,-9661000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,1783875_4FRONT VENTURES CORP.
144,19388000.0,CostOfRevenue,1,1783875_4FRONT VENTURES CORP.
1112,16784000.0,OperatingExpenses,1,1783875_4FRONT VENTURES CORP.
171,19388000.0,CostOfGoodsAndServicesSold,2,1783875_4FRONT VENTURES CORP.
2552,-39176000.0,AccruedLiabilitiesCurrent,2,1783875_4FRONT VENTURES CORP.
2903,-11397000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,1783875_4FRONT VENTURES CORP.
2590,-11397000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,1783875_4FRONT VENTURES CORP.
1912,-11397000.0,NetIncomeLoss,1,1783875_4FRONT VENTURES CORP.
1077,-11392000.0,ProfitLoss,2,1783875_4FRONT VENTURES CORP.
1820,-11392000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,1783875_4FRONT VENTURES CORP.
2399,3066000.0,IncomeTaxExpenseBenefit,1,1783875_4FRONT VENTURES CORP.
819,254000.0,DeferredIncomeTaxExpenseBenefit,1,1783875_4FRONT VENTURES CORP.
456,870000.0,DepreciationAndAmortization,4,1783875_4FRONT VENTURES CORP.
3383,-8024000.0,DeferredIncomeTaxLiabilitiesNet,2,1783875_4FRONT VENTURES CORP.
597,7856000.0,GeneralAndAdministrativeExpense,2,1783875_4FRONT VENTURES CORP.
601,14894000.0,SellingGeneralAndAdministrativeExpense,3,1783875_4FRONT VENTURES CORP.
173,-30376000.0,Revenues,1,1783875_4FRONT VENTURES CORP.
1634,137002000.0,OperatingLeaseRightOfUseAsset,2,1783875_4FRONT VENTURES CORP.
1368,55382000.0,PropertyPlantAndEquipmentNet,4,1783875_4FRONT VENTURES CORP.
1711,53955000.0,Goodwill,1,1783875_4FRONT VENTURES CORP.
1732,30229000.0,IntangibleAssetsNetExcludingGoodwill,2,1783875_4FRONT VENTURES CORP.
1827,84184000.0,IntangibleAssetsNetIncludingGoodwill,2,1783875_4FRONT VENTURES CORP.
2091,282436000.0,AssetsNoncurrent,2,1783875_4FRONT VENTURES CORP.
2089,333746000.0,Assets,1,1783875_4FRONT VENTURES CORP.
2398,-12048000.0,AccountsPayableCurrent,2,1783875_4FRONT VENTURES CORP.
2347,-51224000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1783875_4FRONT VENTURES CORP.
3154,-75028000.0,LiabilitiesCurrent,2,1783875_4FRONT VENTURES CORP.
3308,-41721000.0,LongTermDebtNoncurrent,2,1783875_4FRONT VENTURES CORP.
232,-10988000.0,GrossProfit,1,1783875_4FRONT VENTURES CORP.
3303,-41721000.0,LongTermDebtAndCapitalLeaseObligations,2,1783875_4FRONT VENTURES CORP.
3379,-137503000.0,OperatingLeaseLiabilityNoncurrent,3,1783875_4FRONT VENTURES CORP.
3796,-147527000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1783875_4FRONT VENTURES CORP.
3645,-189248000.0,LiabilitiesNoncurrent,2,1783875_4FRONT VENTURES CORP.
3465,-315767000.0,Liabilities,1,1783875_4FRONT VENTURES CORP.
3750,-60431000.0,AdditionalPaidInCapital,1,1783875_4FRONT VENTURES CORP.
