account_num,net_change,tag,tag_depth,cik
645,564796000.0,CashAndCashEquivalentsAtCarryingValue,3,"1680379_STERLING BANCORP, INC."
577,564796000.0,CashCashEquivalentsAndShortTermInvestments,4,"1680379_STERLING BANCORP, INC."
868,564796000.0,AssetsCurrent,2,"1680379_STERLING BANCORP, INC."
1634,12197000.0,OperatingLeaseRightOfUseAsset,2,"1680379_STERLING BANCORP, INC."
1368,5583000.0,PropertyPlantAndEquipmentNet,4,"1680379_STERLING BANCORP, INC."
2091,40255000.0,AssetsNoncurrent,2,"1680379_STERLING BANCORP, INC."
2089,2446673000.0,Assets,1,"1680379_STERLING BANCORP, INC."
3661,-84323000.0,CommonStockValue,3,"1680379_STERLING BANCORP, INC."
144,4170000.0,CostOfRevenue,1,"1680379_STERLING BANCORP, INC."
1012,39537000.0,InterestExpenseDeposits,2,"1680379_STERLING BANCORP, INC."
1588,3727000.0,InterestExpenseLongTermDebt,2,"1680379_STERLING BANCORP, INC."
1900,3727000.0,InterestExpenseLongTermDebtAndCapitalSecurities,3,"1680379_STERLING BANCORP, INC."
1158,3727000.0,InterestExpenseBorrowings,2,"1680379_STERLING BANCORP, INC."
3750,-15882000.0,AdditionalPaidInCapital,1,"1680379_STERLING BANCORP, INC."
3834,-236901000.0,RetainedEarningsAccumulatedDeficit,1,"1680379_STERLING BANCORP, INC."
3465,-2130570000.0,Liabilities,1,"1680379_STERLING BANCORP, INC."
3260,-316103000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1680379_STERLING BANCORP, INC."
2590,-2350000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1680379_STERLING BANCORP, INC."
1912,-2350000.0,NetIncomeLoss,1,"1680379_STERLING BANCORP, INC."
1077,-2350000.0,ProfitLoss,2,"1680379_STERLING BANCORP, INC."
1820,-5084000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1680379_STERLING BANCORP, INC."
2399,1367000.0,IncomeTaxExpenseBenefit,1,"1680379_STERLING BANCORP, INC."
3316,-316103000.0,StockholdersEquity,1,"1680379_STERLING BANCORP, INC."
2149,-155449000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1680379_STERLING BANCORP, INC."
1854,44241000.0,InterestAndDebtExpense,2,"1680379_STERLING BANCORP, INC."
1709,44007000.0,InterestExpense,1,"1680379_STERLING BANCORP, INC."
2130,-244000.0,NonoperatingIncomeExpense,1,"1680379_STERLING BANCORP, INC."
1264,-110964000.0,OperatingIncomeLoss,1,"1680379_STERLING BANCORP, INC."
1112,19494000.0,OperatingExpenses,1,"1680379_STERLING BANCORP, INC."
601,19494000.0,SellingGeneralAndAdministrativeExpense,3,"1680379_STERLING BANCORP, INC."
597,19494000.0,GeneralAndAdministrativeExpense,2,"1680379_STERLING BANCORP, INC."
232,-91470000.0,GrossProfit,1,"1680379_STERLING BANCORP, INC."
2903,-2350000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1680379_STERLING BANCORP, INC."
1901,22475000.0,DeferredIncomeTaxAssetsNet,2,"1680379_STERLING BANCORP, INC."
3733,-15882000.0,AdditionalPaidInCapitalCommonStock,2,"1680379_STERLING BANCORP, INC."
3809,-21003000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,"1680379_STERLING BANCORP, INC."
2603,-2573000.0,NoninterestIncome,1,"1680379_STERLING BANCORP, INC."
1248,-1695000.0,GainsLossesOnSalesOfAssets,1,"1680379_STERLING BANCORP, INC."
1369,-234000.0,GainsLossesOnExtinguishmentOfDebt,1,"1680379_STERLING BANCORP, INC."
421,-85605000.0,NetInvestmentIncome,1,"1680379_STERLING BANCORP, INC."
69,563622000.0,CashAndDueFromBanks,2,"1680379_STERLING BANCORP, INC."
116,1174000.0,InterestBearingDepositsInBanks,2,"1680379_STERLING BANCORP, INC."
1703,-1695000.0,GainLossOnSaleOfMortgageLoans,1,"1680379_STERLING BANCORP, INC."
173,-87300000.0,Revenues,1,"1680379_STERLING BANCORP, INC."
1708,-1695000.0,GainLossOnSalesOfLoansNet,2,"1680379_STERLING BANCORP, INC."
1103,4170000.0,ProvisionForLoanLeaseAndOtherLosses,4,"1680379_STERLING BANCORP, INC."
1895,10984000.0,ProfessionalFees,1,"1680379_STERLING BANCORP, INC."
3083,2237000.0,InformationTechnologyAndDataProcessing,2,"1680379_STERLING BANCORP, INC."
2336,2237000.0,CommunicationsAndInformationTechnology,2,"1680379_STERLING BANCORP, INC."
2817,6273000.0,OccupancyNet,2,"1680379_STERLING BANCORP, INC."
1223,8510000.0,CommunicationsInformationTechnologyAndOccupancy,3,"1680379_STERLING BANCORP, INC."
2137,-244000.0,BankOwnedLifeInsuranceIncome,1,"1680379_STERLING BANCORP, INC."
123,-65715000.0,InterestAndFeeIncomeLoansAndLeases,4,"1680379_STERLING BANCORP, INC."
3917,-2446673000.0,LiabilitiesAndStockholdersEquity,2,"1680379_STERLING BANCORP, INC."
2257,-3717000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1680379_STERLING BANCORP, INC."
1459,3727000.0,InterestExpenseSubordinatedNotesAndDebentures,3,"1680379_STERLING BANCORP, INC."
499,-19890000.0,InterestIncomeDepositsWithFinancialInstitutions,2,"1680379_STERLING BANCORP, INC."
1115,4170000.0,ProvisionForLoanLossesExpensed,3,"1680379_STERLING BANCORP, INC."
