account_num,net_change,tag,tag_depth,cik
2347,-116461000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1691303_WARRIOR MET COAL, INC."
1820,-924910000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1691303_WARRIOR MET COAL, INC."
3316,-1447515000.0,StockholdersEquity,1,"1691303_WARRIOR MET COAL, INC."
3834,-1227596000.0,RetainedEarningsAccumulatedDeficit,1,"1691303_WARRIOR MET COAL, INC."
3750,-269956000.0,AdditionalPaidInCapital,1,"1691303_WARRIOR MET COAL, INC."
3661,-539000.0,CommonStockValue,3,"1691303_WARRIOR MET COAL, INC."
3465,-580580000.0,Liabilities,1,"1691303_WARRIOR MET COAL, INC."
3645,-427456000.0,LiabilitiesNoncurrent,2,"1691303_WARRIOR MET COAL, INC."
3796,-115866000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1691303_WARRIOR MET COAL, INC."
3550,-64581000.0,AssetRetirementObligationsNoncurrent,2,"1691303_WARRIOR MET COAL, INC."
3303,-311590000.0,LongTermDebtAndCapitalLeaseObligations,2,"1691303_WARRIOR MET COAL, INC."
3378,-9002000.0,FinanceLeaseLiabilityNoncurrent,3,"1691303_WARRIOR MET COAL, INC."
3308,-302588000.0,LongTermDebtNoncurrent,2,"1691303_WARRIOR MET COAL, INC."
3154,-153124000.0,LiabilitiesCurrent,2,"1691303_WARRIOR MET COAL, INC."
3017,-8674000.0,OtherLiabilitiesCurrent,2,"1691303_WARRIOR MET COAL, INC."
2638,-24089000.0,DebtCurrent,2,"1691303_WARRIOR MET COAL, INC."
2737,-24089000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1691303_WARRIOR MET COAL, INC."
2809,-24089000.0,FinanceLeaseLiabilityCurrent,3,"1691303_WARRIOR MET COAL, INC."
2089,2028095000.0,Assets,1,"1691303_WARRIOR MET COAL, INC."
2091,27403000.0,AssetsNoncurrent,2,"1691303_WARRIOR MET COAL, INC."
2041,19831000.0,OtherAssetsNoncurrent,2,"1691303_WARRIOR MET COAL, INC."
868,1173109000.0,AssetsCurrent,2,"1691303_WARRIOR MET COAL, INC."
260,154039000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1691303_WARRIOR MET COAL, INC."
455,154039000.0,InventoryNet,2,"1691303_WARRIOR MET COAL, INC."
320,155463000.0,ReceivablesNetCurrent,3,"1691303_WARRIOR MET COAL, INC."
207,151826000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1691303_WARRIOR MET COAL, INC."
229,151826000.0,AccountsReceivableNetCurrent,3,"1691303_WARRIOR MET COAL, INC."
577,838088000.0,CashCashEquivalentsAndShortTermInvestments,4,"1691303_WARRIOR MET COAL, INC."
645,829480000.0,CashAndCashEquivalentsAtCarryingValue,3,"1691303_WARRIOR MET COAL, INC."
