account_num,net_change,tag,tag_depth,cik
2844,-5220000.0,DeferredRentCreditCurrent,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
701,2650000.0,DepreciationNonproduction,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
544,46122000.0,NotesAndLoansReceivableNetCurrent,3,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
298,40330000.0,CostOfGoodsAndServicesSoldDepreciation,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
1732,297486000.0,IntangibleAssetsNetExcludingGoodwill,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
1711,703848000.0,Goodwill,1,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
1634,28509000.0,OperatingLeaseRightOfUseAsset,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
868,989796000.0,AssetsCurrent,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
260,714354000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
455,714354000.0,InventoryNet,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
320,213762000.0,ReceivablesNetCurrent,3,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
1827,1001334000.0,IntangibleAssetsNetIncludingGoodwill,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
207,213762000.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
577,32218000.0,CashCashEquivalentsAndShortTermInvestments,4,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
645,32218000.0,CashAndCashEquivalentsAtCarryingValue,3,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
229,167640000.0,AccountsReceivableNetCurrent,3,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
2041,26348000.0,OtherAssetsNoncurrent,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
2089,3069383000.0,Assets,1,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
3834,-594785000.0,RetainedEarningsAccumulatedDeficit,1,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
3750,-1524938000.0,AdditionalPaidInCapital,1,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
3661,-25000.0,CommonStockValue,3,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
3465,-2164546000.0,Liabilities,1,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
3645,-1453218000.0,LiabilitiesNoncurrent,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
3796,-53547000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
3379,-23932000.0,OperatingLeaseLiabilityNoncurrent,3,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
2091,1056191000.0,AssetsNoncurrent,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
3303,-1397181000.0,LongTermDebtAndCapitalLeaseObligations,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
3308,-1394039000.0,LongTermDebtNoncurrent,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
3154,-711328000.0,LiabilitiesCurrent,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
2638,-6095000.0,DebtCurrent,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
2737,-6095000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
2809,-852000.0,FinanceLeaseLiabilityCurrent,3,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
2347,-196154000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
2398,-126041000.0,AccountsPayableCurrent,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
3378,-3142000.0,FinanceLeaseLiabilityNoncurrent,3,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
3316,-904837000.0,StockholdersEquity,1,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
3260,-904837000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
173,-452163000.0,Revenues,1,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
3917,-3069383000.0,LiabilitiesAndStockholdersEquity,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
2903,-13800000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
2590,-13800000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
1912,-13800000.0,NetIncomeLoss,1,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
1077,-15526000.0,ProfitLoss,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
1820,-15526000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
2399,863000.0,IncomeTaxExpenseBenefit,1,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
2257,-14663000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
2716,-5243000.0,LongTermDebtCurrent,2,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
2149,-65113000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
1264,-39888000.0,OperatingIncomeLoss,1,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
1112,69773000.0,OperatingExpenses,1,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
1002,-21320000.0,GainLossOnDispositionOfAssets1,1,"1709682_CUSTOM TRUCK ONE SOURCE, INC."
