account_num,net_change,tag,tag_depth,cik
868,473081000.0,AssetsCurrent,2,1709505_BEST INC.
173,-1122785000.0,Revenues,1,1709505_BEST INC.
3260,-113399000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,1709505_BEST INC.
3917,-1129479000.0,LiabilitiesAndStockholdersEquity,2,1709505_BEST INC.
1634,252827000.0,OperatingLeaseRightOfUseAsset,2,1709505_BEST INC.
232,-38211000.0,GrossProfit,1,1709505_BEST INC.
597,128943000.0,GeneralAndAdministrativeExpense,2,1709505_BEST INC.
3316,-101057000.0,StockholdersEquity,1,1709505_BEST INC.
2041,10971000.0,OtherAssetsNoncurrent,2,1709505_BEST INC.
3154,-608601000.0,LiabilitiesCurrent,2,1709505_BEST INC.
2089,1129479000.0,Assets,1,1709505_BEST INC.
601,163438000.0,SellingGeneralAndAdministrativeExpense,3,1709505_BEST INC.
3834,-2745297000.0,RetainedEarningsAccumulatedDeficit,1,1709505_BEST INC.
3750,-2824540000.0,AdditionalPaidInCapital,1,1709505_BEST INC.
3465,-1012946000.0,Liabilities,1,1709505_BEST INC.
3645,-404345000.0,LiabilitiesNoncurrent,2,1709505_BEST INC.
1914,-5577000.0,IncomeLossFromDiscontinuedOperationsNetOfTax,3,1709505_BEST INC.
3796,-190050000.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,1709505_BEST INC.
3379,-187331000.0,OperatingLeaseLiabilityNoncurrent,3,1709505_BEST INC.
3303,-138449000.0,LongTermDebtAndCapitalLeaseObligations,2,1709505_BEST INC.
3378,-3772000.0,FinanceLeaseLiabilityNoncurrent,3,1709505_BEST INC.
3308,-134677000.0,LongTermDebtNoncurrent,2,1709505_BEST INC.
2638,-21584000.0,DebtCurrent,2,1709505_BEST INC.
2737,-1721000.0,LongTermDebtAndCapitalLeaseObligationsCurrent,3,1709505_BEST INC.
2809,-1721000.0,FinanceLeaseLiabilityCurrent,3,1709505_BEST INC.
2347,-227000.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,1709505_BEST INC.
2091,656398000.0,AssetsNoncurrent,2,1709505_BEST INC.
961,-1003000.0,GainLossOnSaleOfPropertyPlantEquipment,1,1709505_BEST INC.
2130,-18760000.0,NonoperatingIncomeExpense,1,1709505_BEST INC.
1112,168565000.0,OperatingExpenses,1,1709505_BEST INC.
1002,-1003000.0,GainLossOnDispositionOfAssets1,1,1709505_BEST INC.
3334,-134677000.0,LongTermNotesAndLoans,3,1709505_BEST INC.
497,34495000.0,SellingExpense,1,1709505_BEST INC.
1794,-4593000.0,OtherNonoperatingIncome,1,1709505_BEST INC.
1455,-2516000.0,GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,1,1709505_BEST INC.
1229,-2516000.0,GainOrLossOnSaleOfStockInSubsidiary,1,1709505_BEST INC.
3328,-134677000.0,LongTermLoansFromBank,2,1709505_BEST INC.
144,1160996000.0,CostOfRevenue,1,1709505_BEST INC.
491,20904000.0,ResearchAndDevelopmentExpense,2,1709505_BEST INC.
581,20904000.0,OperatingCostsAndExpenses,2,1709505_BEST INC.
2004,-4593000.0,OtherNonoperatingIncomeExpense,1,1709505_BEST INC.
2731,-19863000.0,ShortTermBorrowings,1,1709505_BEST INC.
2877,-227000.0,AccruedIncomeTaxesCurrent,2,1709505_BEST INC.
320,100237000.0,ReceivablesNetCurrent,3,1709505_BEST INC.
207,100237000.0,AccountsNotesAndLoansReceivableNetCurrent,4,1709505_BEST INC.
229,38270000.0,AccountsReceivableNetCurrent,3,1709505_BEST INC.
59,-38270000.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,1709505_BEST INC.
2841,-227000.0,TaxesPayableCurrent,2,1709505_BEST INC.
3853,-12342000.0,MinorityInterest,1,1709505_BEST INC.
577,182468000.0,CashCashEquivalentsAndShortTermInvestments,4,1709505_BEST INC.
645,77347000.0,CashAndCashEquivalentsAtCarryingValue,3,1709505_BEST INC.
2431,5797000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,1709505_BEST INC.
260,2389000.0,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,4,1709505_BEST INC.
1864,224092000.0,RestrictedCashAndInvestmentsNoncurrent,3,1709505_BEST INC.
2306,224092000.0,RestrictedCashAndCashEquivalentsNoncurrent,3,1709505_BEST INC.
3336,-134677000.0,LongTermLoansPayable,2,1709505_BEST INC.
3333,-27818000.0,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,3,1709505_BEST INC.
1264,-206776000.0,OperatingIncomeLoss,1,1709505_BEST INC.
1340,-11651000.0,InvestmentIncomeInterest,2,1709505_BEST INC.
1563,-11651000.0,InvestmentIncomeInterestAndDividend,3,1709505_BEST INC.
1665,-11651000.0,InvestmentIncomeNet,2,1709505_BEST INC.
1205,-14167000.0,InvestmentIncomeNonoperating,2,1709505_BEST INC.
1709,12912000.0,InterestExpense,1,1709505_BEST INC.
1854,12912000.0,InterestAndDebtExpense,2,1709505_BEST INC.
