account_num,net_change,tag,tag_depth,cik
3796,-26679073.0,LiabilitiesOtherThanLongtermDebtNoncurrent,3,"1844392_MARPAI, INC."
3645,-26679073.0,LiabilitiesNoncurrent,2,"1844392_MARPAI, INC."
3465,-44136975.0,Liabilities,1,"1844392_MARPAI, INC."
3661,-2161.0,CommonStockValue,3,"1844392_MARPAI, INC."
3750,-54954038.0,AdditionalPaidInCapital,1,"1844392_MARPAI, INC."
3834,-56866949.0,RetainedEarningsAccumulatedDeficit,1,"1844392_MARPAI, INC."
3316,-1910750.0,StockholdersEquity,1,"1844392_MARPAI, INC."
3260,-1910750.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,"1844392_MARPAI, INC."
59,-23458.0,AllowanceForDoubtfulAccountsReceivableCurrent,3,"1844392_MARPAI, INC."
3917,-42226225.0,LiabilitiesAndStockholdersEquity,2,"1844392_MARPAI, INC."
3379,-4607443.0,OperatingLeaseLiabilityNoncurrent,3,"1844392_MARPAI, INC."
3154,-17457902.0,LiabilitiesCurrent,2,"1844392_MARPAI, INC."
229,963110.0,AccountsReceivableNetCurrent,3,"1844392_MARPAI, INC."
2398,-2111044.0,AccountsPayableCurrent,2,"1844392_MARPAI, INC."
2089,42226225.0,Assets,1,"1844392_MARPAI, INC."
232,-6408801.0,GrossProfit,1,"1844392_MARPAI, INC."
2091,16878101.0,AssetsNoncurrent,2,"1844392_MARPAI, INC."
2041,21668.0,OtherAssetsNoncurrent,2,"1844392_MARPAI, INC."
1827,11922522.0,IntangibleAssetsNetIncludingGoodwill,2,"1844392_MARPAI, INC."
1732,6049492.0,IntangibleAssetsNetExcludingGoodwill,2,"1844392_MARPAI, INC."
1711,5873030.0,Goodwill,1,"1844392_MARPAI, INC."
1368,1344549.0,PropertyPlantAndEquipmentNet,4,"1844392_MARPAI, INC."
1634,3589362.0,OperatingLeaseRightOfUseAsset,2,"1844392_MARPAI, INC."
868,20078211.0,AssetsCurrent,2,"1844392_MARPAI, INC."
320,2027191.0,ReceivablesNetCurrent,3,"1844392_MARPAI, INC."
207,963110.0,AccountsNotesAndLoansReceivableNetCurrent,4,"1844392_MARPAI, INC."
2347,-5880538.0,AccountsPayableAndAccruedLiabilitiesCurrent,3,"1844392_MARPAI, INC."
597,5226419.0,GeneralAndAdministrativeExpense,2,"1844392_MARPAI, INC."
2552,-3769494.0,AccruedLiabilitiesCurrent,2,"1844392_MARPAI, INC."
1112,8949381.0,OperatingExpenses,1,"1844392_MARPAI, INC."
3083,2186809.0,InformationTechnologyAndDataProcessing,2,"1844392_MARPAI, INC."
502,1064081.0,UnbilledReceivablesCurrent,2,"1844392_MARPAI, INC."
707,2179117.0,SellingAndMarketingExpense,2,"1844392_MARPAI, INC."
1631,-15509.0,ForeignCurrencyTransactionGainLossBeforeTax,2,"1844392_MARPAI, INC."
2710,-1437407.0,DeferredRevenueCurrent,2,"1844392_MARPAI, INC."
2603,-9672045.0,NoninterestIncome,1,"1844392_MARPAI, INC."
110,-9672045.0,RevenueFromContractWithCustomerExcludingAssessedTax,2,"1844392_MARPAI, INC."
2004,-50452.0,OtherNonoperatingIncomeExpense,1,"1844392_MARPAI, INC."
2336,2186809.0,CommunicationsAndInformationTechnology,2,"1844392_MARPAI, INC."
601,7405536.0,SellingGeneralAndAdministrativeExpense,3,"1844392_MARPAI, INC."
1223,2186809.0,CommunicationsInformationTechnologyAndOccupancy,3,"1844392_MARPAI, INC."
1264,-8522782.0,OperatingIncomeLoss,1,"1844392_MARPAI, INC."
2130,-65961.0,NonoperatingIncomeExpense,1,"1844392_MARPAI, INC."
1709,385010.0,InterestExpense,1,"1844392_MARPAI, INC."
1854,385010.0,InterestAndDebtExpense,2,"1844392_MARPAI, INC."
