account_num,net_change,tag,tag_depth,cik
645,5538000.0,CashAndCashEquivalentsAtCarryingValue,3,887905_LTC PROPERTIES INC
1854,10609000.0,InterestAndDebtExpense,2,887905_LTC PROPERTIES INC
2149,-43794000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3,887905_LTC PROPERTIES INC
2257,-43794000.0,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2,887905_LTC PROPERTIES INC
1820,-43794000.0,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,3,887905_LTC PROPERTIES INC
1077,-33561000.0,ProfitLoss,2,887905_LTC PROPERTIES INC
1912,-33134000.0,NetIncomeLoss,1,887905_LTC PROPERTIES INC
1709,10609000.0,InterestExpense,1,887905_LTC PROPERTIES INC
2590,-32929000.0,NetIncomeLossAvailableToCommonStockholdersBasic,2,887905_LTC PROPERTIES INC
3809,-7357000.0,AccumulatedOtherComprehensiveIncomeLossNetOfTax,2,887905_LTC PROPERTIES INC
144,173000.0,CostOfRevenue,1,887905_LTC PROPERTIES INC
456,9210000.0,DepreciationAndAmortization,4,887905_LTC PROPERTIES INC
581,9761000.0,OperatingCostsAndExpenses,2,887905_LTC PROPERTIES INC
1705,123338000.0,PropertyPlantAndEquipmentGross,4,887905_LTC PROPERTIES INC
3853,-25792000.0,MinorityInterest,1,887905_LTC PROPERTIES INC
2903,-32929000.0,NetIncomeLossAvailableToCommonStockholdersDiluted,2,887905_LTC PROPERTIES INC
1112,17786000.0,OperatingExpenses,1,887905_LTC PROPERTIES INC
692,1731000.0,ProvisionForDoubtfulAccounts,2,887905_LTC PROPERTIES INC
601,6294000.0,SellingGeneralAndAdministrativeExpense,3,887905_LTC PROPERTIES INC
577,5538000.0,CashCashEquivalentsAndShortTermInvestments,4,887905_LTC PROPERTIES INC
868,5538000.0,AssetsCurrent,2,887905_LTC PROPERTIES INC
1368,123338000.0,PropertyPlantAndEquipmentNet,4,887905_LTC PROPERTIES INC
2091,123338000.0,AssetsNoncurrent,2,887905_LTC PROPERTIES INC
2089,1798856000.0,Assets,1,887905_LTC PROPERTIES INC
3465,-934241000.0,Liabilities,1,887905_LTC PROPERTIES INC
3661,-413000.0,CommonStockValue,3,887905_LTC PROPERTIES INC
3750,-933370000.0,AdditionalPaidInCapital,1,887905_LTC PROPERTIES INC
3834,-1577794000.0,RetainedEarningsAccumulatedDeficit,1,887905_LTC PROPERTIES INC
3316,-838823000.0,StockholdersEquity,1,887905_LTC PROPERTIES INC
3260,-864615000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2,887905_LTC PROPERTIES INC
3917,-1798856000.0,LiabilitiesAndStockholdersEquity,2,887905_LTC PROPERTIES INC
173,-49500000.0,Revenues,1,887905_LTC PROPERTIES INC
232,-49673000.0,GrossProfit,1,887905_LTC PROPERTIES INC
597,6294000.0,GeneralAndAdministrativeExpense,2,887905_LTC PROPERTIES INC
2431,427000.0,NetIncomeLossAttributableToNoncontrollingInterest,1,887905_LTC PROPERTIES INC
1133,551000.0,RestructuringSettlementAndImpairmentProvisions,3,887905_LTC PROPERTIES INC
1264,-33185000.0,OperatingIncomeLoss,1,887905_LTC PROPERTIES INC
143,-11244000.0,InterestAndFeeIncomeLoansCommercial,4,887905_LTC PROPERTIES INC
1248,-1380000.0,GainsLossesOnSalesOfAssets,1,887905_LTC PROPERTIES INC
802,434000.0,AssetImpairmentCharges,1,887905_LTC PROPERTIES INC
608,123338000.0,Land,1,887905_LTC PROPERTIES INC
191,-31735000.0,OperatingLeaseLeaseIncome,2,887905_LTC PROPERTIES INC
1095,434000.0,ImpairmentOfRealEstate,1,887905_LTC PROPERTIES INC
403,123338000.0,LandAndLandImprovements,2,887905_LTC PROPERTIES INC
3717,-1577794000.0,RetainedEarningsUnappropriated,2,887905_LTC PROPERTIES INC
712,3293000.0,RealEstateTaxExpense,1,887905_LTC PROPERTIES INC
127,-11244000.0,InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,4,887905_LTC PROPERTIES INC
1103,173000.0,ProvisionForLoanLeaseAndOtherLosses,4,887905_LTC PROPERTIES INC
123,-11244000.0,InterestAndFeeIncomeLoansAndLeases,4,887905_LTC PROPERTIES INC
1708,-1380000.0,GainLossOnSalesOfLoansNet,2,887905_LTC PROPERTIES INC
1703,-1380000.0,GainLossOnSaleOfMortgageLoans,1,887905_LTC PROPERTIES INC
1739,117000.0,BusinessCombinationAcquisitionRelatedCosts,2,887905_LTC PROPERTIES INC
888,434000.0,TangibleAssetImpairmentCharges,1,887905_LTC PROPERTIES INC
421,-11244000.0,NetInvestmentIncome,1,887905_LTC PROPERTIES INC
1592,3293000.0,TaxesExcludingIncomeAndExciseTaxes,2,887905_LTC PROPERTIES INC
